Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-01-30 09:50:38.531000,4109.03225806,0,4109.67741935,0,4099.35483871,0,4143.5483871,0,4108.38709677,0,4135.16129032,0,4128.70967742,0,4106.77419355,0,4133.22580645,0,4160.64516129,0,4130.64516129,0,4141.29032258,0,4175.48387097,0,4124.19354839,0,0,0,?
2018-01-30 09:50:38.536000,4105.48387097,0,4106.4516129,0,4129.67741935,0,4140.64516129,0,4103.22580645,0,4135.80645161,0,4120.64516129,0,4139.03225806,0,4173.22580645,0,4165.80645161,0,4141.61290323,0,4163.87096774,0,4132.25806452,0,4124.83870968,0,0,0,?
2018-01-30 09:50:38.547000,4154.51612903,0,4146.12903226,0,4086.77419355,0,4096.12903226,0,4112.58064516,0,4104.83870968,0,4111.61290323,0,4103.5483871,0,4122.90322581,0,4123.5483871,0,4092.90322581,0,4108.38709677,0,4148.38709677,0,4086.77419355,0,0,0,?
2018-01-30 09:50:38.552000,4138.70967742,0,4138.06451613,0,4121.61290323,0,4126.77419355,0,4140.32258065,0,4125.80645161,0,4116.12903226,0,4125.48387097,0,4210.32258065,0,4150.64516129,0,4136.4516129,0,4142.25806452,0,4175.16129032,0,4118.70967742,0,0,0,?
2018-01-30 09:50:38.563000,4167.41935484,0,4145.16129032,0,4088.06451613,0,4089.03225806,0,4115.16129032,0,4127.09677419,0,4120.0,0,4125.80645161,0,4138.06451613,0,4144.51612903,0,4102.58064516,0,4117.41935484,0,4175.48387097,0,4087.74193548,0,0,0,?
2018-01-30 09:50:38.567000,4115.80645161,0,4097.09677419,0,4125.48387097,0,4120.32258065,0,4133.5483871,0,4131.61290323,0,4127.41935484,0,4143.22580645,0,4131.93548387,0,4132.90322581,0,4119.35483871,0,4114.83870968,0,4156.12903226,0,4078.06451613,0,0,0,?
2018-01-30 09:50:38.578000,4145.16129032,0,4107.09677419,0,4155.16129032,0,4152.58064516,0,4146.12903226,0,4132.25806452,0,4126.77419355,0,4165.16129032,0,4204.19354839,0,4157.41935484,0,4155.80645161,0,4154.19354839,0,4144.19354839,0,4098.38709677,0,0,0,?
2018-01-30 09:50:38.583000,4170.96774194,0,4098.06451613,0,4067.41935484,0,4067.41935484,0,4077.74193548,0,4126.77419355,0,4107.41935484,0,4071.29032258,0,4132.90322581,0,4107.09677419,0,4068.06451613,0,4130.32258065,0,4160.64516129,0,4095.16129032,0,0,0,?
2018-01-30 09:50:38.594000,4127.74193548,0,4127.41935484,0,4095.16129032,0,4081.29032258,0,4092.90322581,0,4131.93548387,0,4110.32258065,0,4120.64516129,0,4141.61290323,0,4103.87096774,0,4137.41935484,0,4138.70967742,0,4149.03225806,0,4077.09677419,0,0,0,?
2018-01-30 09:50:38.599000,4140.96774194,0,4097.74193548,0,4137.74193548,0,4112.90322581,0,4120.64516129,0,4125.48387097,0,4123.22580645,0,4143.22580645,0,4168.70967742,0,4123.5483871,0,4161.93548387,0,4115.48387097,0,4170.64516129,0,4134.83870968,0,0,0,?
2018-01-30 09:50:38.614000,4103.87096774,0,4112.90322581,0,4139.35483871,0,4128.06451613,0,4138.06451613,0,4140.96774194,0,4107.74193548,0,4132.90322581,0,4193.5483871,0,4140.32258065,0,4166.12903226,0,4133.5483871,0,4178.38709677,0,4132.25806452,0,0,0,?
2018-01-30 09:50:38.615000,4177.41935484,0,4110.32258065,0,4118.38709677,0,4102.25806452,0,4114.51612903,0,4110.0,0,4108.38709677,0,4126.4516129,0,4106.77419355,0,4159.35483871,0,4126.12903226,0,4133.87096774,0,4154.19354839,0,4125.48387097,0,0,0,?
2018-01-30 09:50:38.626000,4156.77419355,0,4140.64516129,0,4067.74193548,0,4030.32258065,0,4074.51612903,0,4125.80645161,0,4090.96774194,0,4093.22580645,0,4038.70967742,0,4100.96774194,0,4052.58064516,0,4117.09677419,0,4144.51612903,0,4060.0,0,0,0,?
2018-01-30 09:50:38.630000,4081.29032258,0,4127.09677419,0,4111.29032258,0,4167.41935484,0,4125.16129032,0,4119.35483871,0,4117.09677419,0,4149.03225806,0,4198.70967742,0,4103.22580645,0,4155.80645161,0,4122.25806452,0,4131.93548387,0,4086.4516129,0,0,0,?
2018-01-30 09:50:38.644000,4146.12903226,0,4109.67741935,0,4117.74193548,0,4117.09677419,0,4125.48387097,0,4126.4516129,0,4121.29032258,0,4097.74193548,0,4178.06451613,0,4131.93548387,0,4114.51612903,0,4120.64516129,0,4137.09677419,0,4113.5483871,0,0,0,?
2018-01-30 09:50:38.647000,4129.35483871,0,4124.19354839,0,4112.90322581,0,4039.03225806,0,4140.96774194,0,4116.4516129,0,4073.5483871,0,4085.48387097,0,4075.16129032,0,4139.35483871,0,4074.51612903,0,4100.64516129,0,4178.06451613,0,4070.0,0,0,0,?
2018-01-30 09:50:38.655000,4130.96774194,0,4111.61290323,0,4163.87096774,0,4148.06451613,0,4105.48387097,0,4129.03225806,0,4118.06451613,0,4159.35483871,0,4179.67741935,0,4153.22580645,0,4148.38709677,0,4154.83870968,0,4171.61290323,0,4144.83870968,0,0,0,?
2018-01-30 09:50:38.661000,4128.38709677,0,4097.41935484,0,4078.38709677,0,4133.87096774,0,4108.38709677,0,4109.03225806,0,4090.0,0,4124.51612903,0,4175.80645161,0,4104.51612903,0,4125.48387097,0,4110.96774194,0,4151.29032258,0,4064.83870968,0,0,0,?
2018-01-30 09:50:38.674000,4118.06451613,0,4097.41935484,0,4097.09677419,0,4101.93548387,0,4124.19354839,0,4118.38709677,0,4113.5483871,0,4143.87096774,0,4129.35483871,0,4118.06451613,0,4104.19354839,0,4128.06451613,0,4177.09677419,0,4111.93548387,0,0,0,?
2018-01-30 09:50:38.678000,4131.61290323,0,4110.0,0,4071.29032258,0,4105.16129032,0,4105.80645161,0,4110.32258065,0,4110.96774194,0,4145.48387097,0,4113.5483871,0,4140.0,0,4113.87096774,0,4125.16129032,0,4129.35483871,0,4104.19354839,0,0,0,?
2018-01-30 09:50:38.691000,4107.41935484,0,4098.38709677,0,4073.5483871,0,4110.96774194,0,4118.70967742,0,4107.09677419,0,4109.03225806,0,4144.19354839,0,4176.4516129,0,4127.74193548,0,4146.12903226,0,4109.35483871,0,4152.25806452,0,4090.64516129,0,0,0,?
2018-01-30 09:50:38.692000,4101.29032258,0,4114.51612903,0,4160.64516129,0,4131.61290323,0,4112.90322581,0,4133.5483871,0,4123.87096774,0,4163.22580645,0,4218.38709677,0,4172.58064516,0,4165.80645161,0,4170.96774194,0,4167.74193548,0,4133.22580645,0,0,0,?
2018-01-30 09:50:38.704000,4130.32258065,0,4132.90322581,0,4126.77419355,0,4070.0,0,4142.90322581,0,4115.80645161,0,4107.74193548,0,4109.67741935,0,4141.29032258,0,4150.32258065,0,4103.22580645,0,4153.22580645,0,4134.19354839,0,4143.87096774,0,0,0,?
2018-01-30 09:50:38.713000,4120.0,0,4102.58064516,0,4138.38709677,0,4111.61290323,0,4133.5483871,0,4098.06451613,0,4139.03225806,0,4164.19354839,0,4200.96774194,0,4138.06451613,0,4134.19354839,0,4155.48387097,0,4152.58064516,0,4083.22580645,0,0,0,?
2018-01-30 09:50:38.723000,4149.03225806,0,4100.96774194,0,4073.5483871,0,4110.96774194,0,4109.35483871,0,4142.58064516,0,4127.41935484,0,4120.32258065,0,4152.25806452,0,4143.87096774,0,4098.70967742,0,4126.77419355,0,4138.06451613,0,4068.38709677,0,0,0,?
2018-01-30 09:50:38.725000,4130.96774194,0,4120.0,0,4097.41935484,0,4122.58064516,0,4140.32258065,0,4117.09677419,0,4131.93548387,0,4114.51612903,0,4159.03225806,0,4125.80645161,0,4133.5483871,0,4122.90322581,0,4177.74193548,0,4068.70967742,0,0,0,?
2018-01-30 09:50:38.738000,4123.87096774,0,4107.74193548,0,4150.64516129,0,4159.35483871,0,4146.4516129,0,4122.58064516,0,4118.70967742,0,4131.29032258,0,4195.48387097,0,4153.22580645,0,4142.25806452,0,4174.83870968,0,4144.83870968,0,4099.03225806,0,0,0,?
2018-01-30 09:50:38.742000,4154.83870968,0,4134.19354839,0,4090.64516129,0,4048.70967742,0,4079.67741935,0,4115.80645161,0,4077.74193548,0,4088.06451613,0,4088.38709677,0,4113.22580645,0,4102.58064516,0,4097.74193548,0,4153.5483871,0,4039.03225806,0,0,0,?
2018-01-30 09:50:38.752000,4117.74193548,0,4143.22580645,0,4114.51612903,0,4105.16129032,0,4127.41935484,0,4138.06451613,0,4093.22580645,0,4105.80645161,0,4135.16129032,0,4117.41935484,0,4116.77419355,0,4121.93548387,0,4153.22580645,0,4110.0,0,0,0,?
2018-01-30 09:50:38.762000,4177.09677419,0,4127.41935484,0,4103.5483871,0,4105.48387097,0,4137.09677419,0,4118.38709677,0,4131.93548387,0,4128.06451613,0,4159.35483871,0,4169.03225806,0,4155.80645161,0,4160.96774194,0,4161.61290323,0,4121.29032258,0,0,0,?
2018-01-30 09:50:38.782000,4129.03225806,0,4114.51612903,0,4098.38709677,0,4105.16129032,0,4124.19354839,0,4103.87096774,0,4073.22580645,0,4110.0,0,4091.29032258,0,4131.93548387,0,4113.5483871,0,4120.0,0,4166.77419355,0,4088.38709677,0,0,0,?
2018-01-30 09:50:38.787000,4070.0,0,4145.80645161,0,4199.67741935,0,4205.16129032,0,4121.29032258,0,4125.16129032,0,4141.29032258,0,4159.67741935,0,4238.38709677,0,4134.83870968,0,4175.48387097,0,4129.67741935,0,4135.16129032,0,4135.80645161,0,0,0,?
2018-01-30 09:50:38.788000,4154.19354839,0,4110.64516129,0,4085.80645161,0,4076.4516129,0,4084.51612903,0,4131.29032258,0,4099.03225806,0,4089.67741935,0,4101.61290323,0,4133.5483871,0,4100.32258065,0,4121.29032258,0,4151.61290323,0,4082.25806452,0,0,0,?
2018-01-30 09:50:38.789000,4138.70967742,0,4100.64516129,0,4046.4516129,0,4052.90322581,0,4081.93548387,0,4118.06451613,0,4075.80645161,0,4071.29032258,0,4068.38709677,0,4122.90322581,0,4070.32258065,0,4137.41935484,0,4139.03225806,0,4050.96774194,0,0,0,?
2018-01-30 09:50:38.799000,4071.29032258,0,4101.29032258,0,4142.58064516,0,4191.61290323,0,4120.0,0,4120.96774194,0,4155.80645161,0,4180.64516129,0,4246.4516129,0,4133.5483871,0,4177.41935484,0,4160.96774194,0,4130.0,0,4132.25806452,0,0,0,?
2018-01-30 09:50:38.803000,4171.61290323,0,4122.58064516,0,4113.22580645,0,4129.35483871,0,4139.35483871,0,4105.48387097,0,4113.5483871,0,4133.87096774,0,4209.03225806,0,4130.32258065,0,4127.41935484,0,4141.93548387,0,4185.16129032,0,4105.16129032,0,0,0,?
2018-01-30 09:50:38.814000,4139.35483871,0,4123.5483871,0,4108.06451613,0,4116.12903226,0,4108.70967742,0,4132.58064516,0,4070.96774194,0,4123.5483871,0,4098.38709677,0,4149.67741935,0,4119.03225806,0,4144.19354839,0,4161.61290323,0,4093.22580645,0,0,0,?
2018-01-30 09:50:38.821000,4140.0,0,4106.4516129,0,4103.22580645,0,4131.93548387,0,4111.93548387,0,4140.0,0,4113.5483871,0,4144.51612903,0,4142.90322581,0,4122.90322581,0,4130.0,0,4133.87096774,0,4159.35483871,0,4108.06451613,0,0,0,?
2018-01-30 09:50:38.831000,4127.41935484,0,4100.32258065,0,4104.51612903,0,4142.58064516,0,4128.38709677,0,4102.90322581,0,4144.83870968,0,4161.93548387,0,4179.35483871,0,4139.35483871,0,4170.96774194,0,4148.06451613,0,4177.74193548,0,4104.51612903,0,0,0,?
2018-01-30 09:50:38.835000,4149.03225806,0,4118.06451613,0,4060.64516129,0,4068.06451613,0,4065.48387097,0,4115.80645161,0,4102.25806452,0,4093.87096774,0,4117.41935484,0,4166.12903226,0,4097.09677419,0,4118.70967742,0,4154.19354839,0,4075.80645161,0,0,0,?
2018-01-30 09:50:38.845000,4139.35483871,0,4109.67741935,0,4012.90322581,0,4037.09677419,0,4068.06451613,0,4107.74193548,0,4067.41935484,0,4073.5483871,0,4093.87096774,0,4110.32258065,0,4081.61290323,0,4115.48387097,0,4141.61290323,0,4052.90322581,0,0,0,?
2018-01-30 09:50:38.851000,4111.29032258,0,4107.74193548,0,4171.29032258,0,4235.80645161,0,4123.5483871,0,4124.19354839,0,4148.70967742,0,4168.70967742,0,4208.06451613,0,4139.35483871,0,4191.93548387,0,4171.29032258,0,4170.64516129,0,4132.58064516,0,0,0,?
2018-01-30 09:50:38.862000,4132.58064516,0,4131.93548387,0,4154.83870968,0,4167.74193548,0,4117.74193548,0,4143.5483871,0,4096.77419355,0,4137.41935484,0,4177.09677419,0,4152.58064516,0,4146.77419355,0,4162.25806452,0,4143.22580645,0,4133.5483871,0,0,0,?
2018-01-30 09:50:38.867000,4171.29032258,0,4122.25806452,0,4087.41935484,0,4110.64516129,0,4075.48387097,0,4106.12903226,0,4055.48387097,0,4066.4516129,0,4064.83870968,0,4134.83870968,0,4087.41935484,0,4111.61290323,0,4167.41935484,0,4077.09677419,0,0,0,?
2018-01-30 09:50:38.877000,4152.90322581,0,4116.77419355,0,4091.61290323,0,4121.93548387,0,4115.48387097,0,4137.74193548,0,4095.48387097,0,4144.83870968,0,4160.0,0,4148.06451613,0,4154.83870968,0,4147.09677419,0,4145.48387097,0,4110.64516129,0,0,0,?
2018-01-30 09:50:38.882000,4129.67741935,0,4128.38709677,0,4112.58064516,0,4138.70967742,0,4140.96774194,0,4108.06451613,0,4116.77419355,0,4121.93548387,0,4206.77419355,0,4121.61290323,0,4164.51612903,0,4156.12903226,0,4131.93548387,0,4103.5483871,0,0,0,?
2018-01-30 09:50:38.895000,4103.22580645,0,4134.83870968,0,4156.77419355,0,4210.64516129,0,4135.16129032,0,4110.0,0,4141.93548387,0,4162.25806452,0,4219.35483871,0,4151.93548387,0,4133.87096774,0,4129.67741935,0,4157.09677419,0,4140.32258065,0,0,0,?
2018-01-30 09:50:38.898000,4157.41935484,0,4138.38709677,0,4098.70967742,0,4096.77419355,0,4085.16129032,0,4129.35483871,0,4098.06451613,0,4103.87096774,0,4110.96774194,0,4150.32258065,0,4100.64516129,0,4127.41935484,0,4145.80645161,0,4073.87096774,0,0,0,?
2018-01-30 09:50:38.910000,4132.90322581,0,4120.0,0,4095.80645161,0,4144.83870968,0,4121.93548387,0,4136.12903226,0,4080.32258065,0,4097.74193548,0,4138.70967742,0,4123.87096774,0,4174.83870968,0,4136.12903226,0,4163.87096774,0,4073.87096774,0,0,0,?
2018-01-30 09:50:38.913000,4110.32258065,0,4119.03225806,0,4136.12903226,0,4179.03225806,0,4115.16129032,0,4138.06451613,0,4121.29032258,0,4142.90322581,0,4177.09677419,0,4152.90322581,0,4175.48387097,0,4166.4516129,0,4164.51612903,0,4138.06451613,0,0,0,?
2018-01-30 09:50:38.926000,4150.64516129,0,4129.67741935,0,4069.35483871,0,4090.0,0,4070.96774194,0,4104.19354839,0,4071.93548387,0,4075.48387097,0,4104.19354839,0,4120.32258065,0,4085.80645161,0,4110.64516129,0,4129.35483871,0,4079.67741935,0,0,0,?
2018-01-30 09:50:38.930000,4078.70967742,0,4120.64516129,0,4123.5483871,0,4196.77419355,0,4125.80645161,0,4130.32258065,0,4139.03225806,0,4164.51612903,0,4204.51612903,0,4120.96774194,0,4168.70967742,0,4129.03225806,0,4172.90322581,0,4110.0,0,0,0,?
2018-01-30 09:50:38.942000,4153.22580645,0,4126.77419355,0,4132.25806452,0,4157.41935484,0,4101.93548387,0,4123.22580645,0,4094.83870968,0,4108.70967742,0,4205.48387097,0,4151.29032258,0,4144.51612903,0,4164.83870968,0,4164.83870968,0,4140.96774194,0,0,0,?
2018-01-30 09:50:38.946000,4160.0,0,4126.12903226,0,4099.35483871,0,4112.90322581,0,4104.19354839,0,4109.35483871,0,4073.5483871,0,4082.90322581,0,4110.64516129,0,4144.19354839,0,4125.80645161,0,4127.41935484,0,4142.58064516,0,4090.96774194,0,0,0,?
2018-01-30 09:50:38.957000,4071.29032258,0,4122.90322581,0,4170.64516129,0,4229.35483871,0,4144.51612903,0,4134.19354839,0,4121.29032258,0,4163.22580645,0,4192.58064516,0,4131.93548387,0,4176.12903226,0,4144.83870968,0,4165.80645161,0,4128.38709677,0,0,0,?
2018-01-30 09:50:38.961000,4164.51612903,0,4126.4516129,0,4066.77419355,0,4127.09677419,0,4087.74193548,0,4105.80645161,0,4064.83870968,0,4086.12903226,0,4156.12903226,0,4103.22580645,0,4111.29032258,0,4139.03225806,0,4182.90322581,0,4071.29032258,0,0,0,?
2018-01-30 09:50:38.973000,4150.0,0,4123.22580645,0,4037.09677419,0,4071.61290323,0,4087.74193548,0,4096.77419355,0,4050.64516129,0,4087.74193548,0,4120.64516129,0,4141.93548387,0,4102.25806452,0,4118.06451613,0,4176.77419355,0,4070.0,0,0,0,?
2018-01-30 09:50:38.978000,4149.35483871,0,4127.09677419,0,4112.90322581,0,4094.51612903,0,4106.77419355,0,4109.35483871,0,4068.70967742,0,4105.48387097,0,4165.48387097,0,4139.67741935,0,4126.4516129,0,4130.64516129,0,4144.51612903,0,4113.22580645,0,0,0,?
2018-01-30 09:50:38.994000,4126.12903226,0,4116.12903226,0,4106.4516129,0,4125.16129032,0,4113.5483871,0,4110.32258065,0,4080.96774194,0,4108.06451613,0,4167.74193548,0,4099.35483871,0,4140.64516129,0,4126.4516129,0,4160.0,0,4107.09677419,0,0,0,?
2018-01-30 09:50:38.996000,4141.29032258,0,4114.19354839,0,4133.87096774,0,4170.0,0,4111.29032258,0,4116.77419355,0,4087.74193548,0,4144.83870968,0,4181.61290323,0,4130.64516129,0,4177.09677419,0,4154.51612903,0,4141.61290323,0,4097.09677419,0,0,0,?
2018-01-30 09:50:39.004000,4145.80645161,0,4122.25806452,0,4083.22580645,0,4141.93548387,0,4083.22580645,0,4103.5483871,0,4089.03225806,0,4122.58064516,0,4116.77419355,0,4121.61290323,0,4108.70967742,0,4122.90322581,0,4169.67741935,0,4088.70967742,0,0,0,?
2018-01-30 09:50:39.009000,4126.4516129,0,4132.25806452,0,4108.06451613,0,4124.19354839,0,4104.51612903,0,4104.83870968,0,4082.58064516,0,4104.83870968,0,4145.80645161,0,4151.61290323,0,4144.83870968,0,4142.25806452,0,4137.09677419,0,4103.87096774,0,0,0,?
2018-01-30 09:50:39.020000,4168.06451613,0,4147.41935484,0,4110.96774194,0,4098.38709677,0,4101.29032258,0,4091.93548387,0,4090.96774194,0,4111.29032258,0,4142.58064516,0,4157.41935484,0,4109.35483871,0,4124.19354839,0,4146.4516129,0,4109.35483871,0,0,0,?
2018-01-30 09:50:39.024000,4146.12903226,0,4130.32258065,0,4125.48387097,0,4136.4516129,0,4128.70967742,0,4105.80645161,0,4065.16129032,0,4139.67741935,0,4143.5483871,0,4108.38709677,0,4146.12903226,0,4120.64516129,0,4148.38709677,0,4108.38709677,0,0,0,?
2018-01-30 09:50:39.036000,4097.09677419,0,4126.77419355,0,4143.87096774,0,4229.67741935,0,4146.4516129,0,4138.70967742,0,4112.58064516,0,4149.35483871,0,4249.03225806,0,4145.80645161,0,4221.29032258,0,4136.12903226,0,4174.19354839,0,4098.06451613,0,0,0,?
2018-01-30 09:50:39.039000,4136.4516129,0,4134.51612903,0,4083.5483871,0,4129.03225806,0,4095.48387097,0,4114.51612903,0,4071.93548387,0,4143.22580645,0,4158.38709677,0,4139.35483871,0,4113.5483871,0,4136.4516129,0,4183.5483871,0,4066.12903226,0,0,0,?
2018-01-30 09:50:39.050000,4147.09677419,0,4119.35483871,0,4040.64516129,0,4124.83870968,0,4085.16129032,0,4091.93548387,0,4104.19354839,0,4115.16129032,0,4104.83870968,0,4130.64516129,0,4099.35483871,0,4119.03225806,0,4141.29032258,0,4073.22580645,0,0,0,?
2018-01-30 09:50:39.055000,4144.83870968,0,4121.29032258,0,4061.61290323,0,4067.09677419,0,4073.87096774,0,4074.83870968,0,4072.90322581,0,4085.48387097,0,4113.22580645,0,4121.93548387,0,4086.77419355,0,4108.70967742,0,4136.4516129,0,4075.80645161,0,0,0,?
2018-01-30 09:50:39.066000,4131.61290323,0,4120.96774194,0,4108.06451613,0,4132.90322581,0,4108.06451613,0,4087.74193548,0,4081.93548387,0,4111.93548387,0,4122.25806452,0,4144.19354839,0,4146.12903226,0,4103.87096774,0,4171.29032258,0,4070.64516129,0,0,0,?
2018-01-30 09:50:39.072000,4139.03225806,0,4122.90322581,0,4153.22580645,0,4160.0,0,4128.06451613,0,4112.25806452,0,4102.58064516,0,4148.06451613,0,4200.32258065,0,4145.16129032,0,4154.83870968,0,4163.5483871,0,4164.83870968,0,4093.22580645,0,0,0,?
2018-01-30 09:50:39.082000,4145.16129032,0,4126.4516129,0,4070.0,0,4085.48387097,0,4071.61290323,0,4076.4516129,0,4057.41935484,0,4078.38709677,0,4082.90322581,0,4118.06451613,0,4089.67741935,0,4108.70967742,0,4174.83870968,0,4063.87096774,0,0,0,?
2018-01-30 09:50:39.087000,4129.35483871,0,4111.61290323,0,4101.93548387,0,4109.03225806,0,4091.93548387,0,4068.70967742,0,4103.22580645,0,4125.80645161,0,4126.4516129,0,4142.25806452,0,4124.51612903,0,4109.67741935,0,4152.25806452,0,4076.12903226,0,0,0,?
2018-01-30 09:50:39.099000,4138.06451613,0,4116.12903226,0,4115.16129032,0,4117.74193548,0,4084.83870968,0,4114.51612903,0,4101.61290323,0,4130.0,0,4148.38709677,0,4129.67741935,0,4110.32258065,0,4129.03225806,0,4148.70967742,0,4106.77419355,0,0,0,?
2018-01-30 09:50:39.102000,4129.03225806,0,4121.29032258,0,4083.5483871,0,4069.67741935,0,4071.61290323,0,4105.48387097,0,4060.32258065,0,4083.87096774,0,4074.83870968,0,4113.5483871,0,4077.74193548,0,4140.32258065,0,4166.77419355,0,4073.22580645,0,0,0,?
2018-01-30 09:50:39.114000,4101.61290323,0,4117.74193548,0,4146.77419355,0,4159.03225806,0,4128.38709677,0,4090.0,0,4066.12903226,0,4103.87096774,0,4154.51612903,0,4115.16129032,0,4130.32258065,0,4142.25806452,0,4153.22580645,0,4085.80645161,0,0,0,?
2018-01-30 09:50:39.119000,4154.19354839,0,4106.12903226,0,4056.4516129,0,4083.5483871,0,4085.80645161,0,4110.32258065,0,4061.29032258,0,4068.70967742,0,4128.70967742,0,4144.19354839,0,4103.5483871,0,4108.70967742,0,4172.58064516,0,4102.58064516,0,0,0,?
2018-01-30 09:50:39.133000,4136.4516129,0,4140.0,0,4050.32258065,0,4048.06451613,0,4113.87096774,0,4095.48387097,0,4037.09677419,0,4094.51612903,0,4091.93548387,0,4100.0,0,4085.80645161,0,4141.93548387,0,4168.38709677,0,4076.77419355,0,0,0,?
2018-01-30 09:50:39.136000,4111.61290323,0,4105.80645161,0,4129.35483871,0,4114.83870968,0,4098.06451613,0,4086.12903226,0,4111.61290323,0,4107.74193548,0,4134.51612903,0,4134.51612903,0,4142.25806452,0,4128.06451613,0,4167.41935484,0,4093.22580645,0,0,0,?
2018-01-30 09:50:39.146000,4152.25806452,0,4112.90322581,0,4110.96774194,0,4125.48387097,0,4104.51612903,0,4085.48387097,0,4078.38709677,0,4117.41935484,0,4143.5483871,0,4111.61290323,0,4098.38709677,0,4111.61290323,0,4174.19354839,0,4071.93548387,0,0,0,?
2018-01-30 09:50:39.151000,4144.51612903,0,4105.16129032,0,4113.87096774,0,4141.61290323,0,4110.32258065,0,4070.96774194,0,4092.90322581,0,4119.35483871,0,4140.32258065,0,4132.25806452,0,4137.41935484,0,4134.19354839,0,4157.41935484,0,4105.48387097,0,0,0,?
2018-01-30 09:50:39.162000,4135.48387097,0,4104.51612903,0,4052.58064516,0,4082.25806452,0,4097.09677419,0,4109.35483871,0,4056.12903226,0,4090.32258065,0,4120.96774194,0,4119.67741935,0,4125.16129032,0,4100.96774194,0,4130.64516129,0,4073.5483871,0,0,0,?
2018-01-30 09:50:39.166000,4134.19354839,0,4143.5483871,0,4108.70967742,0,4137.74193548,0,4109.67741935,0,4114.19354839,0,4099.03225806,0,4099.67741935,0,4167.09677419,0,4100.96774194,0,4103.22580645,0,4108.70967742,0,4152.25806452,0,4059.67741935,0,0,0,?
2018-01-30 09:50:39.177000,4130.64516129,0,4137.41935484,0,4052.25806452,0,4115.48387097,0,4108.38709677,0,4090.96774194,0,4076.77419355,0,4105.80645161,0,4139.03225806,0,4109.67741935,0,4101.61290323,0,4109.67741935,0,4141.29032258,0,4050.0,0,0,0,?
2018-01-30 09:50:39.182000,4130.0,0,4142.25806452,0,4045.16129032,0,4069.67741935,0,4108.70967742,0,4097.09677419,0,4051.93548387,0,4069.67741935,0,4092.25806452,0,4140.64516129,0,4051.93548387,0,4116.12903226,0,4168.70967742,0,4041.29032258,0,0,0,?
2018-01-30 09:50:39.196000,4124.83870968,0,4111.61290323,0,4152.25806452,0,4168.70967742,0,4105.80645161,0,4106.12903226,0,4105.16129032,0,4170.64516129,0,4179.35483871,0,4140.96774194,0,4203.5483871,0,4157.41935484,0,4136.4516129,0,4107.09677419,0,0,0,?
2018-01-30 09:50:39.200000,4145.80645161,0,4113.5483871,0,4096.77419355,0,4113.87096774,0,4087.74193548,0,4106.12903226,0,4098.38709677,0,4118.06451613,0,4160.0,0,4124.83870968,0,4156.77419355,0,4135.80645161,0,4133.87096774,0,4077.74193548,0,0,0,?
2018-01-30 09:50:39.206000,4118.38709677,0,4138.70967742,0,4061.29032258,0,4022.58064516,0,4090.64516129,0,4065.80645161,0,4065.16129032,0,4104.19354839,0,4106.77419355,0,4136.12903226,0,4085.16129032,0,4131.93548387,0,4160.96774194,0,4052.25806452,0,0,0,?
2018-01-30 09:50:39.214000,4123.5483871,0,4109.67741935,0,4081.61290323,0,4128.06451613,0,4098.38709677,0,4065.16129032,0,4099.67741935,0,4126.77419355,0,4163.22580645,0,4138.06451613,0,4141.61290323,0,4131.29032258,0,4157.41935484,0,4093.22580645,0,0,0,?
2018-01-30 09:50:39.225000,4170.64516129,0,4133.22580645,0,4093.5483871,0,4114.83870968,0,4126.12903226,0,4075.16129032,0,4093.22580645,0,4133.22580645,0,4166.4516129,0,4134.19354839,0,4147.41935484,0,4119.67741935,0,4149.03225806,0,4105.48387097,0,0,0,?
2018-01-30 09:50:39.228000,4139.03225806,0,4114.83870968,0,4142.90322581,0,4165.80645161,0,4130.96774194,0,4110.32258065,0,4071.61290323,0,4129.67741935,0,4161.29032258,0,4138.70967742,0,4136.12903226,0,4139.03225806,0,4161.61290323,0,4073.87096774,0,0,0,?
2018-01-30 09:50:39.242000,4149.03225806,0,4104.51612903,0,4103.5483871,0,4065.48387097,0,4070.0,0,4079.03225806,0,4063.22580645,0,4098.38709677,0,4125.80645161,0,4116.4516129,0,4125.80645161,0,4109.67741935,0,4155.16129032,0,4075.48387097,0,0,0,?
2018-01-30 09:50:39.245000,4106.4516129,0,4145.48387097,0,4103.5483871,0,4092.90322581,0,4071.29032258,0,4073.87096774,0,4056.77419355,0,4085.48387097,0,4108.38709677,0,4138.06451613,0,4098.38709677,0,4100.96774194,0,4164.19354839,0,4033.87096774,0,0,0,?
2018-01-30 09:50:39.256000,4113.22580645,0,4103.22580645,0,4098.38709677,0,4132.58064516,0,4107.41935484,0,4095.48387097,0,4066.12903226,0,4103.87096774,0,4165.80645161,0,4130.0,0,4120.64516129,0,4148.06451613,0,4152.58064516,0,4097.74193548,0,0,0,?
