Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-01-25 14:10:43.702000,4142.58064516,0,4176.77419355,0,4135.80645161,0,4147.09677419,0,4148.06451613,0,4142.25806452,0,4167.09677419,0,4135.48387097,0,4141.93548387,0,4135.48387097,0,4140.96774194,0,4218.38709677,0,4910.96774194,0,4158.38709677,0,0,0,?
2018-01-25 14:10:43.716000,4150.64516129,0,4163.5483871,0,4153.87096774,0,4169.35483871,0,4171.61290323,0,4157.09677419,0,4172.58064516,0,4130.96774194,0,4141.29032258,0,4148.70967742,0,4145.48387097,0,4191.61290323,0,4874.19354839,0,4137.09677419,0,0,0,?
2018-01-25 14:10:43.720000,4174.83870968,0,4170.96774194,0,4165.48387097,0,4163.5483871,0,4155.48387097,0,4140.96774194,0,4171.29032258,0,4130.32258065,0,4136.12903226,0,4174.83870968,0,4139.35483871,0,4214.19354839,0,4911.93548387,0,4138.06451613,0,0,0,?
2018-01-25 14:10:43.730000,4175.48387097,0,4158.38709677,0,4151.93548387,0,4158.70967742,0,4152.58064516,0,4147.41935484,0,4171.61290323,0,4129.03225806,0,4134.83870968,0,4134.19354839,0,4147.09677419,0,4211.93548387,0,4919.67741935,0,4176.4516129,0,0,0,?
2018-01-25 14:10:43.732000,4143.5483871,0,4157.09677419,0,4144.51612903,0,4177.41935484,0,4170.64516129,0,4165.16129032,0,4159.67741935,0,4167.41935484,0,4136.4516129,0,4153.87096774,0,4148.06451613,0,4185.16129032,0,4870.32258065,0,4121.93548387,0,0,0,?
2018-01-25 14:10:43.747000,4136.12903226,0,4176.77419355,0,4169.35483871,0,4151.29032258,0,4146.12903226,0,4142.58064516,0,4131.93548387,0,4132.25806452,0,4139.35483871,0,4129.03225806,0,4148.38709677,0,4219.67741935,0,4920.32258065,0,4142.90322581,0,0,0,?
2018-01-25 14:10:43.749000,4154.51612903,0,4165.80645161,0,4146.77419355,0,4167.74193548,0,4172.25806452,0,4165.48387097,0,4176.12903226,0,4174.51612903,0,4133.87096774,0,4163.22580645,0,4175.80645161,0,4190.32258065,0,4884.83870968,0,4148.70967742,0,0,0,?
2018-01-25 14:10:43.762000,4175.48387097,0,4169.67741935,0,4173.22580645,0,4159.03225806,0,4162.25806452,0,4155.80645161,0,4162.58064516,0,4166.4516129,0,4132.90322581,0,4178.06451613,0,4140.64516129,0,4197.09677419,0,4902.25806452,0,4135.80645161,0,0,0,?
2018-01-25 14:10:43.764000,4140.96774194,0,4166.12903226,0,4175.16129032,0,4153.87096774,0,4151.29032258,0,4153.5483871,0,4172.58064516,0,4177.09677419,0,4138.38709677,0,4137.74193548,0,4149.03225806,0,4214.19354839,0,4883.22580645,0,4139.35483871,0,0,0,?
2018-01-25 14:10:43.778000,4151.29032258,0,4165.80645161,0,4149.67741935,0,4177.09677419,0,4169.35483871,0,4170.32258065,0,4162.25806452,0,4169.67741935,0,4134.19354839,0,4166.4516129,0,4169.67741935,0,4196.12903226,0,4893.22580645,0,4135.48387097,0,0,0,?
2018-01-25 14:10:43.781000,4140.64516129,0,4173.22580645,0,4167.41935484,0,4146.4516129,0,4141.61290323,0,4146.12903226,0,4169.67741935,0,4130.96774194,0,4132.25806452,0,4146.4516129,0,4177.41935484,0,4233.22580645,0,4888.06451613,0,4143.87096774,0,0,0,?
2018-01-25 14:10:43.793000,4165.16129032,0,4154.51612903,0,4155.16129032,0,4167.41935484,0,4166.77419355,0,4165.48387097,0,4168.06451613,0,4129.03225806,0,4137.74193548,0,4168.06451613,0,4136.4516129,0,4200.64516129,0,4897.09677419,0,4132.25806452,0,0,0,?
2018-01-25 14:10:43.795000,4173.5483871,0,4169.03225806,0,4175.80645161,0,4175.80645161,0,4166.12903226,0,4153.87096774,0,4163.22580645,0,4171.29032258,0,4141.61290323,0,4163.22580645,0,4169.67741935,0,4184.19354839,0,4881.29032258,0,4160.0,0,0,0,?
2018-01-25 14:10:43.810000,4144.19354839,0,4175.16129032,0,4177.09677419,0,4153.87096774,0,4149.35483871,0,4142.90322581,0,4173.22580645,0,4129.03225806,0,4141.61290323,0,4171.93548387,0,4138.06451613,0,4205.80645161,0,4907.41935484,0,4149.67741935,0,0,0,?
2018-01-25 14:10:43.813000,4154.83870968,0,4161.93548387,0,4158.70967742,0,4169.35483871,0,4170.32258065,0,4167.41935484,0,4164.83870968,0,4169.35483871,0,4147.74193548,0,4148.38709677,0,4160.96774194,0,4191.93548387,0,4876.4516129,0,4143.87096774,0,0,0,?
2018-01-25 14:10:43.825000,4135.80645161,0,4169.35483871,0,4132.25806452,0,4151.61290323,0,4148.06451613,0,4145.80645161,0,4175.16129032,0,4174.51612903,0,4142.58064516,0,4140.64516129,0,4158.70967742,0,4220.32258065,0,4879.35483871,0,4155.16129032,0,0,0,?
2018-01-25 14:10:43.826000,4157.74193548,0,4159.67741935,0,4154.19354839,0,4169.67741935,0,4164.83870968,0,4162.25806452,0,4170.0,0,4178.38709677,0,4173.22580645,0,4174.83870968,0,4177.74193548,0,4202.58064516,0,4897.09677419,0,4155.80645161,0,0,0,?
2018-01-25 14:10:43.841000,4161.61290323,0,4170.32258065,0,4152.90322581,0,4171.29032258,0,4164.19354839,0,4160.32258065,0,4162.90322581,0,4174.83870968,0,4177.09677419,0,4165.16129032,0,4179.03225806,0,4197.41935484,0,4893.22580645,0,4152.90322581,0,0,0,?
2018-01-25 14:10:43.845000,4139.67741935,0,4176.77419355,0,4161.93548387,0,4150.32258065,0,4146.77419355,0,4141.29032258,0,4129.35483871,0,4176.4516129,0,4143.22580645,0,4134.51612903,0,4159.03225806,0,4217.41935484,0,4885.16129032,0,4138.06451613,0,0,0,?
2018-01-25 14:10:43.856000,4147.74193548,0,4165.16129032,0,4148.70967742,0,4175.48387097,0,4172.25806452,0,4163.87096774,0,4162.58064516,0,4165.48387097,0,4135.48387097,0,4156.77419355,0,4152.90322581,0,4193.87096774,0,4876.12903226,0,4126.77419355,0,0,0,?
2018-01-25 14:10:43.865000,4134.83870968,0,4172.90322581,0,4179.03225806,0,4155.80645161,0,4155.48387097,0,4151.93548387,0,4161.29032258,0,4176.4516129,0,4130.0,0,4132.58064516,0,4141.93548387,0,4218.38709677,0,4907.74193548,0,4144.83870968,0,0,0,?
2018-01-25 14:10:43.875000,4166.4516129,0,4166.12903226,0,4156.77419355,0,4164.19354839,0,4170.64516129,0,4168.38709677,0,4171.93548387,0,4179.03225806,0,4140.0,0,4166.4516129,0,4130.32258065,0,4200.96774194,0,4895.16129032,0,4165.16129032,0,0,0,?
2018-01-25 14:10:43.877000,4165.80645161,0,4178.70967742,0,4159.67741935,0,4174.19354839,0,4167.09677419,0,4161.61290323,0,4167.41935484,0,4169.35483871,0,4139.03225806,0,4159.03225806,0,4161.61290323,0,4192.58064516,0,4886.12903226,0,4158.70967742,0,0,0,?
2018-01-25 14:10:43.889000,4154.19354839,0,4177.41935484,0,4178.06451613,0,4149.67741935,0,4148.70967742,0,4144.51612903,0,4170.0,0,4131.61290323,0,4135.16129032,0,4137.74193548,0,4146.12903226,0,4217.09677419,0,4879.03225806,0,4147.09677419,0,0,0,?
2018-01-25 14:10:43.891000,4154.83870968,0,4155.80645161,0,4148.38709677,0,4171.29032258,0,4129.35483871,0,4174.19354839,0,4154.83870968,0,4177.74193548,0,4137.09677419,0,4160.96774194,0,4167.74193548,0,4184.51612903,0,4876.4516129,0,4121.93548387,0,0,0,?
2018-01-25 14:10:43.904000,4130.64516129,0,4175.80645161,0,4163.5483871,0,4153.5483871,0,4146.77419355,0,4147.41935484,0,4172.25806452,0,4129.03225806,0,4138.38709677,0,4135.16129032,0,4154.51612903,0,4210.96774194,0,4914.51612903,0,4174.83870968,0,0,0,?
2018-01-25 14:10:43.908000,4172.58064516,0,4175.16129032,0,4156.77419355,0,4156.12903226,0,4152.25806452,0,4152.25806452,0,4138.06451613,0,4129.67741935,0,4134.51612903,0,4174.19354839,0,4132.90322581,0,4211.61290323,0,4910.32258065,0,4159.03225806,0,0,0,?
2018-01-25 14:10:43.921000,4158.06451613,0,4168.06451613,0,4161.93548387,0,4169.67741935,0,4170.96774194,0,4168.06451613,0,4163.22580645,0,4169.67741935,0,4130.64516129,0,4159.03225806,0,4164.51612903,0,4194.19354839,0,4876.4516129,0,4153.87096774,0,0,0,?
2018-01-25 14:10:43.921000,4145.48387097,0,4170.32258065,0,4129.03225806,0,4146.4516129,0,4149.03225806,0,4152.90322581,0,4161.29032258,0,4175.48387097,0,4137.09677419,0,4141.61290323,0,4157.09677419,0,4216.12903226,0,4913.87096774,0,4160.32258065,0,0,0,?
2018-01-25 14:10:43.936000,4155.80645161,0,4163.22580645,0,4155.48387097,0,4168.38709677,0,4173.5483871,0,4171.29032258,0,4164.19354839,0,4168.38709677,0,4137.09677419,0,4168.06451613,0,4157.74193548,0,4189.67741935,0,4871.93548387,0,4149.35483871,0,0,0,?
2018-01-25 14:10:43.939000,4131.29032258,0,4174.51612903,0,4172.90322581,0,4155.48387097,0,4151.61290323,0,4151.29032258,0,4173.87096774,0,4177.41935484,0,4136.12903226,0,4139.03225806,0,4138.06451613,0,4210.96774194,0,4909.35483871,0,4155.48387097,0,0,0,?
2018-01-25 14:10:43.953000,4176.77419355,0,4162.90322581,0,4161.61290323,0,4154.51612903,0,4150.96774194,0,4157.41935484,0,4170.32258065,0,4132.25806452,0,4137.41935484,0,4178.70967742,0,4145.16129032,0,4208.38709677,0,4910.0,0,4175.80645161,0,0,0,?
2018-01-25 14:10:43.955000,4151.61290323,0,4167.41935484,0,4150.96774194,0,4170.32258065,0,4167.41935484,0,4169.67741935,0,4160.0,0,4171.93548387,0,4135.16129032,0,4153.87096774,0,4168.38709677,0,4189.67741935,0,4879.67741935,0,4120.64516129,0,0,0,?
2018-01-25 14:10:43.976000,4144.83870968,0,4138.06451613,0,4163.22580645,0,4150.0,0,4145.80645161,0,4141.61290323,0,4138.70967742,0,4138.70967742,0,4140.64516129,0,4137.41935484,0,4155.16129032,0,4223.87096774,0,4886.4516129,0,4129.03225806,0,0,0,?
2018-01-25 14:10:43.979000,4159.67741935,0,4173.87096774,0,4153.5483871,0,4130.0,0,4169.35483871,0,4159.67741935,0,4177.09677419,0,4131.93548387,0,4141.61290323,0,4164.19354839,0,4157.09677419,0,4199.67741935,0,4883.22580645,0,4139.03225806,0,0,0,?
2018-01-25 14:10:43.988000,4129.35483871,0,4176.77419355,0,4139.35483871,0,4165.48387097,0,4152.25806452,0,4150.32258065,0,4160.32258065,0,4167.74193548,0,4137.41935484,0,4129.03225806,0,4130.96774194,0,4213.22580645,0,4901.61290323,0,4152.58064516,0,0,0,?
2018-01-25 14:10:43.990000,4133.5483871,0,4172.25806452,0,4171.29032258,0,4149.67741935,0,4153.87096774,0,4152.25806452,0,4171.61290323,0,4173.5483871,0,4140.32258065,0,4135.16129032,0,4143.22580645,0,4217.41935484,0,4873.87096774,0,4141.93548387,0,0,0,?
2018-01-25 14:10:44.003000,4153.22580645,0,4172.90322581,0,4147.09677419,0,4175.48387097,0,4174.19354839,0,4168.70967742,0,4160.0,0,4171.93548387,0,4143.22580645,0,4167.09677419,0,4160.32258065,0,4191.61290323,0,4878.70967742,0,4134.19354839,0,0,0,?
2018-01-25 14:10:44.004000,4145.80645161,0,4129.03225806,0,4131.29032258,0,4156.4516129,0,4140.32258065,0,4151.93548387,0,4170.0,0,4178.38709677,0,4142.90322581,0,4148.06451613,0,4163.5483871,0,4220.64516129,0,4920.64516129,0,4170.0,0,0,0,?
2018-01-25 14:10:44.015000,4156.12903226,0,4161.93548387,0,4161.29032258,0,4168.06451613,0,4160.32258065,0,4172.58064516,0,4175.16129032,0,4171.29032258,0,4137.09677419,0,4163.5483871,0,4172.25806452,0,4198.70967742,0,4887.09677419,0,4166.12903226,0,0,0,?
2018-01-25 14:10:44.019000,4160.32258065,0,4178.38709677,0,4163.87096774,0,4161.93548387,0,4159.03225806,0,4152.58064516,0,4170.32258065,0,4174.51612903,0,4136.77419355,0,4163.22580645,0,4169.67741935,0,4207.09677419,0,4903.5483871,0,4164.83870968,0,0,0,?
2018-01-25 14:10:44.037000,4178.06451613,0,4176.77419355,0,4159.35483871,0,4158.38709677,0,4152.90322581,0,4145.48387097,0,4171.61290323,0,4136.12903226,0,4140.64516129,0,4177.09677419,0,4148.06451613,0,4214.51612903,0,4875.80645161,0,4171.29032258,0,0,0,?
2018-01-25 14:10:44.038000,4153.22580645,0,4165.48387097,0,4159.35483871,0,4178.06451613,0,4173.5483871,0,4171.93548387,0,4159.35483871,0,4171.93548387,0,4136.12903226,0,4160.32258065,0,4170.96774194,0,4183.5483871,0,4877.09677419,0,4142.25806452,0,0,0,?
2018-01-25 14:10:44.046000,4143.87096774,0,4177.74193548,0,4144.19354839,0,4147.09677419,0,4150.0,0,4144.19354839,0,4169.03225806,0,4175.80645161,0,4133.87096774,0,4141.29032258,0,4154.51612903,0,4218.38709677,0,4876.4516129,0,4167.74193548,0,0,0,?
2018-01-25 14:10:44.049000,4160.64516129,0,4162.90322581,0,4161.29032258,0,4164.19354839,0,4171.29032258,0,4160.0,0,4163.87096774,0,4173.87096774,0,4139.03225806,0,4161.29032258,0,4171.29032258,0,4203.5483871,0,4897.09677419,0,4161.61290323,0,0,0,?
2018-01-25 14:10:44.063000,4168.70967742,0,4166.4516129,0,4162.25806452,0,4168.38709677,0,4162.25806452,0,4155.48387097,0,4158.70967742,0,4164.83870968,0,4143.22580645,0,4162.90322581,0,4138.06451613,0,4200.32258065,0,4896.77419355,0,4165.16129032,0,0,0,?
2018-01-25 14:10:44.081000,4137.74193548,0,4165.16129032,0,4170.0,0,4151.93548387,0,4141.93548387,0,4138.38709677,0,4173.87096774,0,4173.5483871,0,4142.90322581,0,4134.51612903,0,4159.67741935,0,4218.06451613,0,4875.80645161,0,4129.35483871,0,0,0,?
2018-01-25 14:10:44.091000,4146.77419355,0,4160.0,0,4153.87096774,0,4130.96774194,0,4172.90322581,0,4159.35483871,0,4163.22580645,0,4172.25806452,0,4138.38709677,0,4150.64516129,0,4150.64516129,0,4191.61290323,0,4874.19354839,0,4130.96774194,0,0,0,?
2018-01-25 14:10:44.095000,4140.96774194,0,4174.51612903,0,4174.51612903,0,4165.80645161,0,4151.29032258,0,4152.90322581,0,4174.51612903,0,4131.61290323,0,4136.12903226,0,4169.67741935,0,4140.32258065,0,4214.19354839,0,4919.35483871,0,4151.61290323,0,0,0,?
2018-01-25 14:10:44.100000,4174.83870968,0,4164.51612903,0,4152.90322581,0,4168.38709677,0,4164.19354839,0,4172.90322581,0,4172.58064516,0,4172.90322581,0,4134.51612903,0,4160.32258065,0,4129.03225806,0,4197.74193548,0,4902.58064516,0,4136.77419355,0,0,0,?
2018-01-25 14:10:44.108000,4171.61290323,0,4171.29032258,0,4161.29032258,0,4169.35483871,0,4169.35483871,0,4162.25806452,0,4154.19354839,0,4163.87096774,0,4139.03225806,0,4174.83870968,0,4130.96774194,0,4200.0,0,4899.35483871,0,4148.06451613,0,0,0,?
2018-01-25 14:10:44.120000,4139.67741935,0,4167.74193548,0,4167.41935484,0,4153.5483871,0,4157.09677419,0,4149.03225806,0,4170.64516129,0,4130.32258065,0,4137.09677419,0,4144.83870968,0,4154.51612903,0,4221.61290323,0,4887.74193548,0,4160.96774194,0,0,0,?
2018-01-25 14:10:44.126000,4140.96774194,0,4158.06451613,0,4146.4516129,0,4177.41935484,0,4129.03225806,0,4175.16129032,0,4174.51612903,0,4174.19354839,0,4178.38709677,0,4152.58064516,0,4155.48387097,0,4190.0,0,4884.83870968,0,4132.58064516,0,0,0,?
2018-01-25 14:10:44.133000,4177.41935484,0,4175.48387097,0,4171.29032258,0,4152.25806452,0,4147.41935484,0,4142.58064516,0,4134.51612903,0,4177.09677419,0,4134.51612903,0,4176.4516129,0,4154.19354839,0,4219.35483871,0,4877.09677419,0,4177.09677419,0,0,0,?
2018-01-25 14:10:44.143000,4160.64516129,0,4161.93548387,0,4150.0,0,4162.58064516,0,4161.61290323,0,4146.12903226,0,4130.32258065,0,4177.09677419,0,4139.35483871,0,4165.80645161,0,4137.09677419,0,4211.61290323,0,4917.09677419,0,4150.64516129,0,0,0,?
2018-01-25 14:10:44.149000,4152.25806452,0,4163.5483871,0,4160.32258065,0,4178.38709677,0,4171.93548387,0,4156.12903226,0,4159.03225806,0,4165.48387097,0,4133.87096774,0,4155.48387097,0,4164.83870968,0,4197.41935484,0,4890.32258065,0,4151.29032258,0,0,0,?
2018-01-25 14:10:44.164000,4146.12903226,0,4171.29032258,0,4131.29032258,0,4145.16129032,0,4147.74193548,0,4151.29032258,0,4167.41935484,0,4173.22580645,0,4140.0,0,4129.35483871,0,4152.25806452,0,4216.4516129,0,4872.25806452,0,4149.67741935,0,0,0,?
2018-01-25 14:10:44.169000,4155.48387097,0,4159.03225806,0,4148.38709677,0,4165.48387097,0,4173.22580645,0,4176.77419355,0,4162.58064516,0,4169.35483871,0,4139.03225806,0,4151.29032258,0,4158.06451613,0,4183.5483871,0,4877.74193548,0,4135.80645161,0,0,0,?
2018-01-25 14:10:44.173000,4129.35483871,0,4168.38709677,0,4167.41935484,0,4161.29032258,0,4155.16129032,0,4145.80645161,0,4170.64516129,0,4172.25806452,0,4178.06451613,0,4131.93548387,0,4140.0,0,4208.70967742,0,4871.93548387,0,4153.22580645,0,0,0,?
2018-01-25 14:10:44.182000,4174.51612903,0,4158.06451613,0,4161.61290323,0,4164.83870968,0,4158.70967742,0,4150.96774194,0,4131.29032258,0,4171.93548387,0,4129.67741935,0,4132.25806452,0,4140.32258065,0,4213.87096774,0,4920.64516129,0,4176.77419355,0,0,0,?
2018-01-25 14:10:44.189000,4156.12903226,0,4158.70967742,0,4147.74193548,0,4173.22580645,0,4165.80645161,0,4165.80645161,0,4178.38709677,0,4171.93548387,0,4138.70967742,0,4163.87096774,0,4176.4516129,0,4201.93548387,0,4890.0,0,4126.77419355,0,0,0,?
2018-01-25 14:10:44.196000,4132.90322581,0,4172.58064516,0,4153.5483871,0,4150.96774194,0,4145.16129032,0,4143.87096774,0,4141.93548387,0,4135.16129032,0,4140.96774194,0,4137.41935484,0,4165.16129032,0,4225.48387097,0,4886.4516129,0,4177.74193548,0,0,0,?
2018-01-25 14:10:44.204000,4145.16129032,0,4164.51612903,0,4154.19354839,0,4130.32258065,0,4170.64516129,0,4169.35483871,0,4170.96774194,0,4168.38709677,0,4136.77419355,0,4157.74193548,0,4164.83870968,0,4193.87096774,0,4882.58064516,0,4143.5483871,0,0,0,?
2018-01-25 14:10:44.211000,4132.58064516,0,4178.06451613,0,4145.80645161,0,4164.19354839,0,4153.22580645,0,4156.4516129,0,4156.4516129,0,4162.90322581,0,4135.48387097,0,4175.80645161,0,4140.64516129,0,4207.74193548,0,4903.87096774,0,4156.77419355,0,0,0,?
2018-01-25 14:10:44.219000,4130.32258065,0,4174.19354839,0,4171.61290323,0,4151.29032258,0,4160.0,0,4153.87096774,0,4167.41935484,0,4174.83870968,0,4138.38709677,0,4175.16129032,0,4144.19354839,0,4207.74193548,0,4910.0,0,4129.67741935,0,0,0,?
2018-01-25 14:10:44.227000,4151.61290323,0,4167.09677419,0,4156.77419355,0,4168.38709677,0,4171.61290323,0,4164.51612903,0,4166.4516129,0,4167.41935484,0,4140.96774194,0,4160.32258065,0,4160.64516129,0,4189.03225806,0,4872.58064516,0,4143.5483871,0,0,0,?
2018-01-25 14:10:44.236000,4148.38709677,0,4171.61290323,0,4145.48387097,0,4145.80645161,0,4139.03225806,0,4147.41935484,0,4176.77419355,0,4174.19354839,0,4141.93548387,0,4142.90322581,0,4156.77419355,0,4220.0,0,4871.61290323,0,4169.67741935,0,0,0,?
2018-01-25 14:10:44.242000,4156.4516129,0,4164.19354839,0,4171.61290323,0,4166.12903226,0,4169.67741935,0,4168.38709677,0,4164.51612903,0,4174.83870968,0,4135.48387097,0,4154.83870968,0,4171.29032258,0,4196.12903226,0,4881.29032258,0,4140.96774194,0,0,0,?
2018-01-25 14:10:44.253000,4165.80645161,0,4175.48387097,0,4165.48387097,0,4159.67741935,0,4160.64516129,0,4149.35483871,0,4166.12903226,0,4130.0,0,4139.35483871,0,4162.58064516,0,4138.06451613,0,4212.90322581,0,4903.22580645,0,4159.03225806,0,0,0,?
2018-01-25 14:10:44.258000,4130.32258065,0,4167.41935484,0,4151.61290323,0,4157.74193548,0,4146.4516129,0,4146.77419355,0,4129.35483871,0,4136.4516129,0,4140.64516129,0,4129.35483871,0,4148.06451613,0,4219.67741935,0,4871.93548387,0,4169.03225806,0,0,0,?
2018-01-25 14:10:44.266000,4159.03225806,0,4166.12903226,0,4155.80645161,0,4129.03225806,0,4161.29032258,0,4168.38709677,0,4160.96774194,0,4170.64516129,0,4130.96774194,0,4160.96774194,0,4164.51612903,0,4185.16129032,0,4872.58064516,0,4136.77419355,0,0,0,?
2018-01-25 14:10:44.274000,4148.06451613,0,4132.25806452,0,4138.06451613,0,4148.06451613,0,4143.87096774,0,4145.80645161,0,4163.22580645,0,4174.19354839,0,4132.25806452,0,4139.03225806,0,4164.83870968,0,4211.29032258,0,4919.03225806,0,4162.25806452,0,0,0,?
2018-01-25 14:10:44.285000,4160.32258065,0,4172.25806452,0,4151.61290323,0,4165.16129032,0,4173.87096774,0,4165.80645161,0,4161.93548387,0,4170.0,0,4133.22580645,0,4166.12903226,0,4130.64516129,0,4196.12903226,0,4894.19354839,0,4156.12903226,0,0,0,?
2018-01-25 14:10:44.290000,4173.5483871,0,4133.5483871,0,4163.87096774,0,4162.25806452,0,4160.32258065,0,4158.06451613,0,4162.90322581,0,4172.58064516,0,4132.90322581,0,4178.70967742,0,4139.35483871,0,4204.51612903,0,4906.4516129,0,4178.06451613,0,0,0,?
2018-01-25 14:10:44.297000,4145.16129032,0,4129.67741935,0,4176.4516129,0,4149.35483871,0,4146.4516129,0,4147.41935484,0,4177.74193548,0,4137.09677419,0,4140.0,0,4137.74193548,0,4152.90322581,0,4214.51612903,0,4876.4516129,0,4147.74193548,0,0,0,?
2018-01-25 14:10:44.305000,4152.58064516,0,4167.41935484,0,4157.41935484,0,4132.25806452,0,4173.87096774,0,4163.87096774,0,4163.5483871,0,4171.61290323,0,4138.38709677,0,4150.64516129,0,4151.93548387,0,4191.29032258,0,4880.32258065,0,4137.09677419,0,0,0,?
2018-01-25 14:10:44.315000,4176.4516129,0,4129.67741935,0,4167.09677419,0,4165.16129032,0,4149.03225806,0,4146.12903226,0,4169.35483871,0,4177.09677419,0,4136.12903226,0,4173.5483871,0,4139.67741935,0,4225.48387097,0,4871.93548387,0,4178.70967742,0,0,0,?
2018-01-25 14:10:44.323000,4153.87096774,0,4168.06451613,0,4150.32258065,0,4170.0,0,4165.48387097,0,4166.77419355,0,4171.93548387,0,4131.61290323,0,4141.61290323,0,4162.25806452,0,4161.29032258,0,4200.32258065,0,4883.5483871,0,4135.80645161,0,0,0,?
2018-01-25 14:10:44.330000,4174.51612903,0,4174.83870968,0,4172.58064516,0,4167.41935484,0,4163.5483871,0,4157.41935484,0,4163.22580645,0,4172.58064516,0,4144.51612903,0,4174.19354839,0,4168.70967742,0,4195.48387097,0,4885.16129032,0,4131.93548387,0,0,0,?
2018-01-25 14:10:44.338000,4141.93548387,0,4175.48387097,0,4176.4516129,0,4154.51612903,0,4153.87096774,0,4150.96774194,0,4166.12903226,0,4172.90322581,0,4138.38709677,0,4138.06451613,0,4152.90322581,0,4217.41935484,0,4875.16129032,0,4155.16129032,0,0,0,?
2018-01-25 14:10:44.347000,4145.80645161,0,4164.83870968,0,4148.38709677,0,4178.06451613,0,4177.41935484,0,4174.51612903,0,4156.77419355,0,4168.06451613,0,4133.22580645,0,4156.77419355,0,4165.48387097,0,4189.03225806,0,4877.74193548,0,4121.93548387,0,0,0,?
2018-01-25 14:10:44.355000,4144.19354839,0,4177.74193548,0,4167.74193548,0,4153.87096774,0,4144.51612903,0,4139.35483871,0,4172.90322581,0,4131.93548387,0,4139.03225806,0,4140.0,0,4154.19354839,0,4218.06451613,0,4873.87096774,0,4142.25806452,0,0,0,?
2018-01-25 14:10:44.360000,4169.35483871,0,4167.09677419,0,4151.93548387,0,4169.03225806,0,4159.67741935,0,4149.03225806,0,4177.74193548,0,4131.29032258,0,4143.22580645,0,4170.64516129,0,4175.80645161,0,4210.64516129,0,4899.35483871,0,4157.74193548,0,0,0,?
2018-01-25 14:10:44.368000,4153.22580645,0,4171.93548387,0,4165.48387097,0,4131.29032258,0,4163.5483871,0,4159.03225806,0,4165.16129032,0,4170.64516129,0,4137.09677419,0,4151.29032258,0,4164.19354839,0,4203.87096774,0,4882.90322581,0,4147.09677419,0,0,0,?
2018-01-25 14:10:44.379000,4137.74193548,0,4129.03225806,0,4174.51612903,0,4158.38709677,0,4143.22580645,0,4148.06451613,0,4129.67741935,0,4174.51612903,0,4137.09677419,0,4173.87096774,0,4148.38709677,0,4217.41935484,0,4875.48387097,0,4177.09677419,0,0,0,?
2018-01-25 14:10:44.387000,4157.09677419,0,4173.87096774,0,4148.70967742,0,4178.06451613,0,4174.51612903,0,4169.67741935,0,4170.64516129,0,4165.16129032,0,4141.29032258,0,4161.29032258,0,4155.80645161,0,4185.16129032,0,4875.80645161,0,4126.12903226,0,0,0,?
2018-01-25 14:10:44.394000,4143.5483871,0,4131.29032258,0,4176.77419355,0,4155.80645161,0,4152.25806452,0,4149.03225806,0,4166.12903226,0,4175.16129032,0,4142.90322581,0,4142.58064516,0,4146.4516129,0,4218.38709677,0,4912.58064516,0,4159.35483871,0,0,0,?
2018-01-25 14:10:44.406000,4171.29032258,0,4166.4516129,0,4162.25806452,0,4164.19354839,0,4157.74193548,0,4160.64516129,0,4162.25806452,0,4130.32258065,0,4139.03225806,0,4174.19354839,0,4142.90322581,0,4216.4516129,0,4904.19354839,0,4168.70967742,0,0,0,?
2018-01-25 14:10:44.410000,4153.87096774,0,4173.87096774,0,4153.22580645,0,4130.96774194,0,4169.67741935,0,4164.19354839,0,4155.80645161,0,4173.87096774,0,4140.96774194,0,4162.90322581,0,4129.67741935,0,4200.64516129,0,4887.74193548,0,4132.25806452,0,0,0,?
2018-01-25 14:10:44.416000,4146.12903226,0,4178.70967742,0,4161.61290323,0,4155.80645161,0,4148.06451613,0,4137.09677419,0,4174.83870968,0,4132.90322581,0,4143.87096774,0,4140.0,0,4160.32258065,0,4217.41935484,0,4881.29032258,0,4136.12903226,0,0,0,?
2018-01-25 14:10:44.425000,4156.77419355,0,4161.93548387,0,4152.90322581,0,4177.74193548,0,4169.67741935,0,4158.38709677,0,4164.83870968,0,4170.32258065,0,4132.58064516,0,4153.22580645,0,4154.83870968,0,4186.4516129,0,4876.4516129,0,4136.77419355,0,0,0,?
2018-01-25 14:10:44.432000,4177.41935484,0,4171.93548387,0,4137.74193548,0,4164.19354839,0,4152.90322581,0,4148.70967742,0,4164.83870968,0,4168.70967742,0,4178.38709677,0,4171.93548387,0,4175.48387097,0,4210.32258065,0,4906.4516129,0,4138.38709677,0,0,0,?
2018-01-25 14:10:44.441000,4170.96774194,0,4164.19354839,0,4162.25806452,0,4159.03225806,0,4158.70967742,0,4160.32258065,0,4171.29032258,0,4176.77419355,0,4137.41935484,0,4174.51612903,0,4131.29032258,0,4209.35483871,0,4908.06451613,0,4160.96774194,0,0,0,?
