-4.357507077024361024e+02,1.219912277814346453e+02,2.032815503620804520e+02,-5.704103028308145440e+01,8.618477616853215295e+01,-5.897651415404925501e+01,-1.170410302830809997e+02,-9.944256089532245824e+00,9.166864713627364836e+01,3.941058262014394131e+01,3.077976793943380471e+02,-4.994425608953224582e+01,2.102348584595074499e+01,1.070090520078974805e+01
-3.389765141540488003e+02,1.258621955233702465e+02,1.936041310072414490e+02,-5.704103028308145440e+01,7.876542132982194744e+01,-3.155715931533904950e+01,-6.639586899275855103e+01,6.507356813693149888e+00,8.812026003949995356e+01,3.424929229756344284e+01,2.913460664911126514e+02,-9.187973996050050118e+01,1.812026003949904407e+01,3.876542132982194744e+01
-3.351055464121136538e+02,1.116686471362736484e+02,2.061847761685321530e+02,-5.639586899275855103e+01,6.457187294272534928e+01,-2.607328834759755409e+01,-8.768619157340344827e+01,4.894453587886346213e+00,1.007009052007897481e+02,6.618477616853124346e+01,3.232815503620795425e+02,-4.252490125082294981e+01,3.392671165240244591e+01,3.134606649111174193e+01
-2.505894173798556039e+02,1.265073568136931499e+02,2.010234858459507450e+02,-2.349264318630685011e+01,1.400557439104668447e+02,-5.800877221856535471e+01,-1.099442560895327006e+02,4.457187294272534928e+01,1.065073568136931499e+02,3.231380842659655173e+01,3.290880019749829444e+02,-3.768619157340344827e+01,5.005574391046684468e+01,7.457187294272534928e+01
-1.841378044766292987e+02,1.177976793943380471e+02,2.429589697169194551e+02,6.184776168532152951e+00,1.455396148782092496e+02,-4.413780447662975348e+01,-1.131700625411458532e+02,1.360413100724144897e+01,8.489445358788634621e+01,3.360413100724144897e+01,3.323138084265956422e+02,-4.155715931533904950e+01,6.586219552337024652e+01,6.360413100724144897e+01
-1.573636109282424513e+02,1.316686471362736484e+02,1.994105826201448508e+02,-1.575070770243655716e+01,1.090880019749829444e+02,-3.220232060566195287e+01,-1.002668367346941523e+02,2.521703423304734315e+01,1.026363890717575487e+02,5.392671165240244591e+01,3.032815503620795425e+02,-5.639586899275855103e+01,4.521703423304734315e+01,9.410582620143941313e+00
-1.131700625411458532e+02,1.129589697169185456e+02,2.019912277814346453e+02,-5.833135286372635164e+01,1.161847761685321530e+02,-4.768619157340344827e+01,-1.063958689927585510e+02,-7.686191573403448274e+00,5.166864713627364836e+01,1.037832455562784162e+01,2.636041310072405395e+02,-9.381522383146830180e+01,1.747509874917614070e+01,1.618477616853124346e+01
-9.800877221856489996e+01,1.313460664911126514e+02,1.739267116524033554e+02,-8.331352863726351643e+00,1.071525181040151438e+02,-4.575070770243564766e+01,-8.187973996050050118e+01,5.574391046684468165e-02,1.103783245556287511e+02,2.779767939433804713e+01,3.032815503620795425e+02,-1.076861915734034483e+02,5.424929229756344284e+01,4.424929229756344284e+01
-7.639586899275855103e+01,1.410234858459507450e+02,2.387654213298219474e+02,1.070090520078974805e+01,1.526363890717575487e+02,-4.994425608953224582e+01,-9.510554641211319904e+01,5.295896971691854560e+01,1.261847761685321530e+02,7.199122778143464529e+01,3.074750987491770502e+02,-7.639586899275855103e+01,5.424929229756435234e+01,5.876542132982194744e+01
-3.929909479921025195e+01,1.061847761685321530e+02,2.245718729427253493e+02,-3.170062541145853174e+00,1.007009052007897481e+02,-1.639586899275855103e+01,-1.080087722185649000e+02,4.894453587886346213e+00,1.090880019749838539e+02,3.973316326530584774e+01,2.639267116524024459e+02,-1.205894173798551492e+02,5.908800197498294438e+01,4.876542132982194744e+01
-3.575070770243655716e+01,7.102348584595074499e+01,1.961847761685312435e+02,-5.317006254114585317e+01,1.100557439104668447e+02,-1.929909479921025195e+01,-9.607328834759755409e+01,1.037832455562875111e+01,3.424929229756435234e+01,4.199122778143464529e+01,2.736041310072414490e+02,-9.349264318630730486e+01,1.037832455562784162e+01,3.682993745885414683e+01
-1.768619157340344827e+01,9.844284068466095050e+01,2.003783245556278416e+02,1.134606649111265142e+01,1.268299374588541468e+02,-5.155715931533904950e+01,-7.897651415404925501e+01,3.650735681369224039e+01,9.457187294272534928e+01,5.231380842659564223e+01,2.345718729427253493e+02,-1.028474818959844015e+02,5.134606649111174193e+01,1.682993745885414683e+01
-4.639586899275855103e+01,1.429589697169185456e+02,1.958621955233711560e+02,2.457187294272534928e+01,1.661847761685312435e+02,-4.026683673469415226e+01,-6.994425608953270057e+01,6.876542132982194744e+01,8.812026003949995356e+01,5.747509874917705019e+01,2.310234858459507450e+02,-6.091199802501614613e+01,7.166864713627364836e+01,6.844284068466004101e+01
-1.704103028308145440e+01,1.361847761685321530e+02,1.810234858459516545e+02,1.328155036207954254e+01,1.290880019749829444e+02,-3.510554641211365379e+01,-8.962167544437170363e+01,4.199122778143555479e+01,9.005574391046775418e+01,7.941058262014394131e+01,2.590880019749829444e+02,-6.220232060566195287e+01,5.360413100724144897e+01,4.037832455562784162e+01
-1.187973996050004644e+01,1.113460664911126514e+02,1.865073568136931499e+02,-1.155715931533904950e+01,1.097331632653058477e+02,-3.478296576695174736e+01,-7.510554641211365379e+01,6.134606649111174193e+01,8.812026003949995356e+01,3.553961487820924958e+01,2.590880019749829444e+02,-6.671844963791954797e+01,6.553961487820834009e+01,4.553961487820834009e+01
-2.284748189598394674e+01,9.941058262014485081e+01,1.816686471362736484e+02,2.313808426596551726e+00,1.310234858459507450e+02,-5.929909479921025195e+01,-5.897651415404925501e+01,5.070090520078974805e+01,9.005574391046775418e+01,3.682993745885505632e+01,2.403783245556287511e+02,-7.155715931533904950e+01,7.199122778143464529e+01,5.328155036207954254e+01
-9.299094799210251949e+00,1.068299374588541468e+02,1.697331632653058477e+02,-9.621675444371248886e+00,1.087654213298219474e+02,-4.994425608953224582e+01,-3.704103028308145440e+01,3.973316326530584774e+01,5.553961487820924958e+01,4.650735681369224039e+01,2.152170342330482526e+02,-8.446038512179075042e+01,5.166864713627364836e+01,4.941058262014485081e+01
-9.299094799210251949e+00,1.161847761685321530e+02,1.697331632653058477e+02,-1.865393350888734858e+01,1.352170342330482526e+02,-3.155715931533904950e+01,-5.284748189598394674e+01,4.328155036207954254e+01,7.328155036208045203e+01,5.747509874917614070e+01,2.323138084265965517e+02,-7.962167544437124889e+01,4.102348584595074499e+01,1.023485845950744988e+00
-1.833135286372635164e+01,8.618477616853215295e+01,1.900557439104668447e+02,1.199122778143464529e+01,1.003783245556287511e+02,-1.542812705727465072e+01,-1.768619157340344827e+01,1.231380842659564223e+01,6.876542132982194744e+01,6.392671165240244591e+01,2.426363890717575487e+02,-8.607328834759709935e+01,3.876542132982194744e+01,1.424929229756344284e+01
-1.736361092824245134e+01,7.489445358788634621e+01,1.507009052007897481e+02,-4.123457867017805256e+01,1.084428406846609505e+02,-4.929909479921025195e+01,-7.091199802501660088e+01,4.650735681369314989e+01,3.586219552337115601e+01,5.263638907175754866e+01,2.229589697169185456e+02,-8.091199802501660088e+01,3.005574391046684468e+01,4.747509874917705019e+01
-1.929909479921025195e+01,8.618477616853215295e+01,1.416686471362736484e+02,-3.187973996050004644e+01,9.360413100724144897e+01,-2.349264318630685011e+01,-8.542812705727465072e+01,7.475098749176140700e+00,7.941058262014485081e+01,6.553961487820834009e+01,2.384428406846609505e+02,-8.091199802501660088e+01,6.553961487820834009e+01,3.604131007241448970e+00
-4.413780447662975348e+01,9.682993745885505632e+01,1.519912277814346453e+02,-3.575070770243564766e+01,7.908800197498385387e+01,-1.183313528637263516e+02,-6.929909479921025195e+01,1.618477616853124346e+01,7.812026003949995356e+01,2.263638907175754866e+01,1.984428406846609505e+02,-1.283313528637263516e+02,7.682993745885414683e+01,2.553961487820924958e+01
-1.671844963792045746e+01,8.199122778143555479e+01,1.639267116524024459e+02,-6.284748189598394674e+01,6.102348584595165448e+01,-1.460732883475975541e+02,-6.478296576695265685e+01,-1.478296576695265685e+01,5.199122778143464529e+01,3.102348584595074499e+01,1.942492922975643523e+02,-1.205894173798551492e+02,2.070090520078974805e+01,-1.542812705727465072e+01
-4.155715931533904950e+01,6.457187294272534928e+01,1.397331632653058477e+02,-5.865393350888734858e+01,8.328155036208045203e+01,-1.547829657669522021e+02,-6.413780447662975348e+01,3.926711652402445907e+00,5.812026003949904407e+01,6.507356813692240394e+00,2.055396148782092496e+02,-8.058941737985514919e+01,2.360413100724144897e+01,3.926711652402445907e+00
-5.994425608953224582e+01,9.328155036208045203e+01,1.626363890717575487e+02,-3.091199802501705562e+01,6.908800197498385387e+01,-1.499442560895327006e+02,-5.897651415404925501e+01,-2.897651415404925501e+01,7.973316326530584774e+01,3.586219552337024652e+01,1.742492922975643523e+02,-9.446038512179075042e+01,3.166864713627364836e+01,-5.428127057274650724e+00
-4.639586899275855103e+01,4.941058262014485081e+01,1.677976793943380471e+02,-5.994425608953315532e+01,-2.026683673469415226e+01,-1.567184496379195480e+02,-4.929909479921025195e+01,-1.478296576695174736e+01,3.876542132982194744e+01,-1.284748189598485624e+01,1.645718729427253493e+02,-1.192990947992102519e+02,4.360413100724144897e+01,1.991227781434645294e+00
-4.768619157340344827e+01,1.026363890717575487e+02,1.639267116524024459e+02,-4.284748189598394674e+01,-6.897651415404925501e+01,-1.170410302830814544e+02,-6.220232060566195287e+01,-7.041030283081454400e+00,7.779767939433804713e+01,7.152518104015143763e+00,1.990880019749838539e+02,-1.025249012508234046e+02,2.521703423304734315e+01,2.958969716918545600e+00
-4.994425608953224582e+01,1.181202600394999536e+02,1.732815503620795425e+02,-8.653933508887348580e+00,-7.768619157340390302e+01,-1.018797399605005012e+02,-3.639586899275855103e+01,2.457187294272534928e+01,9.521703423304825264e+01,4.070090520078974805e+01,1.974750987491770502e+02,-7.349264318630685011e+01,6.650735681369224039e+01,1.747509874917614070e+01
-5.187973996050095593e+01,6.941058262014485081e+01,1.790880019749829444e+02,-6.671844963791954797e+01,-9.575070770243610241e+01,-1.331700625411453984e+02,-1.800877221856535471e+01,8.120260039499953564e+00,3.457187294272534928e+01,1.328155036207954254e+01,1.842492922975643523e+02,-8.994425608953270057e+01,3.295896971691854560e+01,5.574391046684468165e-02
-6.865393350888780333e+01,5.553961487820924958e+01,1.442492922975634428e+02,-1.167184496379195480e+02,-9.349264318630685011e+01,-1.244603851217907504e+02,-5.478296576695174736e+01,-2.833135286372635164e+01,8.120260039499044069e+00,-2.123457867017805256e+01,1.945718729427253493e+02,-1.180087722185649000e+02,3.844284068466095050e+01,-1.768619157340344827e+01
-6.736361092824245134e+01,5.070090520078974805e+01,1.742492922975634428e+02,-1.325249012508229498e+02,-1.205894173798551492e+02,-1.280087722185653547e+02,4.894453587886346213e+00,-2.058941737985514919e+01,1.618477616853124346e+01,-5.428127057274650724e+00,1.823138084265965517e+02,-1.122023206056614981e+02,3.166864713627364836e+01,-1.187973996050004644e+01
-1.018797399605005012e+02,6.682993745885414683e+01,1.442492922975643523e+02,-1.744603851217907504e+02,-1.280087722185653547e+02,-1.473636109282424513e+02,2.844284068466004101e+01,-5.897651415404925501e+01,1.166864713627364836e+01,3.783245556287511135e-01,1.668299374588541468e+02,-1.415571593153390495e+02,4.586219552337024652e+01,-6.413780447662975348e+01
-1.318797399605005012e+02,2.199122778143464529e+01,1.139267116524024459e+02,-1.563958689927585510e+02,-1.341378044766292987e+02,-1.528474818959844015e+02,6.521703423304734315e+01,-3.252490125082294981e+01,4.263638907175754866e+01,-5.220232060566195287e+01,2.048944535878863462e+02,-1.805894173798551492e+02,3.281550362079542538e+00,-6.026683673469415226e+01
-1.712345786701775978e+02,5.328155036207954254e+01,1.336041310072414490e+02,-1.589765141540488003e+02,-1.128474818959844015e+02,-9.800877221856535471e+01,8.360413100724144897e+01,-4.317006254114585317e+01,4.263638907175754866e+01,-1.123457867017805256e+01,1.610234858459507450e+02,-1.580087722185653547e+02,4.908800197498294438e+01,-2.994425608953224582e+01
-1.702668367346941523e+02,6.328155036207954254e+01,1.026363890717575487e+02,-1.451055464121136538e+02,-1.241378044766292987e+02,-1.215571593153390495e+02,1.084428406846609505e+02,-3.607328834759755409e+01,4.812026003949904407e+01,2.973316326530584774e+01,8.876542132982194744e+01,-8.929909479921025195e+01,4.973316326530584774e+01,1.037832455562875111e+01
-2.154281270572746507e+02,3.295896971691854560e+01,8.231380842659655173e+01,-2.034926431863068501e+02,-1.625249012508234046e+02,-1.457507077024361024e+02,1.061847761685321530e+02,-5.542812705727465072e+01,2.618477616853124346e+01,-4.252490125082294981e+01,8.618477616853215295e+01,-1.286539335088878033e+02,2.908800197498294438e+01,-4.381522383146875654e+01
-2.144603851217907504e+02,7.152518104016053258e+00,6.134606649111174193e+01,-2.347829657669522021e+02,-1.886539335088873486e+02,-1.728474818959844015e+02,1.126363890717575487e+02,-8.091199802501660088e+01,-5.894173798551491927e-01,-7.962167544437170363e+01,6.166864713627364836e+01,-1.570410302830814544e+02,-2.058941737985514919e+01,-7.833135286372635164e+01
-2.151055464121136538e+02,-2.220232060566195287e+01,4.199122778143464529e+01,-2.134926431863068501e+02,-1.922023206056614981e+02,-1.796216754443712489e+02,1.110234858459507450e+02,-1.196216754443712489e+02,-2.478296576695265685e+01,-5.897651415404925501e+01,7.650735681369314989e+01,-1.322023206056619529e+02,-3.155715931533904950e+01,-1.105894173798551492e+02
-2.473636109282424513e+02,-4.058941737985514919e+01,7.424929229756344284e+01,-2.605894173798556039e+02,-1.489765141540488003e+02,-1.954281270572746507e+02,1.416686471362736484e+02,-1.054281270572746507e+02,-6.607328834759755409e+01,-1.047829657669522021e+02,9.908800197498385387e+01,-1.196216754443717036e+02,-1.865393350888734858e+01,-1.202668367346941523e+02
-2.325249012508229498e+02,-4.446038512179075042e+01,7.876542132982194744e+01,-3.009119980250170556e+02,-1.167184496379200027e+02,-1.489765141540488003e+02,1.407009052007897481e+02,-1.228474818959844015e+02,-2.865393350888734858e+01,-6.317006254114585317e+01,6.747509874917614070e+01,-1.063958689927585510e+02,-2.865393350888734858e+01,-8.768619157340390302e+01
-2.467184496379195480e+02,-3.833135286372635164e+01,5.424929229756344284e+01,-2.615571593153395042e+02,-1.218797399605005012e+02,-1.747829657669522021e+02,1.423138084265965517e+02,-1.089765141540488003e+02,-1.879739960500046436e+00,-3.542812705727465072e+01,3.360413100724144897e+01,-4.736361092824245134e+01,1.392671165240244591e+01,-4.736361092824245134e+01
-2.370410302830814544e+02,-4.897651415404925501e+01,4.263638907175754866e+01,-3.012345786701780526e+02,-1.270410302830814544e+02,-1.670410302830809997e+02,1.055396148782092496e+02,-1.215571593153395042e+02,-3.123457867017805256e+01,-6.671844963792000271e+01,2.715251810401514376e+01,-2.800877221856535471e+01,2.958969716918545600e+00,-9.123457867017805256e+01
-2.696216754443717036e+02,-3.671844963791954797e+01,5.553961487820834009e+01,-3.109119980250166009e+02,-1.192990947992102519e+02,-1.499442560895327006e+02,8.037832455562784162e+01,-1.263958689927585510e+02,-4.058941737985514919e+01,-9.026683673469415226e+01,-8.349264318630685011e+01,-4.381522383146875654e+01,-3.155715931533904950e+01,-8.962167544437170363e+01
-2.244603851217907504e+02,1.668647136273648357e+00,5.295896971691945510e+01,-2.615571593153395042e+02,-1.473636109282424513e+02,-1.176861915734034483e+02,8.037832455562784162e+01,-8.575070770243610241e+01,-2.575070770243655716e+01,-4.768619157340344827e+01,-2.654281270572751055e+02,-4.929909479921025195e+01,-3.413780447662975348e+01,-8.349264318630685011e+01
-2.338152238314683018e+02,5.217034233048252645e+00,1.090880019749838539e+02,-2.438152238314683018e+02,-1.657507077024361024e+02,-1.144603851217907504e+02,6.263638907175754866e+01,-1.022023206056614981e+02,-1.704103028308145440e+01,-6.091199802501705562e+01,-3.786539335088878033e+02,-3.091199802501614613e+01,-1.897651415404925501e+01,-7.284748189598440149e+01
-3.202668367346941523e+02,-2.446038512179075042e+01,1.048944535878872557e+02,-2.322023206056619529e+02,-1.780087722185649000e+02,-1.418797399605005012e+02,3.281550362079542538e+00,-9.220232060566149812e+01,-4.607328834759755409e+01,-5.639586899275855103e+01,-4.592990947992102519e+02,-6.317006254114585317e+01,-2.510554641211365379e+01,-1.205894173798551492e+02
-3.096216754443717036e+02,-2.187973996050004644e+01,1.013460664911126514e+02,-2.763958689927585510e+02,-2.215571593153395042e+02,-1.541378044766297535e+02,5.005574391046684468e+01,-9.187973996050050118e+01,-3.671844963792045746e+01,-5.446038512179075042e+01,-4.509119980250166009e+02,-4.284748189598394674e+01,-2.524901250822949805e+00,-1.270410302830809997e+02
-3.057507077024361024e+02,-2.575070770243655716e+01,1.068299374588541468e+02,-2.441378044766292987e+02,-1.660732883475975541e+02,-7.897651415404925501e+01,5.779767939433804713e+01,-2.155715931533904950e+01,-5.800877221856535471e+01,-6.349264318630685011e+01,-4.260732883475975541e+02,-2.847481895984856237e+00,1.715251810401605326e+01,-1.038152238314683018e+02
-3.031700625411458532e+02,1.779767939433804713e+01,8.682993745885414683e+01,-1.863958689927585510e+02,-1.718797399605005012e+02,-9.252490125082340455e+01,6.392671165240244591e+01,-2.413780447662975348e+01,-2.155715931533904950e+01,-4.833135286372635164e+01,-4.818797399605005012e+02,2.973316326530584774e+01,-1.557159315339049499e+00,-9.026683673469415226e+01
-2.928474818959848562e+02,-1.671844963791954797e+01,9.908800197498385387e+01,-2.076861915734039030e+02,-1.983313528637263516e+02,-9.381522383146830180e+01,7.747509874917614070e+01,5.217034233048252645e+00,-2.833135286372635164e+01,-5.478296576695265685e+01,-5.270410302830814544e+02,2.682993745885414683e+01,-4.137804476629753481e+00,-6.994425608953270057e+01
-2.799442560895327006e+02,-3.492643186306850112e+00,1.068299374588541468e+02,-1.351055464121131990e+02,-1.786539335088873486e+02,-8.446038512179075042e+01,9.521703423304825264e+01,4.360413100724144897e+01,-1.557159315339049499e+00,-3.736361092824245134e+01,-4.834926431863068501e+02,5.747509874917614070e+01,5.574391046684468165e-02,-6.575070770243610241e+01
-2.289765141540488003e+02,2.682993745885414683e+01,1.429589697169185456e+02,-1.383313528637263516e+02,-1.147829657669522021e+02,-5.575070770243564766e+01,1.487654213298219474e+02,4.973316326530584774e+01,2.747509874917705019e+01,6.507356813693149888e+00,-5.799442560895331553e+02,8.070090520078974805e+01,4.941058262014485081e+01,-2.897651415404925501e+01
-2.460732883475975541e+02,4.521703423304734315e+01,1.274750987491770502e+02,-1.873636109282424513e+02,-1.515571593153390495e+02,-4.123457867017805256e+01,1.407009052007897481e+02,6.263638907175754866e+01,-1.413780447662975348e+01,1.553961487820924958e+01,-6.654281270572746507e+02,6.521703423304825264e+01,3.281550362079542538e+00,3.783245556287511135e-01
-2.660732883475975541e+02,1.521703423304825264e+01,1.258621955233702465e+02,-1.757507077024356477e+02,-1.592990947992102519e+02,-9.607328834759755409e+01,1.307009052007897481e+02,4.134606649111265142e+01,-4.026683673469415226e+01,-8.653933508887348580e+00,-7.505894173798556039e+02,6.199122778143464529e+01,1.991227781434645294e+00,-8.510554641211365379e+01
-2.499442560895327006e+02,1.023485845950744988e+00,1.097331632653058477e+02,-1.838152238314683018e+02,-1.938152238314683018e+02,-5.381522383146784705e+01,1.068299374588541468e+02,4.586219552337024652e+01,-4.381522383146784705e+01,-2.607328834759755409e+01,-7.592990947992102519e+02,1.650735681369224039e+01,-1.557159315339049499e+00,-1.286539335088878033e+02
-2.538152238314683018e+02,1.346066491112651420e+00,1.290880019749829444e+02,-2.176861915734039030e+02,-1.983313528637263516e+02,-8.607328834759755409e+01,1.210234858459507450e+02,3.682993745885414683e+01,-1.478296576695174736e+01,-1.736361092824245134e+01,-7.586539335088878033e+02,2.586219552337024652e+01,3.604131007241448970e+00,-8.220232060566195287e+01
-2.518797399605005012e+02,4.249292297563442844e+00,1.039267116524024459e+02,-2.138152238314683018e+02,-1.592990947992102519e+02,-7.736361092824245134e+01,1.248944535878863462e+02,-1.091199802501705562e+01,-2.542812705727465072e+01,-3.542812705727465072e+01,-8.031700625411458532e+02,5.134606649111174193e+01,1.715251810401605326e+01,-5.542812705727465072e+01
-2.415571593153395042e+02,1.231380842659564223e+01,1.342492922975643523e+02,-1.960732883475975541e+02,-1.489765141540488003e+02,-6.962167544437170363e+01,1.087654213298219474e+02,1.166864713627364836e+01,-5.026683673469415226e+01,-5.736361092824245134e+01,-7.973636109282424513e+02,1.991227781434645294e+00,1.199122778143464529e+01,-1.060732883475970993e+02
-2.299442560895327006e+02,4.328155036207954254e+01,1.294105826201448508e+02,-1.792990947992102519e+02,-1.870410302830814544e+02,-5.123457867017805256e+01,1.013460664911126514e+02,3.281550362080452032e+00,-4.123457867017805256e+01,-4.671844963792045746e+01,-7.625249012508229498e+02,-1.833135286372635164e+01,3.281550362080452032e+00,-9.091199802501660088e+01
-2.512345786701775978e+02,2.328155036207954254e+01,9.908800197498294438e+01,-1.822023206056614981e+02,-1.667184496379200027e+02,-6.187973996050004644e+01,1.158621955233702465e+02,-1.252490125082294981e+01,-1.058941737985514919e+01,-5.284748189598394674e+01,-7.505894173798551492e+02,6.507356813693149888e+00,-1.929909479921025195e+01,-5.187973996050004644e+01
-2.389765141540488003e+02,6.682993745885414683e+01,1.200557439104668447e+02,-1.218797399605005012e+02,-1.586539335088873486e+02,-1.736361092824245134e+01,1.239267116524024459e+02,3.650735681369314989e+01,4.571872942725349276e+00,1.005574391046775418e+01,-7.841378044766292987e+02,2.313808426595642231e+00,-2.026683673469415226e+01,-4.800877221856535471e+01
-2.212345786701775978e+02,3.231380842659564223e+01,1.042492922975634428e+02,-1.438152238314683018e+02,-1.609119980250166009e+02,-2.478296576695174736e+01,1.068299374588541468e+02,1.521703423304734315e+01,-6.718449637919547968e+00,-4.155715931533904950e+01,-7.918797399605005012e+02,7.152518104015143763e+00,-8.008772218565354706e+00,-7.284748189598440149e+01
-1.973636109282424513e+02,7.009052007897480507e-01,9.812026003949904407e+01,-1.673636109282424513e+02,-1.676861915734034483e+02,-4.155715931533904950e+01,1.032815503620804520e+02,-4.782965766952656850e+00,1.586219552337024652e+01,-3.381522383146875654e+01,-7.515571593153390495e+02,1.392671165240244591e+01,-1.187973996050004644e+01,-8.865393350888734858e+01
-1.970410302830809997e+02,9.733163265305847744e+00,1.342492922975643523e+02,-1.576861915734034483e+02,-1.928474818959844015e+02,-2.671844963791954797e+01,1.007009052007897481e+02,1.618477616853124346e+01,-2.897651415404925501e+01,-4.768619157340344827e+01,-7.386539335088878033e+02,-3.123457867017805256e+01,-5.105546412113653787e+00,-9.284748189598440149e+01
-1.983313528637263516e+02,3.424929229756344284e+01,8.553961487820924958e+01,-1.680087722185649000e+02,-2.080087722185653547e+02,-2.252490125082294981e+01,6.521703423304825264e+01,1.231380842659655173e+01,-2.413780447662975348e+01,-3.026683673469415226e+01,-7.815571593153390495e+02,1.779767939433804713e+01,-1.736361092824245134e+01,-8.575070770243610241e+01
-1.870410302830809997e+02,1.199122778143464529e+01,9.166864713627364836e+01,-1.360732883475970993e+02,-2.186539335088878033e+02,-2.542812705727465072e+01,9.650735681369314989e+01,3.070090520078974805e+01,-1.994425608953224582e+01,-1.317006254114585317e+01,-7.980087722185649000e+02,-1.639586899275855103e+01,-7.041030283081454400e+00,-9.026683673469415226e+01
-2.015571593153395042e+02,2.231380842659655173e+01,1.242492922975643523e+02,-1.363958689927585510e+02,-1.851055464121131990e+02,-2.349264318630685011e+01,1.094105826201448508e+02,1.991227781434645294e+00,-9.299094799210251949e+00,-2.478296576695174736e+01,-7.657507077024361024e+02,-2.510554641211365379e+01,4.894453587886346213e+00,-4.897651415404925501e+01
-1.857507077024361024e+02,3.231380842659655173e+01,1.087654213298219474e+02,-1.460732883475975541e+02,-2.418797399605005012e+02,-1.446038512179075042e+01,8.166864713627364836e+01,1.553961487820924958e+01,-3.413780447662975348e+01,-3.252490125082294981e+01,-7.644603851217907504e+02,-1.317006254114585317e+01,-2.413780447662975348e+01,-9.478296576695220210e+01
-2.038152238314683018e+02,1.553961487820924958e+01,1.129589697169194551e+02,-1.309119980250166009e+02,-2.551055464121131990e+02,-2.510554641211365379e+01,6.844284068466095050e+01,-8.976514154049255012e+00,-6.026683673469415226e+01,-5.897651415404925501e+01,-7.944603851217907504e+02,-2.929909479921025195e+01,-5.736361092824245134e+01,-8.187973996050050118e+01
-2.209119980250166009e+02,1.199122778143464529e+01,6.424929229756435234e+01,-1.451055464121131990e+02,-2.505894173798551492e+02,-2.284748189598485624e+01,5.263638907175754866e+01,-8.542812705727465072e+01,-4.575070770243655716e+01,-8.607328834759755409e+01,-8.057507077024361024e+02,-6.413780447662975348e+01,-2.220232060566195287e+01,-1.276861915734034483e+02
-2.002668367346941523e+02,-2.381522383146784705e+01,3.973316326530584774e+01,-1.302668367346941523e+02,-2.234926431863068501e+02,-5.446038512179075042e+01,7.715251810401514376e+01,-1.176861915734039030e+02,-6.284748189598485624e+01,-9.510554641211319904e+01,-7.622023206056619529e+02,-5.510554641211365379e+01,-3.833135286372635164e+01,-1.286539335088878033e+02
-2.034926431863068501e+02,-1.542812705727465072e+01,4.070090520078974805e+01,-1.389765141540488003e+02,-2.518797399605005012e+02,-4.704103028308145440e+01,6.070090520078974805e+01,-1.609119980250166009e+02,-5.155715931533904950e+01,-1.041378044766292987e+02,-7.286539335088878033e+02,-5.155715931533904950e+01,-2.768619157340344827e+01,-1.238152238314683018e+02
-1.831700625411453984e+02,1.070090520078974805e+01,5.134606649111265142e+01,-1.434926431863068501e+02,-2.144603851217907504e+02,-2.510554641211365379e+01,8.844284068466095050e+01,-1.034926431863073049e+02,-1.704103028308145440e+01,-9.413780447662975348e+01,-6.302668367346941523e+02,-5.542812705727465072e+01,-4.091199802501614613e+01,-1.289765141540488003e+02
-2.254281270572746507e+02,1.263638907175754866e+01,4.070090520078974805e+01,-1.351055464121136538e+02,-1.786539335088878033e+02,-2.897651415404925501e+01,9.231380842659655173e+01,-1.283313528637263516e+02,-5.187973996050004644e+01,-9.349264318630730486e+01,-5.763958689927585510e+02,-3.349264318630685011e+01,-4.736361092824245134e+01,-1.080087722185653547e+02
-2.105894173798556039e+02,-9.621675444371248886e+00,6.424929229756344284e+01,-8.317006254114585317e+01,-1.683313528637263516e+02,-5.639586899275855103e+01,1.103783245556287511e+02,-1.167184496379200027e+02,-2.704103028308145440e+01,-9.478296576695220210e+01,-5.389765141540488003e+02,-5.252490125082294981e+01,-3.349264318630685011e+01,-1.547829657669522021e+02
-1.899442560895327006e+02,1.023485845950744988e+00,5.973316326530584774e+01,-1.134926431863068501e+02,-1.705894173798551492e+02,-6.058941737985514919e+01,1.148944535878863462e+02,-9.155715931533904950e+01,-2.671844963792045746e+01,-6.542812705727465072e+01,-5.612345786701780526e+02,-4.187973996050004644e+01,-2.704103028308145440e+01,-1.283313528637263516e+02
-1.622023206056619529e+02,-1.187973996050095593e+01,4.941058262014394131e+01,-8.091199802501660088e+01,-1.622023206056619529e+02,-8.542812705727465072e+01,1.384428406846609505e+02,-3.091199802501614613e+01,-2.252490125082294981e+01,-9.252490125082340455e+01,-5.173636109282424513e+02,-6.395868992758551030e+00,-5.962167544437124889e+01,-9.026683673469415226e+01
-1.522023206056619529e+02,1.346066491112651420e+00,2.102348584595074499e+01,-4.962167544437124889e+01,-2.180087722185649000e+02,-1.015571593153390495e+02,1.065073568136931499e+02,-1.317006254114585317e+01,-5.929909479921025195e+01,-9.575070770243610241e+01,-4.557507077024361024e+02,-1.879739960500046436e+00,-3.607328834759755409e+01,-1.154281270572746507e+02
-1.496216754443717036e+02,-2.833135286372635164e+01,1.392671165240244591e+01,-7.962167544437170363e+01,-2.115571593153390495e+02,-1.225249012508229498e+02,1.003783245556287511e+02,-7.252490125082340455e+01,-5.897651415404925501e+01,-1.057507077024361024e+02,-4.022023206056619529e+02,-2.897651415404925501e+01,-4.833135286372635164e+01,-9.994425608953270057e+01
