6.547411507607043823e-01,-1.135848462067995079e+01,1.269879520945285734e+01,-1.626664598215250557e+00,-1.483692682732696388e+00,8.191272320231986370e+00,1.724217192579963509e+01,-5.072238492815066557e+00,-6.000968678426910508e+00,2.121490562190447626e+00,5.468353282844943264e-01,3.449736494627096750e+00,-1.993298585558393343e+00,-6.092375280632823298e+00
6.066584565583046817e+00,-1.037200360162204404e+01,9.402502443603864890e+00,-4.384066640346047095e+00,-2.222587572934778821e-01,4.209921986203184474e+00,1.168120443871146286e+01,-3.998346661059839491e+00,-5.268663031821704479e+00,9.834628423623192006e+00,3.424351222103865666e+00,6.558798074014749346e+00,-4.374881266852467476e+00,-4.384214574039604351e+00
1.023770949769332717e+01,-4.707690995443758020e+00,3.040117948506491974e+00,-4.893896329802714718e+00,2.921193781874177553e+00,-1.819891609262496157e-01,1.046749017314826613e+00,-1.435439366307365461e+00,-2.429535992997458482e+00,1.319974526317608010e+01,5.439945407807181610e+00,8.991845450282195173e+00,-4.904855153507520882e+00,5.188463642417423527e-02
1.019095861862175667e+01,2.451281740000411880e+00,-4.184901478084591453e+00,-4.272829854963404728e+00,6.736665900071618474e+00,-3.441786868012998823e+00,-1.112999932281318038e+01,2.518026808051111232e+00,1.098468185891974702e+00,1.138798148839025792e+01,5.880256876679021083e+00,6.965105372375035131e+00,-4.162251938091111825e+00,3.693631440108229302e+00
6.824747531696378822e+00,8.535588638163131847e+00,-1.135282948259927593e+01,-2.417982085964549555e+00,1.137569274930315188e+01,-4.931516895310470439e+00,-2.022331284910019278e+01,8.069600917098954440e+00,4.157386437391100920e+00,5.537574839838679708e+00,4.700859052030603280e+00,1.036072766194280126e+00,-3.645296477360847831e+00,3.162305350638594525e+00
8.770770524978822591e-01,1.218931313140128481e+01,-1.547940871564430054e+01,-8.103111755150170792e-01,1.585177542386135841e+01,-5.064680405103484162e+00,-2.315073918291837529e+01,1.265797929536984157e+01,6.931209135864030202e+00,-1.168481842743261279e+00,2.013673310431483010e+00,-3.895203308982385426e+00,-3.691001728748019239e+00,-9.986507415808532073e-02
-5.488411614894676660e+00,1.260316059191274540e+01,-1.257311312500686462e+01,-1.062498510078987213e+00,1.581755071846622762e+01,-4.708679186860964094e+00,-1.959683803216913134e+01,1.235409422241722410e+01,8.531698307253812175e+00,-6.018555809759206454e+00,-1.908975201192690818e+00,-5.449064827952801338e+00,-2.815486483010213981e+00,-2.700246121728740789e+00
-8.419839934042812502e+00,9.934696597857428202e+00,-3.854048636402029882e+00,-2.436324731873417360e+00,7.152202718096211775e+00,-3.376923925670425319e+00,-1.078876439006026722e+01,5.883460948612659891e+00,7.064116181211075762e+00,-1.004717757794798594e+01,-5.311191214922993176e+00,-5.213638149277342038e+00,3.008216503433728262e-01,-4.112530597642973795e+00
-6.684154968421309739e+00,4.752565343927550146e+00,4.476568500398362183e+00,-3.043466967504147913e+00,-7.189589529288455516e+00,-1.029991699583872489e+00,-5.474532982419296756e-01,-3.495631051106721010e+00,3.988260644245646525e+00,-1.281801277622856361e+01,-5.180746076558761182e+00,-4.441119896731590799e+00,3.854100616431880511e+00,-4.309753661744275988e+00
-2.193698429943991890e+00,-1.130307093409277375e+00,8.634576714970535249e+00,-1.576448234489619793e+00,-1.885341432097074232e+01,1.005409977396101162e+00,7.178564363631694256e+00,-1.170202006718212395e+01,2.265529753680630254e+00,-1.125595468173878544e+01,-3.510356390430542373e-01,-3.535097712525859137e+00,5.694316117068229488e+00,-1.336621638807284462e+00
1.417200520130843078e+00,-5.968450446751105254e+00,9.362568079563681422e+00,1.419835572173179461e+00,-2.368900830061862450e+01,1.670951351581297040e+00,1.174193592965007227e+01,-1.641891620868225843e+01,2.499456957281940728e+00,-5.114774060897090635e+00,5.346089903175865743e+00,-2.533916439579309454e+00,5.463536802943760762e+00,5.139147243021950473e+00
1.345645822941427650e+00,-9.225666709366887375e+00,7.524350592412996974e+00,5.155689050688687658e+00,-2.232528399533239494e+01,7.459770248359398614e-01,1.314260174443395712e+01,-1.637422651729879419e+01,2.431728741270665406e+00,2.445632776201851488e+00,5.787450764037228801e+00,-9.504434763250790841e-01,4.114299151166554758e+00,1.084543800177953798e+01
-1.456523283562959570e+00,-1.050482059213907959e+01,2.540583393313919913e+00,8.719284439665747399e+00,-1.573988053006359245e+01,-1.319163567186997232e+00,1.096689945022379042e+01,-1.062186931395514655e+01,-5.122949982523260504e-01,8.127415965083431004e+00,5.390803575742822984e-01,1.158537511351946270e+00,2.683348722123914065e+00,1.137961833736143547e+01
-3.696153351697944345e+00,-8.136045818616766567e+00,-3.494616503030546717e+00,1.076189175098400952e+01,-5.918058338741568392e+00,-3.148197223218799579e+00,7.342951464857318200e+00,-1.043611629919802830e+00,-5.922778450159291275e+00,1.072963241670401580e+01,-5.337916994220305966e+00,3.872277176941351318e+00,4.410569907051820060e-01,5.815265400941147966e+00
-3.008365884473160445e+00,-1.490439241468620502e+00,-6.293866709279984484e+00,1.118335804758103258e+01,4.528469832720761090e+00,-2.643387269434427367e+00,5.422656349302287460e+00,8.183209655731941368e+00,-1.069356211758569231e+01,1.078731874443204042e+01,-8.544724236189711775e+00,7.990151804589573636e+00,-2.271910286680232982e+00,-3.397517222664118375e+00
1.330508491049412267e+00,6.156879675728983869e+00,-3.929199519796926943e+00,9.065302502255912387e+00,1.355220475875198716e+01,1.789988762863632843e+00,4.650437920668842651e+00,1.456689834341058187e+01,-1.195124761478384201e+01,9.619470905680284289e+00,-8.504426410717041307e+00,1.093968977012366395e+01,-3.795700133905408169e+00,-1.101135428449123843e+01
7.537546409009211246e+00,1.178824024246172186e+01,1.158277956444675461e+00,4.247927002179045175e+00,1.915524951871816128e+01,8.111896898230330777e+00,1.809269359896642282e+00,1.641654674314514395e+01,-8.696329720144310826e+00,6.521404965571220735e+00,-5.734515125675017089e+00,9.115253226712324519e+00,-3.619519340230726634e+00,-1.195579198895516093e+01
1.142509803226930210e+01,1.504098907245585615e+01,3.549957969285234327e+00,-2.133333567664142727e+00,1.995987645132394661e+01,1.074448410367403284e+01,-3.913378865094528702e+00,1.265532966815769989e+01,-3.026465184004684339e+00,-3.530328675800643579e-01,-1.970897400678199851e+00,2.847874235293074818e+00,-2.551528007855719871e+00,-6.609648566987551099e+00
9.428095721472310231e+00,1.513245506217123193e+01,5.769843606607893971e-02,-9.834486752977969815e+00,1.508620018781552474e+01,6.918201382496901530e+00,-1.025785184711926945e+01,5.037219767557445493e+00,5.223559251828959749e-01,-8.737821364865100193e+00,1.446380171809575899e+00,-6.189918196217802482e+00,-1.333247340047820639e+00,-1.243948586425236980e-01
2.324270278948310509e+00,1.092510518290366939e+01,-5.237348454784616081e+00,-1.683142847112605978e+01,5.660776578988341079e+00,-6.169604646632180778e-01,-1.339080474032671475e+01,-3.985812604438227158e+00,8.402071982918376536e-01,-1.423697388853055124e+01,4.997976575556304368e+00,-1.509313995026206712e+01,4.791104804391780325e-01,3.958285022398188246e+00
-5.130426721074419660e+00,3.757379754992185461e+00,-5.621333224357940139e+00,-1.974636923330694671e+01,-4.178568260773465326e+00,-7.278360329968312392e+00,-1.018679816473977695e+01,-1.184230727554341378e+01,1.573049307499396754e+00,-1.474045261696210041e+01,8.996058582424918626e+00,-1.881994676403799360e+01,2.717616909007700254e+00,4.919527125707689130e+00
-1.012155328097180274e+01,-4.290872110705361564e+00,-2.282072315018425002e+00,-1.677555170098474235e+01,-1.149158802226108200e+01,-1.019881122632929404e+01,-2.812202766046203006e+00,-1.544278940260671007e+01,3.623053390292546361e+00,-1.021295812241536538e+01,1.160777294283047567e+01,-1.519595823917798327e+01,4.239730357546942940e+00,3.820834903038939689e+00
-1.266588393694324388e+01,-1.261963037418655986e+01,2.942665474408473480e-02,-9.532761452035273919e+00,-1.578765882902858131e+01,-1.031045779225245873e+01,3.170435854994896108e+00,-1.398310737452933061e+01,3.754396424904419050e+00,-3.369092809503894337e+00,1.085043855342109076e+01,-6.975786625297299537e+00,4.297721846081185681e+00,1.188045590538134633e+00
-1.169261848065812970e+01,-1.963544578878550695e+01,1.805062013864138226e+00,-3.962637014077197151e-01,-1.591025004425649492e+01,-9.036116687912178591e+00,5.483305228847487278e+00,-7.891086905654757899e+00,1.913389969966136306e+00,2.703647629554836840e+00,6.464212366547100963e+00,3.270543415760365225e+00,2.524829154808279075e+00,-1.833114456689328264e+00
-6.648200579980461100e+00,-2.235739043945688209e+01,3.784665683779036893e+00,9.232811807720239017e+00,-1.173283278449092215e+01,-5.573364214144207018e+00,5.684376171703812375e+00,1.148003504896783600e+00,1.075746659348951972e+00,7.651389124204294845e+00,-4.107899358887984187e-02,1.397945793853433116e+01,-7.672430082560858233e-01,-3.088023186081362503e+00
4.324287411054097419e-01,-1.924002747105001276e+01,4.263573985682771905e+00,1.612545867701690483e+01,-5.384413860234467997e+00,4.868457982911402748e-01,5.609091185456219542e+00,9.512312638598061199e+00,2.036231304899448702e+00,1.061679027191547142e+01,-6.342926202730517105e+00,2.175871089485086074e+01,-3.792513245200639815e+00,-2.297677984591684375e+00
6.945927311621550970e+00,-1.152533559553614317e+01,2.835153406461271341e+00,1.843465729519292040e+01,2.677963255008743548e+00,8.416701784446273038e+00,5.817009015871933642e+00,1.485962326061235927e+01,4.927998498587797371e+00,1.139174928673589449e+01,-1.003693077192883365e+01,2.315978780283115057e+01,-5.627739886623398746e+00,-3.842984199686305669e-02
1.121298680244752077e+01,-1.423514186235669499e+00,1.547110493167108913e+00,1.678835563566196853e+01,1.180305196342175833e+01,1.555447714559972816e+01,5.190292384098155409e+00,1.560559719082191954e+01,8.446458559430219282e+00,1.071613892294765513e+01,-9.677040068097857883e+00,1.779969498695293595e+01,-6.374061773907691020e+00,2.602796508364245032e+00
1.184233268892430502e+01,8.292303758546264447e+00,1.559230287436756957e+00,1.165080838709105038e+01,1.706153245956156894e+01,1.708270501755769999e+01,2.323122140767864163e+00,1.077512920307699673e+01,8.126817839139240718e+00,7.606896767768538403e+00,-7.261358519828489122e+00,7.426137171902398748e+00,-6.015626313083810572e+00,3.768454259001702056e+00
8.583864970180439258e+00,1.456541754743837735e+01,6.824594468957840832e-01,4.081494460399055058e+00,1.472462194775611266e+01,1.146367457158937597e+01,-1.532316475563956892e+00,2.816667993196578124e+00,1.985057642189230087e+00,1.433600802697857723e+00,-4.705967703292088800e+00,-5.165909966341185822e+00,-4.477413315459775056e+00,2.473494635669239550e+00
3.966145544438036907e+00,1.710095588619958207e+01,-1.932119081054733511e+00,-3.326535458404358270e+00,6.771851383953501724e+00,3.071638211902648852e+00,-3.936211229483934204e+00,-4.126112488105025733e+00,-6.139708610370091080e+00,-6.203744690447996035e+00,-1.902747976921694395e+00,-1.595732242144780244e+01,-4.508943877999652128e-01,2.618392805827386427e-01
-2.149288178186107290e-01,1.594932004449153773e+01,-4.256008447989516164e+00,-8.237432003357241683e+00,-2.554457452194326628e+00,-4.898482810981418467e+00,-5.049794672131737272e+00,-8.786643314038906638e+00,-1.089209741958397260e+01,-1.178849701753599533e+01,2.946591654786343550e-01,-2.186169458310801161e+01,5.151652036936083867e+00,-1.789208674924171794e+00
-4.703699280077087153e+00,1.046475223371609609e+01,-4.751397327312010255e+00,-1.039430444324392155e+01,-9.605348586703605918e+00,-1.312982401495206730e+01,-6.445483348418971303e+00,-1.165867957343813899e+01,-1.105354473891658529e+01,-1.352118695201759380e+01,1.277128481991764986e+00,-2.141209520465717731e+01,8.718394506237958197e+00,-3.153237420052353190e+00
-8.678001408988606613e+00,1.913179527404833991e+00,-3.675985435114902611e+00,-1.028627290852251086e+01,-1.301505955955658145e+01,-1.984030464741354294e+01,-7.724827576158792120e+00,-1.212008878457228533e+01,-7.297480154885204406e+00,-1.168479039846505252e+01,2.055847053592576579e+00,-1.493637569115138142e+01,8.252686838515892020e+00,-2.023712257573317519e+00
-9.913256628970106732e+00,-7.094528148451580307e+00,-2.255172712634179177e+00,-9.107572720700742863e+00,-1.260722850854943111e+01,-2.064925880670933012e+01,-6.831092306120671864e+00,-1.027430051758524598e+01,-1.443907427708446267e-01,-6.661935785002992105e+00,3.451799130071290911e+00,-5.104790999753122449e+00,4.181753609278563211e+00,1.346137750642755648e+00
-8.180153203337891199e+00,-1.307980490065571466e+01,-9.899225028202323085e-01,-7.412744352420878258e+00,-8.440256242256431563e+00,-1.470773933986219006e+01,-2.948939278643219808e+00,-6.966294547588240071e+00,6.247508557115222239e+00,3.814978365994941001e-01,4.464353030264670785e+00,4.208160364102540463e+00,-6.125145675013130564e-01,4.411424850015232657e+00
-4.751603965235714711e+00,-1.376213007738803995e+01,2.652425683036253590e-01,-4.250007256548943957e+00,-2.862936386419896895e+00,-4.768914677666091784e+00,3.572568598952427621e+00,-2.244782268776029266e+00,7.719238640476802971e+00,7.366554275394966211e+00,4.516240776735704010e+00,1.000735797800717997e+01,-3.235563552266537801e+00,4.898679637234194750e+00
-5.501453581071791277e-02,-8.999326728742763848e+00,1.164630966333306317e+00,-1.101221661277906883e-02,1.820465324553821151e+00,6.837374185550339156e+00,1.143050052414579909e+01,4.027428116109200040e+00,6.006011753006553100e+00,1.198569418705610090e+01,4.830699335153296303e+00,1.134695766070404943e+01,-3.961174797849462692e+00,3.006744051343971158e+00
5.510205505527286718e+00,-5.191709390692473836e-01,1.850087654454463992e+00,3.233741823528895054e+00,5.202057360844549727e+00,1.736939845038148889e+01,1.630945182728459741e+01,1.020131824168060852e+01,4.197825031647713701e+00,1.243101596790576302e+01,5.915958137679734996e+00,9.852763338255655867e+00,-3.214539784933878597e+00,2.336909241013263028e-03
9.572347909639026042e+00,7.376281761000629267e+00,3.513383118301011798e+00,4.536964194299103248e+00,7.009900717103257684e+00,2.282359158426312717e+01,1.436238574418037217e+01,1.272417384107684413e+01,1.674322736661430611e+00,8.519268528750801650e+00,6.064605745474834109e+00,7.451421756002762464e+00,-2.954386923228053963e-01,-4.011360026733682638e+00
