Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-01-26 08:14:39.602000,4176.12903226,0,4178.38709677,0,4158.38709677,0,4198.06451613,0,4146.12903226,0,4152.25806452,0,4137.74193548,0,4139.03225806,0,4175.48387097,0,4212.58064516,0,4150.32258065,0,4070.0,0,4019.35483871,0,4136.12903226,0,0,0,?
2018-01-26 08:14:39.610000,4162.90322581,0,4137.09677419,0,4168.38709677,0,4183.87096774,0,4175.48387097,0,4139.67741935,0,4130.0,0,4171.61290323,0,4166.12903226,0,4225.80645161,0,4116.4516129,0,4055.80645161,0,4027.41935484,0,4101.61290323,0,0,0,?
2018-01-26 08:14:39.621000,4162.25806452,0,4150.96774194,0,4232.58064516,0,4190.0,0,4178.38709677,0,4152.25806452,0,4134.19354839,0,4138.70967742,0,4189.67741935,0,4224.19354839,0,4111.93548387,0,4052.25806452,0,4043.5483871,0,4102.90322581,0,0,0,?
2018-01-26 08:14:39.628000,4163.22580645,0,4172.58064516,0,4199.35483871,0,4195.16129032,0,4160.96774194,0,4136.4516129,0,4133.22580645,0,4179.03225806,0,4170.0,0,4210.0,0,4110.96774194,0,4042.58064516,0,4043.22580645,0,4120.0,0,0,0,?
2018-01-26 08:14:39.633000,4161.93548387,0,4149.67741935,0,4143.22580645,0,4187.41935484,0,4126.4516129,0,4106.12903226,0,4136.77419355,0,4143.5483871,0,4153.5483871,0,4169.67741935,0,4106.4516129,0,4073.22580645,0,4026.12903226,0,4126.12903226,0,0,0,?
2018-01-26 08:14:39.641000,4169.03225806,0,4170.64516129,0,4115.16129032,0,4203.5483871,0,4141.93548387,0,4117.74193548,0,4115.80645161,0,4149.35483871,0,4194.19354839,0,4182.58064516,0,4119.35483871,0,4076.4516129,0,4034.83870968,0,4121.29032258,0,0,0,?
2018-01-26 08:14:39.652000,4160.64516129,0,4140.0,0,4131.61290323,0,4174.83870968,0,4131.93548387,0,4155.16129032,0,4161.93548387,0,4139.35483871,0,4181.61290323,0,4164.19354839,0,4124.51612903,0,4039.67741935,0,4037.74193548,0,4113.87096774,0,0,0,?
2018-01-26 08:14:39.659000,4167.74193548,0,4144.83870968,0,4169.03225806,0,4168.06451613,0,4144.19354839,0,4168.38709677,0,4139.67741935,0,4155.48387097,0,4180.32258065,0,4196.4516129,0,4100.32258065,0,4034.51612903,0,4025.48387097,0,4120.96774194,0,0,0,?
2018-01-26 08:14:39.665000,4172.90322581,0,4140.64516129,0,4226.12903226,0,4167.09677419,0,4129.03225806,0,4155.16129032,0,4132.90322581,0,4142.58064516,0,4181.61290323,0,4221.93548387,0,4145.48387097,0,4042.58064516,0,4030.64516129,0,4116.4516129,0,0,0,?
2018-01-26 08:14:39.673000,4161.93548387,0,4129.35483871,0,4175.80645161,0,4181.93548387,0,4153.5483871,0,4144.19354839,0,4133.5483871,0,4131.93548387,0,4187.09677419,0,4212.58064516,0,4105.80645161,0,4054.83870968,0,4037.74193548,0,4106.77419355,0,0,0,?
2018-01-26 08:14:39.685000,4172.58064516,0,4130.96774194,0,4135.48387097,0,4164.51612903,0,4143.22580645,0,4137.74193548,0,4173.5483871,0,4168.38709677,0,4204.51612903,0,4166.4516129,0,4101.29032258,0,4034.83870968,0,4012.25806452,0,4112.90322581,0,0,0,?
2018-01-26 08:14:39.691000,4166.4516129,0,4130.0,0,4174.51612903,0,4210.0,0,4145.16129032,0,4136.4516129,0,4156.4516129,0,4150.96774194,0,4160.0,0,4164.51612903,0,4105.16129032,0,4072.90322581,0,3982.90322581,0,4106.4516129,0,0,0,?
2018-01-26 08:14:39.696000,4158.38709677,0,4137.74193548,0,4170.0,0,4195.80645161,0,4158.70967742,0,4158.70967742,0,4161.93548387,0,4154.51612903,0,4176.12903226,0,4182.58064516,0,4108.70967742,0,4039.03225806,0,3978.70967742,0,4100.64516129,0,0,0,?
2018-01-26 08:14:39.704000,4163.22580645,0,4165.16129032,0,4181.61290323,0,4216.4516129,0,4177.41935484,0,4172.58064516,0,4166.12903226,0,4175.16129032,0,4184.51612903,0,4150.32258065,0,4143.87096774,0,4070.32258065,0,3973.5483871,0,4107.09677419,0,0,0,?
2018-01-26 08:14:39.716000,4157.74193548,0,4164.19354839,0,4216.77419355,0,4194.51612903,0,4164.83870968,0,4156.4516129,0,4158.70967742,0,4170.96774194,0,4186.77419355,0,4174.83870968,0,4133.22580645,0,4023.87096774,0,4006.12903226,0,4109.35483871,0,0,0,?
2018-01-26 08:14:39.722000,4157.74193548,0,4145.80645161,0,4161.93548387,0,4244.19354839,0,4149.67741935,0,4153.87096774,0,4166.4516129,0,4153.5483871,0,4209.03225806,0,4176.12903226,0,4137.74193548,0,4026.77419355,0,3990.32258065,0,4106.4516129,0,0,0,?
2018-01-26 08:14:39.728000,4154.51612903,0,4155.16129032,0,4242.90322581,0,4265.48387097,0,4129.35483871,0,4173.22580645,0,4135.16129032,0,4172.25806452,0,4183.22580645,0,4209.35483871,0,4100.0,0,4048.70967742,0,3996.4516129,0,4100.0,0,0,0,?
2018-01-26 08:14:39.736000,4159.03225806,0,4185.48387097,0,4284.51612903,0,4256.77419355,0,4156.12903226,0,4140.96774194,0,4144.51612903,0,4160.96774194,0,4220.0,0,4217.74193548,0,4109.03225806,0,4051.93548387,0,4016.12903226,0,4110.32258065,0,0,0,?
2018-01-26 08:14:39.747000,4158.70967742,0,4194.83870968,0,4265.16129032,0,4253.5483871,0,4144.51612903,0,4150.64516129,0,4149.67741935,0,4168.06451613,0,4226.12903226,0,4212.58064516,0,4140.96774194,0,4065.80645161,0,4011.61290323,0,4115.48387097,0,0,0,?
2018-01-26 08:14:39.754000,4152.25806452,0,4182.25806452,0,4251.29032258,0,4260.0,0,4151.61290323,0,4153.5483871,0,4166.4516129,0,4167.74193548,0,4231.93548387,0,4233.87096774,0,4129.67741935,0,4078.06451613,0,4004.19354839,0,4100.96774194,0,0,0,?
2018-01-26 08:14:39.759000,4163.22580645,0,4170.64516129,0,4292.58064516,0,4257.74193548,0,4155.48387097,0,4156.12903226,0,4166.4516129,0,4162.90322581,0,4217.74193548,0,4227.09677419,0,4139.03225806,0,4060.0,0,4002.58064516,0,4146.77419355,0,0,0,?
2018-01-26 08:14:39.767000,4150.64516129,0,4147.74193548,0,4230.64516129,0,4249.03225806,0,4163.22580645,0,4149.35483871,0,4139.35483871,0,4172.58064516,0,4170.96774194,0,4205.80645161,0,4125.48387097,0,4046.77419355,0,3985.16129032,0,4145.16129032,0,0,0,?
2018-01-26 08:14:39.778000,4152.58064516,0,4138.70967742,0,4190.32258065,0,4223.5483871,0,4134.51612903,0,4171.61290323,0,4174.83870968,0,4150.0,0,4198.38709677,0,4194.51612903,0,4116.4516129,0,4045.80645161,0,3970.0,0,4145.48387097,0,0,0,?
2018-01-26 08:14:39.786000,4168.70967742,0,4161.93548387,0,4264.19354839,0,4211.29032258,0,4160.96774194,0,4168.38709677,0,4146.4516129,0,4140.32258065,0,4185.80645161,0,4208.06451613,0,4135.16129032,0,4047.74193548,0,3981.29032258,0,4102.58064516,0,0,0,?
2018-01-26 08:14:39.791000,4156.4516129,0,4171.29032258,0,4303.87096774,0,4233.22580645,0,4139.35483871,0,4160.0,0,4172.25806452,0,4175.80645161,0,4232.58064516,0,4208.70967742,0,4137.09677419,0,4071.29032258,0,4002.58064516,0,4104.51612903,0,0,0,?
2018-01-26 08:14:39.799000,4156.77419355,0,4165.80645161,0,4261.93548387,0,4235.16129032,0,4172.58064516,0,4166.4516129,0,4154.51612903,0,4141.61290323,0,4210.96774194,0,4190.96774194,0,4119.03225806,0,4055.48387097,0,3996.12903226,0,4146.12903226,0,0,0,?
2018-01-26 08:14:39.810000,4154.19354839,0,4179.03225806,0,4222.90322581,0,4239.35483871,0,4134.83870968,0,4161.61290323,0,4148.06451613,0,4139.67741935,0,4198.38709677,0,4206.12903226,0,4124.51612903,0,4011.29032258,0,3986.4516129,0,4143.87096774,0,0,0,?
2018-01-26 08:14:39.817000,4152.90322581,0,4193.5483871,0,4235.16129032,0,4261.29032258,0,4176.4516129,0,4191.93548387,0,4183.5483871,0,4195.16129032,0,4240.64516129,0,4228.70967742,0,4144.51612903,0,4021.93548387,0,4004.51612903,0,4116.4516129,0,0,0,?
2018-01-26 08:14:39.823000,4163.87096774,0,4183.5483871,0,4257.41935484,0,4262.90322581,0,4160.64516129,0,4188.38709677,0,4190.64516129,0,4201.61290323,0,4199.67741935,0,4208.06451613,0,4138.38709677,0,4039.03225806,0,4009.67741935,0,4119.35483871,0,0,0,?
2018-01-26 08:14:39.831000,4152.90322581,0,4176.77419355,0,4265.48387097,0,4243.87096774,0,4142.25806452,0,4161.61290323,0,4163.22580645,0,4176.77419355,0,4240.0,0,4180.32258065,0,4133.87096774,0,4023.22580645,0,4001.29032258,0,4142.90322581,0,0,0,?
2018-01-26 08:14:39.841000,4156.4516129,0,4191.61290323,0,4299.35483871,0,4235.16129032,0,4159.03225806,0,4174.83870968,0,4158.06451613,0,4173.5483871,0,4243.5483871,0,4223.87096774,0,4143.87096774,0,4023.87096774,0,4006.77419355,0,4143.87096774,0,0,0,?
2018-01-26 08:14:39.848000,4159.35483871,0,4184.19354839,0,4288.06451613,0,4246.77419355,0,4167.74193548,0,4190.32258065,0,4167.74193548,0,4179.67741935,0,4204.19354839,0,4230.64516129,0,4135.80645161,0,4042.90322581,0,4010.32258065,0,4116.77419355,0,0,0,?
2018-01-26 08:14:39.854000,4152.58064516,0,4169.67741935,0,4196.4516129,0,4241.93548387,0,4148.70967742,0,4168.70967742,0,4153.22580645,0,4177.74193548,0,4223.5483871,0,4188.38709677,0,4127.41935484,0,4040.32258065,0,3999.67741935,0,4129.03225806,0,0,0,?
2018-01-26 08:14:39.862000,4155.16129032,0,4184.83870968,0,4200.32258065,0,4226.12903226,0,4149.67741935,0,4160.64516129,0,4150.32258065,0,4184.19354839,0,4228.70967742,0,4201.93548387,0,4134.51612903,0,4032.58064516,0,3996.12903226,0,4115.48387097,0,0,0,?
2018-01-26 08:14:39.872000,4147.41935484,0,4190.32258065,0,4241.93548387,0,4229.35483871,0,4186.4516129,0,4184.51612903,0,4180.96774194,0,4201.29032258,0,4227.09677419,0,4210.0,0,4136.77419355,0,4044.51612903,0,4004.83870968,0,4145.16129032,0,0,0,?
2018-01-26 08:14:39.878000,4151.29032258,0,4175.80645161,0,4300.32258065,0,4219.67741935,0,4184.83870968,0,4191.61290323,0,4184.51612903,0,4190.96774194,0,4213.87096774,0,4209.67741935,0,4126.12903226,0,4040.32258065,0,3993.22580645,0,4104.19354839,0,0,0,?
2018-01-26 08:14:39.886000,4149.03225806,0,4160.32258065,0,4263.87096774,0,4198.06451613,0,4157.41935484,0,4178.70967742,0,4157.09677419,0,4171.93548387,0,4236.12903226,0,4215.48387097,0,4113.87096774,0,4015.16129032,0,3973.5483871,0,4106.4516129,0,0,0,?
2018-01-26 08:14:39.910000,4143.5483871,0,4154.83870968,0,4239.67741935,0,4205.16129032,0,4153.87096774,0,4171.29032258,0,4156.4516129,0,4181.93548387,0,4237.41935484,0,4185.16129032,0,4108.38709677,0,4000.96774194,0,3979.67741935,0,4100.0,0,0,0,?
2018-01-26 08:14:39.914000,4143.5483871,0,4154.83870968,0,4239.67741935,0,4205.16129032,0,4153.87096774,0,4171.29032258,0,4156.4516129,0,4181.93548387,0,4237.41935484,0,4185.16129032,0,4108.38709677,0,4000.96774194,0,3979.67741935,0,4100.0,0,0,0,?
2018-01-26 08:14:39.918000,4159.35483871,0,4171.61290323,0,4203.22580645,0,4219.03225806,0,4150.96774194,0,4171.93548387,0,4173.5483871,0,4190.32258065,0,4201.93548387,0,4161.61290323,0,4109.35483871,0,4006.12903226,0,3984.51612903,0,4121.29032258,0,0,0,?
2018-01-26 08:14:39.925000,4154.83870968,0,4180.0,0,4258.06451613,0,4209.35483871,0,4136.12903226,0,4174.19354839,0,4172.90322581,0,4181.29032258,0,4236.4516129,0,4173.22580645,0,4120.64516129,0,4020.64516129,0,3966.77419355,0,4124.19354839,0,0,0,?
2018-01-26 08:14:39.929000,4156.4516129,0,4169.35483871,0,4233.5483871,0,4198.38709677,0,4132.25806452,0,4169.67741935,0,4158.70967742,0,4183.5483871,0,4226.12903226,0,4217.09677419,0,4121.61290323,0,4027.09677419,0,3954.83870968,0,4103.22580645,0,0,0,?
2018-01-26 08:14:39.948000,4157.09677419,0,4162.90322581,0,4268.70967742,0,4205.48387097,0,4140.96774194,0,4168.70967742,0,4148.38709677,0,4191.29032258,0,4201.29032258,0,4225.80645161,0,4110.0,0,4021.29032258,0,3960.96774194,0,4100.32258065,0,0,0,?
2018-01-26 08:14:39.950000,4143.5483871,0,4173.5483871,0,4255.48387097,0,4203.87096774,0,4139.03225806,0,4175.48387097,0,4149.67741935,0,4187.74193548,0,4229.67741935,0,4207.74193548,0,4117.74193548,0,4021.61290323,0,3965.48387097,0,4109.35483871,0,0,0,?
2018-01-26 08:14:39.959000,4150.96774194,0,4188.38709677,0,4230.0,0,4204.19354839,0,4134.51612903,0,4172.25806452,0,4162.90322581,0,4190.32258065,0,4265.16129032,0,4216.77419355,0,4128.70967742,0,4040.64516129,0,3968.06451613,0,4116.12903226,0,0,0,?
2018-01-26 08:14:39.966000,4154.19354839,0,4190.64516129,0,4280.64516129,0,4227.09677419,0,4147.09677419,0,4172.90322581,0,4178.06451613,0,4208.06451613,0,4252.58064516,0,4228.70967742,0,4131.61290323,0,4056.77419355,0,3983.87096774,0,4122.90322581,0,0,0,?
2018-01-26 08:14:39.974000,4162.90322581,0,4187.74193548,0,4293.22580645,0,4233.5483871,0,4155.16129032,0,4189.03225806,0,4179.03225806,0,4211.29032258,0,4250.32258065,0,4224.19354839,0,4138.06451613,0,4060.32258065,0,3995.16129032,0,4135.16129032,0,0,0,?
2018-01-26 08:14:39.998000,4162.90322581,0,4183.5483871,0,4257.74193548,0,4214.51612903,0,4143.5483871,0,4199.67741935,0,4173.22580645,0,4195.80645161,0,4234.51612903,0,4238.38709677,0,4140.96774194,0,4067.74193548,0,3989.67741935,0,4131.93548387,0,0,0,?
2018-01-26 08:14:40.002000,4148.38709677,0,4181.29032258,0,4252.90322581,0,4215.80645161,0,4139.67741935,0,4200.32258065,0,4167.41935484,0,4179.03225806,0,4245.16129032,0,4217.41935484,0,4097.41935484,0,4075.80645161,0,3997.41935484,0,4129.67741935,0,0,0,?
2018-01-26 08:14:40.008000,4163.5483871,0,4205.16129032,0,4280.0,0,4226.77419355,0,4140.64516129,0,4193.5483871,0,4157.09677419,0,4169.35483871,0,4251.93548387,0,4230.64516129,0,4114.51612903,0,4078.70967742,0,3968.06451613,0,4146.77419355,0,0,0,?
2018-01-26 08:14:40.016000,4166.12903226,0,4170.0,0,4274.19354839,0,4207.09677419,0,4173.5483871,0,4174.83870968,0,4150.0,0,4173.22580645,0,4240.32258065,0,4232.58064516,0,4130.32258065,0,4033.5483871,0,3976.77419355,0,4150.32258065,0,0,0,?
2018-01-26 08:14:40.019000,4156.77419355,0,4205.80645161,0,4245.80645161,0,4226.77419355,0,4149.67741935,0,4158.70967742,0,4137.74193548,0,4164.19354839,0,4254.83870968,0,4214.83870968,0,4117.09677419,0,4068.70967742,0,4016.4516129,0,4146.4516129,0,0,0,?
2018-01-26 08:14:40.032000,4157.09677419,0,4197.74193548,0,4241.29032258,0,4217.41935484,0,4147.09677419,0,4158.38709677,0,4160.96774194,0,4145.16129032,0,4212.25806452,0,4225.80645161,0,4141.61290323,0,4036.4516129,0,3995.16129032,0,4144.83870968,0,0,0,?
2018-01-26 08:14:40.033000,4151.61290323,0,4194.19354839,0,4266.12903226,0,4217.74193548,0,4174.51612903,0,4168.06451613,0,4162.58064516,0,4153.22580645,0,4204.83870968,0,4196.4516129,0,4143.87096774,0,4032.25806452,0,3990.96774194,0,4142.90322581,0,0,0,?
2018-01-26 08:14:40.043000,4155.48387097,0,4192.25806452,0,4198.70967742,0,4207.09677419,0,4137.09677419,0,4181.61290323,0,4145.48387097,0,4183.22580645,0,4235.16129032,0,4178.06451613,0,4108.06451613,0,4048.06451613,0,4009.35483871,0,4145.48387097,0,0,0,?
2018-01-26 08:14:40.049000,4150.32258065,0,4202.58064516,0,4227.74193548,0,4200.32258065,0,4168.38709677,0,4190.0,0,4158.38709677,0,4165.16129032,0,4232.25806452,0,4196.77419355,0,4109.03225806,0,4062.58064516,0,3978.38709677,0,4141.61290323,0,0,0,?
2018-01-26 08:14:40.062000,4148.38709677,0,4208.70967742,0,4221.29032258,0,4207.74193548,0,4137.41935484,0,4179.35483871,0,4146.4516129,0,4175.16129032,0,4245.16129032,0,4235.48387097,0,4107.09677419,0,4069.03225806,0,3981.93548387,0,4143.5483871,0,0,0,?
2018-01-26 08:14:40.065000,4155.48387097,0,4198.38709677,0,4164.19354839,0,4220.32258065,0,4121.93548387,0,4164.51612903,0,4129.35483871,0,4161.29032258,0,4270.96774194,0,4199.67741935,0,4112.25806452,0,4059.03225806,0,3978.70967742,0,4148.38709677,0,0,0,?
2018-01-26 08:14:40.075000,4150.32258065,0,4192.25806452,0,4139.35483871,0,4239.67741935,0,4127.41935484,0,4164.51612903,0,4134.51612903,0,4162.25806452,0,4237.74193548,0,4244.83870968,0,4117.41935484,0,4046.77419355,0,3990.32258065,0,4154.83870968,0,0,0,?
2018-01-26 08:14:40.077000,4157.74193548,0,4209.35483871,0,4152.90322581,0,4240.0,0,4113.22580645,0,4167.41935484,0,4146.12903226,0,4205.80645161,0,4270.0,0,4265.80645161,0,4115.16129032,0,4041.29032258,0,4005.16129032,0,4163.87096774,0,0,0,?
2018-01-26 08:14:40.093000,4155.80645161,0,4167.41935484,0,4138.70967742,0,4241.93548387,0,4108.70967742,0,4160.32258065,0,4175.80645161,0,4183.87096774,0,4286.4516129,0,4306.12903226,0,4113.87096774,0,4037.41935484,0,4008.06451613,0,4153.87096774,0,0,0,?
2018-01-26 08:14:40.095000,4150.64516129,0,4170.96774194,0,4074.51612903,0,4215.16129032,0,4128.06451613,0,4155.48387097,0,4152.58064516,0,4178.06451613,0,4268.06451613,0,4341.93548387,0,4123.22580645,0,4031.93548387,0,4015.16129032,0,4151.29032258,0,0,0,?
2018-01-26 08:14:40.107000,4161.29032258,0,4179.03225806,0,3961.93548387,0,4227.09677419,0,4125.16129032,0,4162.25806452,0,4163.22580645,0,4173.22580645,0,4287.41935484,0,4366.4516129,0,4126.12903226,0,4039.03225806,0,4024.51612903,0,4167.41935484,0,0,0,?
2018-01-26 08:14:40.109000,4159.03225806,0,4175.48387097,0,3927.74193548,0,4229.67741935,0,4114.83870968,0,4171.29032258,0,4130.0,0,4160.0,0,4291.93548387,0,4450.0,0,4119.03225806,0,4054.19354839,0,4028.38709677,0,4168.70967742,0,0,0,?
2018-01-26 08:14:40.125000,4166.4516129,0,4178.70967742,0,3919.35483871,0,4230.32258065,0,4116.4516129,0,4168.70967742,0,4168.70967742,0,4157.74193548,0,4289.67741935,0,4602.25806452,0,4115.48387097,0,4057.09677419,0,4027.09677419,0,4161.29032258,0,0,0,?
2018-01-26 08:14:40.129000,4164.51612903,0,4173.22580645,0,3892.58064516,0,4249.03225806,0,4103.5483871,0,4149.67741935,0,4164.51612903,0,4158.38709677,0,4268.38709677,0,4670.0,0,4115.16129032,0,4045.16129032,0,4018.38709677,0,4158.70967742,0,0,0,?
2018-01-26 08:14:40.143000,4153.87096774,0,4162.25806452,0,3914.51612903,0,4245.48387097,0,4137.74193548,0,4146.4516129,0,4170.32258065,0,4134.83870968,0,4296.12903226,0,4634.51612903,0,4111.93548387,0,4035.80645161,0,4012.58064516,0,4154.51612903,0,0,0,?
2018-01-26 08:14:40.146000,4160.96774194,0,4172.58064516,0,3898.70967742,0,4217.09677419,0,4131.61290323,0,4157.74193548,0,4158.70967742,0,4149.35483871,0,4289.67741935,0,4603.22580645,0,4102.25806452,0,4036.77419355,0,4010.96774194,0,4146.12903226,0,0,0,?
2018-01-26 08:14:40.157000,4152.90322581,0,4181.29032258,0,3980.32258065,0,4171.93548387,0,4119.35483871,0,4150.96774194,0,4164.19354839,0,4139.35483871,0,4261.29032258,0,4583.87096774,0,4104.51612903,0,4045.80645161,0,4017.74193548,0,4146.4516129,0,0,0,?
2018-01-26 08:14:40.161000,4161.29032258,0,4180.64516129,0,4097.09677419,0,4218.70967742,0,4112.25806452,0,4140.96774194,0,4168.38709677,0,4152.25806452,0,4285.16129032,0,4570.32258065,0,4109.03225806,0,4053.5483871,0,4027.09677419,0,4160.96774194,0,0,0,?
2018-01-26 08:14:40.170000,4172.58064516,0,4175.48387097,0,4138.38709677,0,4243.5483871,0,4118.06451613,0,4145.48387097,0,4150.96774194,0,4171.29032258,0,4301.93548387,0,4610.32258065,0,4100.96774194,0,4049.03225806,0,4028.70967742,0,4156.4516129,0,0,0,?
2018-01-26 08:14:40.172000,4163.5483871,0,4176.4516129,0,4110.32258065,0,4214.51612903,0,4110.0,0,4131.29032258,0,4151.93548387,0,4141.61290323,0,4321.93548387,0,4664.51612903,0,4106.4516129,0,4042.25806452,0,4034.51612903,0,4142.90322581,0,0,0,?
2018-01-26 08:14:40.188000,4166.77419355,0,4199.03225806,0,4081.61290323,0,4234.19354839,0,4097.74193548,0,4155.48387097,0,4164.51612903,0,4159.03225806,0,4308.06451613,0,4810.32258065,0,4122.25806452,0,4047.09677419,0,4047.41935484,0,4160.32258065,0,0,0,?
2018-01-26 08:14:40.191000,4161.93548387,0,4217.09677419,0,4043.5483871,0,4254.51612903,0,4107.74193548,0,4175.80645161,0,4163.5483871,0,4162.58064516,0,4343.22580645,0,4979.03225806,0,4121.61290323,0,4057.41935484,0,4003.22580645,0,4173.87096774,0,0,0,?
2018-01-26 08:14:40.202000,4168.70967742,0,4218.38709677,0,4037.09677419,0,4231.29032258,0,4113.22580645,0,4163.22580645,0,4161.93548387,0,4156.12903226,0,4343.5483871,0,5061.29032258,0,4117.74193548,0,4034.19354839,0,4046.12903226,0,4162.25806452,0,0,0,?
2018-01-26 08:14:40.207000,4130.96774194,0,4218.70967742,0,4014.83870968,0,4227.74193548,0,4117.74193548,0,4177.09677419,0,4169.35483871,0,4162.25806452,0,4351.61290323,0,5335.48387097,0,4128.38709677,0,4012.25806452,0,4044.83870968,0,4150.64516129,0,0,0,?
2018-01-26 08:14:40.217000,4174.19354839,0,4211.93548387,0,4039.67741935,0,4243.22580645,0,4126.4516129,0,4184.51612903,0,4176.12903226,0,4185.48387097,0,4335.80645161,0,5752.90322581,0,4130.96774194,0,4046.12903226,0,4048.70967742,0,4162.90322581,0,0,0,?
2018-01-26 08:14:40.221000,4176.12903226,0,4199.03225806,0,3950.96774194,0,4242.25806452,0,4097.41935484,0,4169.35483871,0,4170.96774194,0,4181.29032258,0,4332.58064516,0,5947.41935484,0,4110.32258065,0,4060.32258065,0,4041.29032258,0,4165.80645161,0,0,0,?
2018-01-26 08:14:40.232000,4174.19354839,0,4196.4516129,0,3926.12903226,0,4274.19354839,0,4075.80645161,0,4157.09677419,0,4161.29032258,0,4149.03225806,0,4333.22580645,0,5754.19354839,0,4102.25806452,0,4044.19354839,0,4050.0,0,4147.41935484,0,0,0,?
2018-01-26 08:14:40.235000,4133.22580645,0,4199.03225806,0,3947.41935484,0,4239.03225806,0,4102.25806452,0,4193.22580645,0,4166.12903226,0,4142.25806452,0,4393.22580645,0,5713.87096774,0,4117.41935484,0,4059.67741935,0,4012.90322581,0,4161.93548387,0,0,0,?
2018-01-26 08:14:40.250000,4144.51612903,0,4192.58064516,0,3938.06451613,0,4263.5483871,0,4120.96774194,0,4170.96774194,0,4175.16129032,0,4140.64516129,0,4362.25806452,0,5951.29032258,0,4120.64516129,0,4066.4516129,0,4008.38709677,0,4174.19354839,0,0,0,?
2018-01-26 08:14:40.254000,4141.61290323,0,4185.48387097,0,3966.4516129,0,4257.41935484,0,4109.03225806,0,4189.67741935,0,4171.29032258,0,4172.90322581,0,4370.0,0,6009.03225806,0,4112.58064516,0,4056.77419355,0,4016.12903226,0,4157.74193548,0,0,0,?
2018-01-26 08:14:40.266000,4152.58064516,0,4198.38709677,0,3969.67741935,0,4261.61290323,0,4100.64516129,0,4158.70967742,0,4167.74193548,0,4176.4516129,0,4393.5483871,0,5756.4516129,0,4109.03225806,0,4072.58064516,0,4035.48387097,0,4156.77419355,0,0,0,?
2018-01-26 08:14:40.268000,4145.16129032,0,4206.77419355,0,3980.64516129,0,4284.19354839,0,4104.83870968,0,4155.48387097,0,4169.03225806,0,4157.41935484,0,4426.4516129,0,5432.90322581,0,4108.38709677,0,4068.70967742,0,4041.29032258,0,4156.4516129,0,0,0,?
2018-01-26 08:14:40.281000,4140.64516129,0,4188.70967742,0,4008.70967742,0,4264.83870968,0,4092.58064516,0,4145.80645161,0,4160.0,0,4170.64516129,0,4430.0,0,5156.77419355,0,4098.70967742,0,4024.51612903,0,4031.93548387,0,4143.22580645,0,0,0,?
2018-01-26 08:14:40.284000,4151.29032258,0,4177.74193548,0,3999.03225806,0,4227.41935484,0,4074.19354839,0,4153.87096774,0,4173.22580645,0,4161.29032258,0,4419.03225806,0,4779.03225806,0,4133.5483871,0,4014.51612903,0,4013.5483871,0,4138.38709677,0,0,0,?
2018-01-26 08:14:40.295000,4146.77419355,0,4182.25806452,0,3952.58064516,0,4227.74193548,0,4070.64516129,0,4180.96774194,0,4147.09677419,0,4152.90322581,0,4430.64516129,0,4521.93548387,0,4135.80645161,0,4030.32258065,0,4010.32258065,0,4139.35483871,0,0,0,?
2018-01-26 08:14:40.298000,4154.51612903,0,4183.5483871,0,3947.41935484,0,4264.51612903,0,4102.90322581,0,4172.25806452,0,4169.03225806,0,4169.67741935,0,4346.77419355,0,4646.4516129,0,4134.83870968,0,4008.38709677,0,4010.32258065,0,4143.22580645,0,0,0,?
2018-01-26 08:14:40.313000,4153.87096774,0,4182.58064516,0,3922.58064516,0,4249.35483871,0,4096.4516129,0,4164.83870968,0,4147.41935484,0,4146.4516129,0,4240.32258065,0,4676.4516129,0,4126.4516129,0,4042.58064516,0,4003.22580645,0,4140.96774194,0,0,0,?
2018-01-26 08:14:40.313000,4151.29032258,0,4190.64516129,0,3927.74193548,0,4271.93548387,0,4103.87096774,0,4188.70967742,0,4167.41935484,0,4153.5483871,0,4203.5483871,0,4627.74193548,0,4133.5483871,0,4014.19354839,0,4014.51612903,0,4134.83870968,0,0,0,?
2018-01-26 08:14:40.327000,4163.87096774,0,4198.06451613,0,3900.0,0,4231.93548387,0,4087.41935484,0,4180.64516129,0,4160.32258065,0,4143.22580645,0,4256.77419355,0,4845.16129032,0,4138.38709677,0,4037.09677419,0,4028.70967742,0,4139.03225806,0,0,0,?
2018-01-26 08:14:40.329000,4159.35483871,0,4198.06451613,0,3894.83870968,0,4230.32258065,0,4092.25806452,0,4158.06451613,0,4139.67741935,0,4141.29032258,0,4235.80645161,0,5133.5483871,0,4136.4516129,0,4054.19354839,0,4037.09677419,0,4150.64516129,0,0,0,?
2018-01-26 08:14:40.345000,4163.87096774,0,4212.90322581,0,3950.32258065,0,4249.67741935,0,4077.74193548,0,4164.51612903,0,4157.74193548,0,4177.09677419,0,4246.4516129,0,5016.4516129,0,4140.64516129,0,4073.22580645,0,4050.32258065,0,4159.67741935,0,0,0,?
