-8.539779809690318757e+01,-4.165566133280510996e+01,-5.177485404073628672e+00,-4.042417994044544116e+01,-4.468772278401257836e+01,-4.293101564346828525e+01,4.624714652461385356e+01,-5.608476206867780434e+01,-3.458921861821947630e+01,-4.241894488739538360e+01,-5.343367266020550232e+00,-3.037595091005700709e+01,-1.779437095034128191e+01,-1.993154084242567947e+01
1.648401720209467669e+01,-6.685032072269253334e+00,3.472054158189851591e+01,-8.949688276322596892e+00,-9.285085748677573747e+00,1.505757165041629264e+01,3.280442422963690774e+01,-2.655052979644106159e+01,-1.096307074963853267e+01,-5.199936170385377920e+00,9.990726349638208603e+00,5.935170132267863607e+00,-2.138253586962074237e+00,1.390621887071982954e+01
6.908981928697258468e+01,1.852177729170767151e+01,1.751014139059680019e+01,1.446273271758940382e+01,1.669888996296398886e+01,2.798687127926668339e+01,7.160947279383794495e+00,1.177596701433419213e+01,3.846165647275935129e+00,1.822612160728305497e+01,1.290000341148864038e+01,2.687050001889712902e+01,1.045016667055411652e+01,1.300382141009624704e+01
2.269767947865908297e+01,2.216105079156308832e+01,-2.313111277922075715e+00,1.650429161023055258e+01,1.949856936237952709e+01,1.236399292871842803e+01,-2.562116324534471801e+00,2.747856999107244391e+01,1.374661234877022942e+01,1.662332625360932781e+01,1.565985979893586943e+01,2.926491918324853003e+01,7.236434411607797657e+00,2.683703895246640769e+00
1.380349276313434359e+01,1.165477445263803347e+01,8.871066016549420397e+00,9.362537590708626567e+00,1.038902894923796794e+01,6.994998525907995202e+00,3.616729485222542451e+00,2.561303247491290591e+01,1.758014915995820004e+01,1.133472631383841644e+01,1.235847869059296045e+01,1.993663167609089726e+01,-2.640207775176079963e+00,7.296180584965064497e+00
8.452171836939459126e+01,-1.328809407114794894e+00,1.775199500804182762e+01,1.832164036525128381e+00,5.033297811000352340e-01,6.226980869688144793e+00,-9.923882650351245616e-01,1.490259191027065100e+01,6.494710981824670881e+00,2.446897349897367846e+00,6.281527294224332536e+00,-1.100881262428515583e+00,-4.308945487990595069e+00,1.493739148457508925e+01
8.270408730435806888e+01,-7.429496594229386019e+00,-4.284783806907064729e+00,-2.866412729172665763e+00,-8.335389346610298844e+00,-1.770249916161464654e+00,-9.470546285349008997e+00,1.098047615171203972e+00,-4.991400809331331345e+00,-8.951602993924247187e+00,-2.922183470307942343e+00,-2.089657081970260322e+01,5.716447532382407104e+00,7.956953645246880313e+00
-2.188201174158585616e+01,-7.931905933967669853e+00,-3.100703322217427171e+01,-3.791069212824076828e+00,-1.117206507945232374e+01,-1.004483435522140411e+01,-2.325663343551475748e+00,-1.117338892984753684e+01,-8.142291583587887516e+00,-2.243942473496190360e+00,-8.602879676842903223e+00,-1.394799560352596757e+01,9.447085507203976107e+00,-8.802886726398501338e+00
-8.995250893901969391e+01,-7.268410004368952571e+00,-2.431616397825440856e+01,-5.789577366468215303e+00,-1.601549133754176069e+01,-9.466010299709573417e+00,4.336320135234807083e+00,-1.041353582107750952e+01,-7.637502546299010930e+00,7.133297019453154419e+00,-1.191874587290335796e+01,7.806281261728301502e+00,-3.191129394806409891e+00,-1.723423415692857219e+01
-5.833524245482792026e+01,-7.951764569693611229e+00,5.526908619634181008e+00,-9.296013145797452637e+00,-2.548717972470484483e+01,-4.582756116016252435e+00,-7.904029793509863566e+00,-4.056342034964758980e+00,-7.452750225998929778e+00,-8.864270382901370482e+00,-3.695808706391098042e+01,2.532184474903871774e+00,-1.549528076742692662e+01,-1.154821812765353783e+01
5.996435300228242227e+00,-6.790087719491324059e+00,1.872543519574089288e+01,-6.336220974559545027e+00,-1.851820403401714543e+01,-4.695043764829971877e+00,-2.142532547740830040e+01,-9.482803938127492671e+00,-7.365133892415467898e+00,-2.583857300016316572e+01,-6.000861012215331414e+01,-1.664239854001208130e+01,-1.429703894795644992e+01,-1.516703473119395795e+00
3.741068015609002373e+01,5.711057197725150303e+00,9.840966056795874550e+00,1.875355273438600534e+00,9.614592843982876502e+00,-2.114424509925772355e+00,-7.395911314394169267e+00,-6.541516559383339313e+00,2.421800160260509927e+00,-9.054935368272088780e+00,-6.014435217712602366e+00,-7.295618183599845707e+00,1.240886522299954109e+00,-4.965357210242515862e-02
3.276339547597049062e+01,1.829281743571747398e+01,6.779004164858442039e-01,6.396954746734166974e+00,2.210402638278488041e+01,1.043275872206417532e+01,1.590582590023381115e+01,9.608228205678905454e+00,1.825536097994617180e+01,2.466104107923204936e+01,9.682008224136799868e+01,1.445789940535237506e+01,2.037566950677391731e+01,1.585669483057206008e+00
4.430436562635620135e+00,6.645887051100173970e+00,-2.013382813587575981e+00,4.100702040137477411e+00,1.417168174148585535e+00,1.013830780746771687e+01,1.118200441518505883e+01,3.282236345109261322e+00,8.522413052874522776e+00,2.824102808527383246e+01,1.074299274361049186e+02,1.364373439852439063e+01,1.605074967436845057e+01,7.756904615803199121e+00
-2.506071531740435887e+01,-1.109233685500398892e+01,-3.817661271626956676e+00,-3.924670189144862320e+00,-1.595979213835074972e+01,-1.095301610022531769e+01,-5.707279373424974267e+00,-1.616580672241128980e+01,-1.993082190516779661e+01,-5.182670162069829445e+00,7.920864088531658354e-01,-6.952260071287394538e+00,-1.028962155924219068e+01,8.327757584806150248e-02
-3.360066333960088514e+01,-7.152132814677703010e+00,-8.007430005790993732e+00,-6.654545393576306367e+00,-5.744835754721975718e+00,-1.496831604139106808e+01,-2.228876965387428299e+00,-4.833598527160688718e+00,-1.533602627183068101e+01,-2.502699747823686494e+01,-8.463522561189220994e+01,-1.437493534989860322e+01,-1.923280192645183462e+01,-4.925583490584397595e+00
-4.329524900159087508e+01,9.018483200252493504e+00,-6.997114150700546986e+00,4.727493717653189265e+00,8.379807645503092317e+00,4.783373120064309703e+00,1.555010970998572262e+01,2.083549873493756976e+01,1.752515415130964982e+01,-3.179399147322968133e+00,-5.489069265719236057e+01,1.331693673300238423e+01,-1.955746966034945800e-01,6.942913562368861591e+00
-4.144445420246722733e+01,1.022888059490209045e+01,5.647601854592256387e+00,7.155488307577456908e+00,-1.750835280582805353e+00,9.684065993888774315e+00,1.540265669525698655e+01,1.083627839856502462e+01,2.497654249377102076e+01,1.649525983857927258e+01,2.252921914953826388e+01,3.880711156611570090e+01,1.438879805602897832e+01,8.490020106816986711e+00
2.162765885617485750e+01,-7.486529390497231873e+00,1.205575818181750591e+01,-8.334285351160282573e+00,-1.640972428610891143e+01,2.812340821384866629e-01,-1.672427510300941833e+01,-2.035156776017546321e+01,-5.848655533091999814e-01,3.343375478955836755e+00,3.376511928681968300e+01,1.462107237405747284e+01,4.701111028029004046e+00,-1.415852599883702823e+00
8.551256351910373610e+01,-1.742875099144282913e+01,1.749513066424464469e+00,-1.499065801266160491e+01,-4.237206297498602225e+00,-1.011912920078533062e+00,-4.749645503739127150e+01,-2.170225353712122285e+01,-2.256159147001734766e+01,-1.196895993699867944e+01,-1.226351307298477877e+01,-3.503516719275375380e+01,-1.077637301746844400e+01,-7.568383746931445444e+00
5.183107455947792630e+01,-7.133025950434447537e+00,-7.448331318309710625e+00,-7.196884265147172499e+00,1.780180597734726433e+01,5.604208063149600516e-01,-3.699849689442524436e+01,2.134667750004780373e+00,-2.176416961585982079e+01,-1.120072166231128641e+01,-1.805829853157027287e+01,-4.828242171571422858e+01,-9.685402156422529885e+00,-1.597692476209248902e+01
-2.972600741305106808e+01,6.938413015537239659e+00,-6.383428587632445250e+00,6.614511033269778295e+00,1.518624382850041954e+01,-2.144365348620779432e+00,4.362431819015398560e+00,1.488274551453262262e+01,-6.659110523457533404e+00,-1.491209060336204928e+00,3.724719026617691497e+00,-1.466838120829936898e+01,7.461609116732468294e-01,-1.327515217611339615e+01
-5.667279621387058341e+01,7.623221946595617027e+00,-7.288451105361124505e+00,1.238768068754448670e+01,-1.039504077684349426e+01,-2.936281343551465639e+00,3.200743005428386567e+01,1.098832125005144889e+01,8.095574846904877830e+00,4.322308831560631504e+00,-7.451237564755987819e+01,1.735944037883019320e+01,3.297739506110441088e+00,5.434752522245347883e+00
-1.962136750320192391e+01,-2.824110069667494116e+00,-1.275003287944077712e+01,-3.397777873663113013e+00,-2.060690912057221169e+01,-1.275768935423368333e+00,3.420155615150506634e+01,1.454512304858518235e+00,9.929184154105703541e+00,-5.551146140282572361e+00,-1.807304046208286934e+02,1.600561675001185336e+01,3.717381650943878846e+00,9.843766338732542920e+00
4.878807092248055710e+01,-8.301572338489297209e+00,3.651656428792371401e-02,-1.377028615807617840e+01,5.291426877476162360e+00,-1.273641471145699811e+00,3.362845404558760976e+01,-5.057977042149410352e+00,5.418735636533490663e+00,-7.605558804582170040e+00,-5.662610891685268655e+01,5.735756453098263208e+00,4.555937919953650272e+00,4.381242667569181570e+00
1.064851908411248615e+02,6.673875573578786913e+00,2.931300247216013943e+01,4.603392744781215740e+00,3.538688061105786176e+01,7.345512411778142514e+00,2.958145134835222123e+01,-1.877567672170492585e+00,1.119485453512081996e+01,1.842254046772911025e+01,2.246663046355813833e+02,1.264183822358480036e+01,1.870519695202263577e+00,1.396230656699148653e+01
9.190199484426221943e+01,1.983788066360986591e+01,3.117753094933780034e+01,2.328190386580016025e+01,2.568304905660076187e+01,2.033825167472960160e+01,-3.898380938513390959e+00,7.609190922521378297e+00,1.526887059070750219e+01,3.409677410307194378e+01,2.736026651318503013e+02,1.747720548950811192e+01,3.438199842351167490e+00,1.962582603168946704e+01
1.751580303395201099e+00,4.539874804918063944e+00,-5.092766321460526768e-01,1.411252846317673537e+01,-9.092146368762463737e+00,1.295963186900627129e+01,-4.466114693759843135e+01,1.159341702193182755e+01,-8.438769418443996528e-01,4.457328925819931342e+00,3.042787875572083678e+01,6.454914319221833452e+00,4.443461795757166044e+00,-3.341943764112444093e+00
-8.393557641591024776e+01,-9.471062494141069266e+00,-1.674995568531418755e+01,-4.515167014345340846e+00,-2.021490598577322828e+01,-5.487211586858947499e+00,-3.691097726433160631e+01,3.647059832103515475e+00,-1.637147020269704001e+01,-2.488757774112533738e+01,-1.644533314287249937e+02,-2.254613568963726777e+00,-3.153499143937864346e+00,-2.096718332500336146e+01
-1.078130462598479937e+02,-4.289013046006282082e+00,-6.411254436517353383e+00,-7.915782102568780232e+00,-7.466517894337320271e+00,-9.380869885423939181e+00,-1.137999859616525811e+01,-5.341315696690259074e+00,-7.161581070187851950e+00,-1.291025083631507897e+01,-1.329042268103853814e+02,-9.692089853782498210e+00,-8.491473041833817348e+00,-8.236395057293417921e+00
-6.935665370298318066e+01,-1.830177718746554660e+00,-5.700031563481765318e+00,-4.778484454544543070e+00,6.423901784972532170e-01,-1.019189913946886428e+01,-3.315838270523654074e+01,-6.012027216384552730e+00,5.155766539683138916e+00,1.784647365953079046e+00,-1.924592651247962749e+01,-2.197914045577037712e+01,-6.119608293897455198e+00,5.725483555439812022e-01
2.243247899599275286e+00,-7.567704386212305678e+00,-1.169781836337293157e+01,-8.390195525121391995e+00,-7.379553259533793153e-01,-1.854605952859398599e+01,-5.471370614495836548e+01,-5.474957331182167763e+00,-6.580384911632783940e-01,-3.882909393240353779e+00,2.346318476920887619e+01,-1.920468731932677997e+01,-2.326177956736427355e+00,-2.661008854951392166e+00
5.531603208793000448e+01,-6.142267213661774861e+00,-1.738623898134870061e+00,-7.352686799343604918e+00,4.182760742475608140e+00,-6.166018980091586776e+00,8.218232098531075280e+00,-1.300732835471329452e+00,-4.673954189714455865e+00,-1.820937188733325662e+00,1.182932952349230504e+01,1.007397559039489465e+00,2.357118522069217903e+00,4.612554582447550899e+00
5.665543667391251148e+01,8.304647331289611856e+00,2.443124608254738206e+00,9.475040053234579318e+00,1.601246123829656298e+01,2.396421749032966630e+01,9.797856150550981624e+01,1.510555756171052622e+01,7.906359900175669253e+00,1.269479811606324660e+01,6.620408455210025522e+00,1.851986840535822054e+01,1.221854159781707594e+01,1.377662045783122480e+01
1.836430558357248088e+01,2.027821170047049648e+01,-9.992726090397654914e+00,1.852983427656799620e+01,1.510150840067005973e+01,2.698506636973331396e+01,8.948140912710496764e+01,2.382293219742268064e+01,1.649826762190805951e+01,1.630098666843182897e+01,-7.904430751973734459e+00,2.247485186004519164e+01,1.832685751454092227e+01,1.343724217213716443e+01
-1.159269135270692175e+01,1.542595980642792242e+01,1.638606067448044712e+00,4.292997584130355371e+00,2.533439025065028716e+00,2.528570349488621805e+00,2.546498977930504282e+00,5.618366713599947104e-01,4.435737489978398784e+00,6.714222396687881123e+00,-1.653169245412988175e+01,1.303922620990617531e+01,2.864906771963326548e+00,1.021816401311888001e+01
-8.555447942803077410e+00,1.485608362766271284e+00,3.955271460507984926e+01,-7.901784158819554982e+00,-5.082017831913479000e+00,-1.534147581315151143e+01,-5.074743679707427901e+01,-2.599551336560336523e+01,-1.117073054427520873e+01,-2.154735002256431553e+00,3.775226026162040682e+01,6.254960847818331615e-01,-2.108120868361715594e+01,-5.196369571824600797e+00
-1.199428748852222526e+01,-1.121246256470728930e+01,3.559676397009505422e+01,-9.833249623155094099e+00,-1.361341461162528788e+01,-1.623450118636039008e+01,-3.332214975572502880e+01,-1.510256063303713958e+01,-1.169351238399011450e+01,-1.397833261813628702e+01,9.590005798720370933e+01,-7.161828229578805605e+00,-2.153005416265540362e+01,-2.792968707277819362e+01
-5.052805164183830300e+01,-1.955861426772022682e+01,-1.677191536992305387e+01,-1.584775275325505106e+01,-2.113737267135500275e+01,-8.051015461799186923e+00,4.815526175294913003e+00,2.788459460838136295e+01,-3.526574741676581581e+00,-2.503777387227806628e+01,5.840676437471445581e+01,-1.691824883268834867e+01,4.570440246187889244e+00,-2.290736830474326169e+01
-6.309834763670052382e+01,-4.103954375748674721e+00,-4.264345367825379185e+01,-1.052984163433802856e+01,-5.879401322172540745e+00,2.904020501669211551e+00,1.166419058646546958e+01,7.513972524588430701e+01,-2.314122646378660164e+00,-7.706602391507970218e+00,-3.931421542684283565e+01,-2.776902556937885436e+01,2.084270084898227893e+01,6.293734829183796009e+00
-4.418166053218826050e-01,2.930119140775261855e+01,-1.824695494494196524e+01,8.912507054323528521e+00,1.775315052737737176e+01,1.117266233149205767e+01,6.381519070809140715e-01,7.692585316769222459e+01,-6.558251637416450563e+00,2.302478454118758933e+01,-9.858767050519004727e+01,-1.203000234608036578e+01,5.735693620100413170e+00,2.001938024165081842e+01
5.952804960510275833e+01,2.518578432672845935e+01,9.869160007942465285e+00,6.431569409142213090e+00,2.259349377021459304e+01,1.178996236190580760e+01,3.198065509550264807e+00,-5.314719370456977288e+00,6.273955400223110601e+00,1.934430381908877195e+01,-7.046215882672215969e+01,2.203831759029508675e+01,-1.251515251487482061e+01,1.204398357356885363e+01
5.127976309933741561e+01,-7.105687207037140851e+00,9.178472262955164496e+00,-1.430422318000413462e+01,1.470277108423424295e+01,3.140774130221778204e+00,7.370774508472045738e+00,-1.097525510416224677e+02,2.762557108344859813e+01,-8.601389448096497858e+00,1.534114666482258826e+01,7.726964445622599875e+00,-7.506218275229361581e+00,2.030177880045663130e+00
2.163358374248603866e+01,1.473964100449973991e+01,-1.068190173959447264e+00,-1.165069886561103729e+01,4.646538936325079305e+00,-8.193529259865929504e+00,-1.868163463842211769e+00,-1.237030796787738041e+02,1.543885837643444781e+01,-1.341476501897459350e+01,6.823474322429302674e+01,-4.883433720553257729e+01,7.219928379052326761e+00,-5.102688505564306531e+00
9.864284563009732665e+00,6.143167458406717429e+01,5.882479429979881047e-02,1.483801282686226131e+01,-2.860010274219291659e+00,-1.193560108478935788e+01,-1.337729193000959071e+01,-3.862693458644407940e+01,-2.054722460950514318e+01,3.204352750544187778e+00,5.398210711262539974e+01,-5.113372946044148648e+01,4.626854063777335213e+00,-1.106477024750858007e+01
3.033647894290396607e-01,1.807411718642765663e+01,1.528557664410765682e+00,2.667479529223978574e+01,-8.372787722077745798e+00,-9.177289159257439266e+00,-1.475458004677859591e+01,4.525612517288822545e+01,-3.350100222730456068e+01,1.154878912051103157e+00,1.165643999988009227e+01,2.148826401481285231e+01,-8.405865573168718186e+00,-1.100527427957712057e+01
-1.660131786758468664e+01,-8.514894603147376984e+01,8.302069117709720558e-02,8.851135986419642165e+00,-1.483908021421200374e+01,-9.007955037300988010e+00,-9.540607457643670131e+00,5.479869610566654359e+01,-1.513856567746486803e+01,-1.500999595419186150e+01,-2.730810636800370617e+01,8.475707024127936506e+01,-5.260800918358246037e+00,-4.176965830072356667e+00
-2.412468252234980426e+01,-1.065498634358407770e+02,5.228291016221106702e+00,-7.356547391647698220e+00,-6.734229467657677048e+00,-2.703038376111912999e+00,-1.810451953224358590e+00,1.263140250910132778e+01,1.333052339227616301e+01,-5.542970063398930947e+00,-3.573367917818437434e+01,7.933600597877007488e+01,8.838182003638772599e+00,5.546713910353487265e+00
-1.137676700032302790e+01,-2.660946425844191765e+01,1.365789993379780398e+01,2.177296828817603114e-01,1.603180676820475270e+01,1.702652088674081199e+01,1.653625448103995410e+01,-1.751917053946745284e+01,2.616069172276035815e+01,2.085371531854994487e+01,3.513526413580819963e+00,1.692998008644234176e+01,7.650077789311907850e+00,1.985098901358637491e+01
6.798781152088345436e+00,3.894605121187091612e+01,1.593668807149730604e+01,1.295603717027079327e+01,2.067791302796776876e+01,2.767749680444913096e+01,3.180793188417507622e+01,-1.085022249781907888e+01,1.726341300414252800e+01,2.549148378613382349e+01,4.135239665075549453e+01,-4.918506276073476613e+01,-6.765610049265903925e+00,2.189731842862803290e+01
1.133723037963610025e+01,3.333735598008095735e+01,3.020902594671275310e+00,9.287336878356853731e+00,-3.507300571793749100e+00,1.324591646735150796e+01,1.921129592657270635e+01,6.053854526752882492e+00,2.077636119034366402e+00,3.870636598155167363e+00,2.248806052996216920e+01,-6.916415450864107584e+01,-7.805202789587953660e+00,-3.565539552118943689e+00
2.436580040146203885e+00,4.445694125042827238e+00,-2.058999315277461051e+01,-8.644925293079914752e+00,-2.208033040219770982e+01,-1.397753008842873967e+01,-1.023061203032774813e+01,4.033811667675195167e+00,-1.351012227544223876e+01,-1.824316105649211295e+01,-1.612461822925564547e+01,-4.589561494746592984e+01,3.683946875822410760e+00,-2.272971204575130599e+01
-5.046519637667891800e+00,-3.118310954432004678e+00,-2.746118990657941339e+01,-1.686635801123026113e+01,-6.342096522647047152e+00,-2.944599187770218052e+01,-3.017850584022016847e+01,-5.651191543196269151e+00,-2.059893492468470555e+01,-1.911273192775277607e+01,-2.072635397745061425e+01,-7.490645295795335556e+00,6.827802191865666614e+00,-1.050192752103830784e+01
-6.239053708118021291e+00,4.442811114730645272e+00,-7.504684799030989950e+00,-2.715540899173628731e+00,1.767428572046067359e+01,-1.553132362901374997e+01,-2.837681534031717945e+01,-3.128367213456328955e-02,-4.070565896424421126e+00,-5.103711653260880610e+00,-3.632301109543362827e+00,2.889101104608768367e+01,2.253538960430747196e+00,4.210513777254684342e+00
-7.265181979374673915e+00,-7.273522392631406319e-01,1.119056986206157234e+01,1.317264336364287303e+01,1.463891925325059873e+01,1.179595574549581194e+01,-6.239336382169732076e+00,1.090494360087678949e+01,1.912719538185830004e+01,4.373294358407610716e+00,3.216343187009371718e+00,4.327564649892909188e+01,1.370645493507314683e+00,2.381143036564074222e+00
-1.580592961797471219e+00,-1.370836723336506857e+01,8.459555371063856910e+00,5.567673053101540148e+00,-3.760958859061652504e+00,1.951967234710918575e+01,1.437235905052354923e+01,4.519255399757780012e+00,1.677415911359943124e+01,1.022429843812600225e+01,9.401093974576895107e-01,2.233556426662016747e+01,2.159157566856929833e+00,6.442046190799113781e+00
1.488078608317014684e+01,-6.378573800924661086e+00,4.953706944499849385e-01,-1.219003282301717306e+01,-1.268199905353941759e+01,7.583354015937288750e+00,1.665301142993689609e+01,-8.125244703374484345e+00,-2.821257168119821301e+00,1.470383100920295227e+01,4.718347312616458566e+00,-1.234062025300022114e+01,-3.546458025600577102e+00,1.477996925252499594e+01
1.922505363893883512e+01,1.614432867951093087e+01,7.979805928359557043e+00,-8.632266827912314255e+00,-7.352121255038348124e+00,-4.054605527991363090e+00,1.693800021154946478e+01,-9.692044575711307175e-01,-1.441899391702574995e+01,1.282868285826976873e+00,6.276763352729716416e+00,-2.274336612055266826e+01,-5.896794388161782585e+00,1.016917607582627170e+00
-1.454663213297514801e+00,2.103630331034206691e+01,1.304001010020252593e+01,1.054748846066526013e+01,-1.845594093773783584e-01,-8.963792314182033039e+00,1.953629406431118909e+01,6.237471146726428550e+00,-1.157826551991330355e+01,-1.562095794560338113e+01,-7.168514994348143432e+00,-5.014989017117656545e+00,1.430335932255854203e+00,-1.872791419783582256e+01
-2.222589741330594393e+01,2.835704433299351734e+00,-5.156582178340897826e+00,1.081991751096625975e+01,3.605883105016786772e+00,-1.243989868913990193e+01,6.714186584617749531e-01,-6.479394293558174311e+00,3.287734720827728552e-01,-4.780943234682196952e+00,-2.227151984810458885e+01,1.622164110183155827e+01,4.709881683986326451e+00,-1.293923940268082617e+01
-1.533828340655839639e+01,-8.726900040584986584e+00,-1.873245165406098778e+01,-7.379029799414793089e+00,6.046311154834583590e+00,-1.173652798595044722e+01,-2.605041008450378115e+01,-1.179015624828720021e+01,7.244718389046109763e+00,8.083334028851512087e+00,-1.569891046234469911e+01,2.638749951692246754e+01,2.751155994973371932e+00,4.548947871647920138e+00
9.637171424154441723e+00,1.831140515967017990e+00,-7.140828149996838903e+00,-1.086909254065062491e+01,4.943842155679213590e+00,6.603606423267118331e+00,-1.578268059273580093e+01,-6.265100037941424560e-01,9.500977739704056901e+00,-3.886644009710200187e+00,7.910623302268632528e+00,3.278040127619500765e+01,1.171026667589547543e-02,5.556896101084207729e+00
1.938733021293087688e+01,1.661044705514033026e+01,8.299019870510306873e-01,1.791739479769937304e+00,3.753400883416979639e+00,2.884521224818323759e+01,2.114894652121162366e+01,5.855984622274334583e+00,1.022765973768439807e+01,-5.817465352970338621e+00,2.079057661777208921e+01,2.839875276062434395e+01,-1.509602682218610159e+00,2.122524690077843168e+00
1.881918161279905632e+00,1.130718904797198832e+01,-9.590177520229076435e+00,1.018989201780149756e+01,-1.652089687143153185e+00,1.657967334876877885e+01,1.963349375090095705e+01,1.963500716372508226e-01,-2.679840638857326596e+00,1.319634144463309511e+01,9.505571796981698185e+00,-1.090603550633379726e+01,-2.264145566977484592e+00,1.064336257938895969e+01
-1.782660931398748971e+01,-1.106198656334770192e+01,-8.607152162791315675e+00,1.142680403412491508e+01,-9.691448375876838384e+00,-1.936066376979673720e+01,-2.232746141282922281e+01,-1.348550442755538192e+01,-1.691155320561932740e+01,1.260175541494515805e+01,-1.328065188669485508e+01,-5.563618350820014768e+01,-9.158948472023276111e+00,8.690945948382289288e+00
-1.108744341612799644e+01,-1.856125655034239585e+01,1.648727950695369060e+01,1.457784661447231400e+01,-6.069340732427193075e+00,-2.839523880863647776e+01,-2.491720587482157612e+01,-2.643965071125802524e+01,-9.833369839582616123e+00,-9.412258088049044957e+00,-1.715509307498776082e+01,-3.168044695605175320e+01,-8.298517838018179660e+00,-8.708758129251013003e+00
7.326244267495020779e+00,-5.013527116458821098e+00,3.284146464476526717e+01,1.230549702722805172e+01,7.955606046808981091e+00,-3.716714240223421228e+00,2.359892296302554371e+01,-1.949549410084502554e+01,7.438876504312036175e+00,-1.598342860127564791e+01,7.009199911155945983e+00,5.514228774878476713e+01,1.013930745782357690e+01,-1.078202623320820663e+01
8.985018884049512877e+00,2.347480986224024235e+00,1.708185062020362821e+01,-7.751071429679978309e+00,1.047749555362745610e+01,1.788391839749035128e+01,3.867460929533997671e+01,1.634134288430325554e+01,1.095152194160222692e+01,-4.636826003650131867e+00,3.393866936378965704e+01,8.225711829661457841e+01,1.833665347787385613e+01,-3.660521969156187438e-01
-2.660043196803243859e+00,4.596106346551493971e-01,-1.572290272687271084e+01,-2.495461988118003660e+01,-7.226850338881760649e-01,1.362728359871975137e+01,-5.965744496360573024e+00,5.102983923870670679e+01,2.165587007025881583e+00,9.750094914050251305e-01,5.042830359079650293e+01,-1.571851135131115029e+01,3.439200730719351284e+00,-2.023187647312276738e+00
-1.156628020624298614e+01,3.691967891438025617e+00,-3.174225433748475567e+01,-1.501929384541995205e+01,-1.726025514877033373e+00,-2.028862456021915506e+00,-4.057291133687996876e+01,4.335872614623082200e+01,1.012499512255153888e-01,5.972827416539103318e+00,4.501582866274704031e+01,-1.264938719509485736e+02,-1.195492177363703590e+01,-6.482639192850813359e+00
-6.182815859643383760e+00,4.769654058705029342e+00,-1.426702425429149201e+01,5.178190305053211873e+00,2.614496864770501361e+00,-8.458026633516578130e+00,-2.536434180532029359e+01,-2.121802946176956084e-01,1.121685182569272854e+00,1.827485099393307166e+01,1.452560167763929044e+01,-1.090007506193392004e+02,-1.369888636970451046e+01,3.110402483253110084e+00
8.365171051407727987e+00,-6.761128518516564156e+00,1.425021778163169728e+01,8.244837233952395650e-02,-1.583855236439859482e+00,-6.758448905335214807e-01,6.211528598788763844e+00,-3.658414028033088528e+01,-5.188436976366684661e+00,1.164635304274104755e+01,1.239183362913591324e+00,1.767576585368481545e+01,-4.364597382667175118e+00,1.618963045842033210e+01
1.611487799072924787e+01,-1.269795525805173497e+01,2.421779276656457114e+01,-2.212482872186743066e+01,-1.845712824063127755e+00,9.636053180014229724e+00,1.559552256523294389e+01,-3.959206503537409105e+01,-8.385431182656077453e+00,-1.747831571918042926e+01,9.424984210568098320e+00,1.114418066149880104e+02,8.250742964937208157e+00,1.513943046709307083e+01
1.053317339519182383e+01,-3.324816129752576899e-01,1.134967882886976653e+01,-1.581954504834532216e+01,2.707198993078968385e+00,5.138294642384281907e+00,8.719116078287534322e+00,-1.914497627014431202e+01,1.120043810105540771e+00,-2.601749735773480765e+01,-3.237068778251700252e+01,9.234804541865918281e+01,1.320659822331217725e+01,-1.612524877667237178e+00
-5.771998236540227367e+00,1.013506228881628957e+01,-7.263414200507540386e+00,2.214927415941095035e+01,-3.466224012217942629e+00,-1.201254161369514861e+01,6.052848331723386544e+00,7.828671914316771563e+00,1.164814038832317067e+01,-1.048736799010166365e+00,-1.173033549168365823e+02,1.535564366161905525e+01,3.097850216850317473e+00,-1.589820319699908424e+01
-1.864176834732807464e+01,1.319464747805447757e-01,-1.496390690301477733e+01,3.466814458512066466e+01,-9.488747420455435844e+00,-1.822387937792524681e+01,-1.785303395223174938e+00,3.731802553021188373e+01,3.874432137392865627e+00,1.705529510214182309e+01,-1.155700860886161649e+02,-4.647270242817107544e+01,-1.179286266654751714e+01,-1.311174487579270398e+01
-1.797834398503947639e+01,-1.724933981839480168e+01,-1.011886239571388302e+01,-4.901542816080401543e+00,4.242487752068212714e+00,-3.866954807271389960e+00,-1.690086692168029003e+01,4.637858858809822493e+01,-1.390666379445232614e+01,7.541737650570513374e+00,3.877962640632130586e+00,-7.787043242873679105e+01,-1.274599526238190528e+01,-1.002741912840527050e+01
-1.666659912937594612e+01,-1.077788082818341664e+01,-2.153671193016201357e+00,-3.191512562501043959e+01,1.608828072018276245e+01,4.077368607633891529e+00,-1.406482259188906347e+01,7.735086445784382647e+00,-1.429094093707832869e+01,-9.241353343782371610e+00,9.613945620252189883e+01,-7.019988743481397364e+01,2.097193964507084729e+00,-1.121847878266694920e+01
-3.129513924422061066e+01,1.378346505896857010e+01,3.290436703743253588e+00,-5.274884712392843511e+00,-8.840766780852646889e-01,-5.296078871126081111e+00,1.000360236199373531e+01,-4.050519380489826915e+01,2.863756759744401137e+00,-8.290981148065858619e+00,7.478082747028598476e+01,-1.414304477212761313e+01,1.526134392448179611e+01,6.774765751967266603e+00
-3.027110825418671425e+01,1.949018935351882931e+01,9.364118476921650114e+00,2.175549875686696666e+01,-2.159659425052188908e+01,-2.930579655973597042e+00,2.100271674024191526e+01,-2.938279009040854106e+01,1.307987990634607378e+01,6.126605765817878968e+00,7.065654690029482765e+00,5.601292616080310438e+01,8.029247615009786898e+00,2.757050855160082037e+01
