4.705907203136852957e+00,-1.784487176162847888e+01,5.382074501755479190e+00,6.754037321876330680e+01,2.236338245822522097e+01,5.770157678006462731e+00,-6.380679782016009938e+00,2.781072076341607513e+01,6.406547854478475301e+00,-1.791124919752853373e+01,-1.154455947318541220e+01,1.835197067047088382e+01,1.344637108462886843e+01,-2.557210190355018398e+00
4.558872021083310244e+00,-1.794848153513246558e-01,1.132573276129477868e+01,5.330447363279809991e+01,1.526315419434783927e+01,3.345920112223381437e+01,1.134833830283398548e+01,3.331882806357241122e+01,1.749365189023058420e+01,-1.933612931478614172e+01,-5.144296521509126308e+00,1.264866407432506001e+01,9.127178255391992678e+00,-1.227655410868471364e+01
-1.361245122632141147e+00,1.026573240175501667e+01,1.964384644081915354e+01,5.438467936814954840e+01,1.103975276040386966e+01,4.223544505186537634e+01,3.012450690374327067e+01,3.779845170755802286e+01,1.268299587279177665e+01,1.380026577552834866e+00,2.271013192904961286e+00,1.855469308889861324e+01,5.981837358947346139e-01,2.357426518919649716e+00
1.813896437621856705e+00,-1.000733789156321940e+01,1.564303712651310363e+01,5.104662929659747306e+01,3.262170898899128701e+00,1.351204599713135934e+01,9.084672212278990244e+00,2.263903994511873563e+01,-7.118045572082682959e+00,1.210559454254071099e+01,9.877175382605763332e+00,1.023295756255048161e+01,-1.508353316739040295e+01,3.748838974025158421e+00
-2.407706464029001125e+00,-2.480817027181973700e+01,-3.748097784792364884e+00,2.832308348972535939e+01,-1.221199178745279390e+00,-6.543439983798721826e+00,-2.671435561857246910e+01,-6.923112677802467196e+00,-1.727280376111339422e+01,1.503598353696839585e+00,7.792575826843899378e+00,-1.419492449320132721e+01,-3.369483728019281443e+01,-1.008261231196313545e+01
-1.131515639821363450e+01,-1.979952812045241828e+01,-1.292700344529053957e+01,1.461233253280151345e+01,4.071385712296478943e+00,5.084586372308962154e+00,-3.084568179029042412e+01,-9.785856457254325846e+00,-9.952804846789785387e+00,-8.096278572473442736e+00,1.350698633716680419e+00,-2.124592191613039915e+01,-2.621808692482455427e+01,-9.184503157710370402e+00
-1.216933767708525238e+01,-6.041978160243161255e+00,-1.395940672812753247e+00,1.995177399741464797e+01,1.084110808981192697e+01,1.068616688110942547e+01,-1.373583422358534101e+01,1.638992144929995121e+01,4.276482958646656840e+00,-1.381902128988321365e+01,8.720949731696322260e+00,-1.841738272627722139e+01,-2.456615891336604740e+00,7.991540622504752278e+00
-1.211329625634653695e+01,7.988498784227032523e+00,2.863225329099377436e+00,2.969355024157918876e+01,1.082972488939482858e+01,1.188435261908203699e+00,-6.023130076308479630e+00,3.402552244137524440e+01,1.164974570186952008e+01,-1.538726537988778276e+01,1.054353359804015255e+01,-1.781657166115152435e+01,7.311496908730754640e-01,1.942013737481961755e+01
-1.307509866002510535e+01,1.790295081453166048e+01,-5.381178803433170899e+00,3.856788346663381617e+01,7.328126556436156847e+00,-1.563240878008546275e+00,-9.174689939956788720e+00,2.847345460653836113e+01,1.275277026270200409e+01,-4.319130666666517016e+00,2.299213520694139312e+00,-9.979682698068707225e+00,-8.742943380938990927e+00,9.506614478104996380e+00
-2.299639894363742343e+01,1.467944900556919485e+01,-1.184706585249014665e+01,3.043538028548115193e+01,1.201461613445842147e+01,5.390530240712818610e+00,-1.115941977053317657e+01,1.090423787950408574e+01,1.013326069093943360e+01,1.808169885556379697e+00,1.704426615658476862e+00,-1.187071389373727470e+01,-1.296347897422710638e+01,-3.059757326072565675e+00
-3.924672405802571973e+01,-1.259724677919093594e+01,-7.583997764468850988e+00,8.084248323174286099e+00,2.074750936679297553e+00,6.846682935628631839e+00,-4.322874150168377838e+00,-7.550744080453755558e+00,-8.057020415381531464e+00,-2.138134251090492910e+01,-3.458922906736253466e+00,-4.063173005801896664e+01,-1.302333874656107859e+01,1.989079414422196379e+00
-4.902112529950739628e+01,-3.802090754337885414e+01,8.304723284828691376e+00,-3.199747684672123782e+00,-1.997298750102284970e+01,2.891573603483957200e+00,1.782467941684884494e+01,-1.429641471913961048e+01,-2.494265424735522174e+01,-3.898020690804390398e+01,-2.519415336362943236e+00,-6.336951677211533251e+01,-1.667195350295754963e+01,1.027712072795231890e+01
-4.796935292447429333e+01,-3.948611121338382901e+01,2.243201598122961826e+01,-5.069746450309002839e+00,-1.869850093756151210e+01,1.337400360959362722e+01,4.390703215536629500e+01,-1.166464631968675292e+01,-1.942770148905680117e+01,-1.644377516004340833e+01,8.343657472332122182e+00,-5.061935516876047814e+01,-1.190523072769141777e+01,5.375296167896326693e+00
-3.230069986894085332e+01,-3.635488686569505745e+01,2.227336972273025850e+01,-2.994824814893828346e-01,-7.862042628905020258e+00,1.536554275000927916e+01,4.943598110332551698e+01,-6.369080214214474012e+00,-1.031025455345870867e+01,1.543014157583512613e+01,6.856358183447921029e+00,-2.068533155841518223e+01,-4.246776667812881101e+00,-2.883506467283079466e+00
-1.436143738598685005e+01,-3.568100319201602133e+01,1.011801154151686788e+01,3.471517675315578089e+00,-2.633307755868164790e+00,4.771218928067719744e+00,3.667256973939710463e+01,-5.355019172446548126e+00,-1.331665310451855611e+01,1.822628696740048682e+01,6.708553790494647728e+00,-6.754155245610600211e+00,-9.904181129943943063e+00,9.243531757741493493e+00
-2.246391373248995293e+01,-3.428077248950894074e+01,8.171566014021843571e+00,-9.089557512418757312e+00,9.246668647616798076e-01,9.657030828562696456e+00,2.502582609996213847e+01,-1.409368553880727504e+01,-1.966781138530739526e+01,4.734707557139747891e+00,1.242077001244229706e+01,-1.855863924782574159e+01,-1.165833021571726391e+01,2.788079505976496364e+01
-3.676115148292880974e+01,-4.117325605358393403e+01,7.559850265104364198e+00,-1.962737979141496325e+01,8.539073391965338544e+00,1.653820031958285597e+01,1.736022150268778574e+01,-5.484852296627878765e+00,-2.218599554811938290e+01,2.721607979188737758e+00,1.421716010883785941e+01,-4.283330292224304969e+01,-1.210356139660944308e+01,1.977281215908274703e+01
-3.220788557210511271e+01,-4.245701916542294185e+01,-1.010190964567029681e+01,-1.453412285816018823e+01,3.594395652111083450e+01,1.908604570152461122e+01,1.519466964922338903e+01,2.055175710247263865e+01,-2.031154130808119618e+01,3.010780600580114985e+00,1.447319755731572144e+01,-5.129976408894755480e+01,-2.099848592596443098e+01,-5.696350661500183321e+00
-3.619640859502285934e+01,-3.564922148349944564e+01,-1.448724762789491294e+01,-1.854301093877881712e+01,6.636297873404974723e+01,1.692494671423797570e+01,1.358350336002217240e+01,3.213148327690512218e+01,-7.116295945588770877e+00,7.984645551768993599e+00,1.084433254283658066e+01,-2.840106360940754371e+01,-2.788761726843551259e+01,-9.526161567258256468e+00
-4.191927153527856831e+01,-3.126826298386464487e+01,1.262815306714072427e+01,-3.485801638896364096e+01,6.376597015473250707e+01,1.193470626199251683e+01,9.134758625266655940e+00,1.838897135492720736e+01,3.029164843137266416e-02,1.240292660168042715e+01,1.541383595578802002e+00,-1.175090404262163624e+01,-1.988250772959258583e+01,4.095711147654990114e+00
-2.807267596258852649e+01,-2.995730073653763981e+01,3.040845954721170585e+01,-4.225355233499204388e+01,2.768807586568255630e+01,1.803348965203551302e+01,1.133049833228743530e+01,-6.264504360401712546e-01,-1.007285287938954355e+01,-1.001765808219577103e+01,2.976313730826518622e-03,-2.213959392559347350e+01,-2.891584198776749659e+00,-7.247489590346436472e-01
-1.333130060239757952e+01,-3.419765998872458113e+01,1.367532832262200060e+01,-3.839142904730307748e+01,9.190880168974981501e+00,2.647362813728292608e+01,6.420397148646878271e+00,-2.733391442066360977e+00,-4.850464855140144138e+00,-2.790107731651809431e+01,1.871506817053608529e+01,-3.178285714611562796e+01,-2.851394592655017490e+00,-1.154446311757241972e+01
-1.083757853025026385e+01,-3.510674578653249966e+01,-2.867899926587336168e-02,-3.143113949742562241e+01,2.876503314006385992e+01,2.398735539352724189e+01,-5.345948217804797231e+00,-1.141930710819070161e+00,2.018886018803541305e+01,-1.273237794086309904e+01,4.527711579140080289e+01,-3.173592190155642712e+01,-1.138844443246495786e+01,4.665601662633624969e+00
-2.165643354382218888e+01,-3.494944331364141021e+01,1.272140728104829677e+01,-3.036647355328532782e+01,3.436205639338225382e+01,1.705066547371646379e+01,-1.479002555537717534e+00,-1.003006079932932160e+01,3.843996666647971949e+01,3.624752759850959016e+00,4.553616547845711438e+01,-2.931986201378850154e+01,-1.143867213367931157e+01,3.254584035650744056e+01
-3.935522938817015870e+01,-4.186451713889515247e+01,2.126260994225117429e+01,-2.522186609983208427e+01,1.373312136307163023e+01,1.076279361180141692e+01,3.734793807412075672e+00,-1.750554086734009474e+01,3.477592144820635411e+01,1.189723506104606088e+00,1.118000876916183550e+01,-2.365775744347039478e+01,-3.323490947171841015e+00,3.254697646687749568e+01
-4.412169695594484153e+01,-4.838968475822915849e+01,2.957251291060913001e+00,-1.409867860432924402e+01,4.376155522676645759e+00,3.822605517084024740e+00,-5.159723989140381661e+00,-7.049288398875526163e+00,1.664238434609311668e+01,-5.805280098227245666e+00,-8.972848153273616845e+00,-1.890712810353160478e+01,5.095126075629744733e+00,1.351152193647173050e+01
-3.298322981899681849e+01,-3.537708926609613513e+01,-8.297086464905033765e+00,-5.153903776353406130e+00,6.839709568820573793e+00,1.026929273926267427e+00,-2.577538817933762161e+00,4.085368725323546002e+00,5.963039727238432341e+00,-2.292280397953291526e+00,5.562038575020363140e+00,-9.397340137898378742e+00,-2.327493340964171153e+00,-2.001678152482448070e+00
-1.951988485815438423e+01,-1.003151398409240258e+01,8.187485994816317003e+00,9.981465029150140111e+00,1.164576759313658982e+01,1.065725605490209738e+01,1.935213601809847717e+01,3.029401976737598812e+00,1.061425560729085760e+01,9.518562841685998421e+00,1.398722893987571325e+01,1.541577772236803945e+01,-8.256126919598443692e+00,-1.076197778704072405e+01
-3.732923647762032004e+00,-2.596673119324215406e+00,2.998248033706098425e+01,1.563996741954444403e+01,2.107174800612276755e+01,3.448968286149271023e+01,2.560321775613059003e+01,9.162863113631257050e+00,1.986271551519329748e+01,2.457017650773251916e+01,5.755956222686585022e+00,2.202808421514877679e+01,-6.060060771590567441e-01,-4.410143943131902944e+00
9.127845216806237616e+00,1.896953261839895433e+00,3.272240158183416270e+01,1.462817325752823905e+01,2.845044910798976545e+01,4.809431805311605501e+01,3.722147700395051384e+00,1.468043851750162609e+01,2.769426542828367488e+01,2.101646882662209492e+01,-1.553683626189870992e+00,3.988155483454466133e+00,5.695007372959443259e+00,1.926521944372087702e+01
5.164785186926762250e+00,2.499846706633752191e+01,7.101929162660926664e+00,1.400195802106435572e+01,3.055965041645589864e+01,2.897772468457486283e+01,-1.655815150497930688e+01,6.592201718742797922e+00,2.408980491660647871e+01,-7.812890892763675765e+00,-8.752693474616329183e+00,-5.595321995499139334e+00,3.435836920174599740e+00,2.992067389990651805e+01
-1.341579335401665851e+01,4.326803961590781711e+01,-2.647067043052207325e+01,-2.871388253827910297e+00,2.076139449866004227e+01,4.534168662671357097e+00,-2.119077238282073594e+01,5.185117428902072945e-01,-2.087419998130535248e+00,-2.208704998225926275e+01,-1.282487009171302894e+01,-1.737903787199795147e+01,1.090382496552176228e+00,1.312762164927995201e+01
-2.333244913909848606e+01,4.311195272377165821e+01,-2.168130336167027394e+01,-1.840039242393454799e+01,6.929624354691142685e+00,3.520312696814229980e+00,-1.067457902514127888e+01,-8.097581314020381171e+00,-1.881952191944141362e+01,-1.457766688506996111e+01,-1.395489795936193822e+00,-3.312531818427774510e+01,1.044685858228091035e+01,6.740705370139536967e-01
-1.145341346382099346e+01,4.572929272744097773e+01,1.921845974058488338e+01,-1.823519092775100603e+01,7.846920429393962948e+00,1.446885006304805366e+01,1.281541377907364065e+01,-1.991186147989563437e+01,1.103440927851698783e+00,-1.058673939344192583e+01,1.700885921443460802e+01,-2.717181568683522386e+01,2.049292318726221396e+01,2.357791382112625289e+00
-8.756642368817887601e+00,4.880740833427001490e+01,2.072051503787648841e+01,-1.252084147351731502e+01,6.015274121439130539e+00,1.911353110435980796e+01,1.787897027497659508e+01,-2.068447145380726937e+01,1.277653996764031952e+01,-9.037385673722399204e+00,2.122558385626714283e+01,-1.526113151117628597e+01,2.191448655508481380e+01,8.913135783193826711e+00
-2.659710400419178455e+01,3.250080028077815797e+01,-1.362437075635950023e+01,-1.753587201578801213e+01,-1.103440280218476843e+01,2.674767004934942349e+00,-4.210195956587703847e+00,-2.099410181686340238e+01,-1.415178940868293722e+01,-1.508963689770043004e+01,1.461191916389589451e+01,-2.108971878309462156e+01,2.120128842305308225e+01,3.261394814880246074e+00
-3.025484327671937024e+01,1.320056561206342138e+01,-1.181252944566176311e+01,-2.029376510123368504e+01,-1.676633631025282156e+01,-1.621619948889193807e+01,-1.552823998462624822e+01,-1.549976522580256777e+01,-3.022424007751616415e+01,-2.341625329426396718e+01,9.062038401361421691e+00,-1.640500109875193147e+01,1.804451698071731158e+01,-4.373933016723531075e+00
-1.818957155971676087e+01,9.517581569508372752e+00,5.626941985693591164e+00,-5.916015835209496032e+00,-1.313801048017567830e+01,-1.088234750576765109e+01,-2.279315940490586279e+00,-3.079618873472166563e+00,-1.446730786166691196e+01,-1.285480732285422256e+01,7.161903975049884963e+00,1.060651757909518267e+01,1.215599288836107306e+01,1.080862423998985022e+00
-1.330057702300176636e+01,1.160552008866629592e+01,-5.897395837430905452e-01,-2.010901425658058628e+00,-1.745287654075287520e+01,6.513534739673488616e+00,1.418273663482795577e+01,1.455524061046263640e+00,-2.421922707608287872e+00,-4.780198233471661950e+00,6.381098265459792529e+00,2.846275883214043745e+01,1.363074291427361828e+01,3.770258114464186683e+00
-1.265177738879809866e+01,7.005942673972652912e+00,-1.049541655743568391e+01,-1.349754580337442889e+00,-4.510433921438281146e+00,2.652947592003956601e+01,2.188230293971343698e+01,9.098465925946619848e+00,9.981681999520059634e+00,8.174332765023359926e-01,9.209187515199399598e+00,2.859814401895825142e+01,1.201963773952345704e+01,4.992682849976848303e+00
-7.251329625613021079e+00,5.057164640092763008e+00,-2.672468168451445081e-01,9.300402024787299382e+00,2.222797518778950732e+01,3.906155145711541365e+01,1.707155953168458851e+01,1.359587834398843498e+01,2.221261399019539340e+01,1.208758818146177916e+01,1.669578135421070897e+01,2.947873132696027554e+01,3.056092742064667078e+00,7.278012641807486638e+00
-6.493718433922603950e+00,6.105511491410752001e+00,1.300350876126408117e+01,1.219056202622779495e+01,1.586989120708971157e+01,2.515398250704619443e+01,3.479643004561911113e+00,3.850971608471531749e+00,5.189776498895945167e+00,7.963230380193681235e+00,7.566459806979043634e+00,2.901462350790294664e+01,-4.069646005606276873e+00,2.193165659577850590e+00
-1.135659115884446102e+01,1.053249553153898788e+00,-8.607676377058368633e-01,7.467109423830425641e+00,-1.076686970414642275e+01,7.968308846872277584e+00,2.809894113191521825e+00,1.695975589950683649e+00,-2.141814600876813302e+01,-8.437103306431154692e+00,-4.668567390607710976e+00,2.048198061637550182e+01,-6.606601356286171622e+00,-6.672014844234118947e+00
-3.241940915811266422e+00,6.888986899086454230e+00,-1.763787292692417807e+01,1.040943638836490770e+01,-1.773772083120697829e+01,2.075313426029040542e+01,1.538525585917794913e+01,1.322074984199083403e+01,-2.036757645030975539e+01,-1.955924361913826459e+01,-1.101612576633845819e+00,1.483628077343079710e+01,8.659928205999984030e+00,-2.994809116150866757e+00
3.208717641503794127e+00,1.096428467604284407e+01,-1.329946534304764683e+01,1.845068988199887983e+01,-1.384380075664271459e+01,2.665618716813070677e+01,1.274083856925988911e+01,1.004511507483813304e+01,-5.719562969364844207e-02,-1.548287987672948418e+01,-3.284567263970609829e+00,1.115913404122038344e+01,2.097897569374976712e+01,-1.309108884530788330e+00
-1.293638665316241543e+01,-3.493591410337975489e+00,-4.982475441422931084e+00,1.768476064848134044e+01,-1.438275936681001355e+01,-7.450152066041948018e+00,-7.332226242188612630e+00,-7.518335898071578427e+00,2.509118710953398335e+00,-1.427394055365643410e+01,-1.171733758942801806e+01,1.048814974552142587e+01,1.074422592557992751e+01,-5.087272134967516735e+00
-2.438199365173375810e+01,-1.973162317484413109e+01,-7.168346417482555744e+00,1.397694887317946133e+01,-2.496428042178443008e+01,-3.480455958694068386e+01,-1.790080486536372462e+01,-1.360510326714963369e+01,-1.191130688462405524e-01,-2.108821249161853117e+01,-9.657773304690097760e+00,1.544553438881731644e+01,-2.153126406290652994e+00,7.462772553126945319e+00
-1.715542572524181963e+01,-3.105723166273332225e+01,-1.664421656590223364e+01,6.909657292389374206e+00,-3.417508422673033408e+01,-2.601673362586943128e+01,-9.177770881236696709e+00,-1.610689043746581106e+01,1.582896000562278438e+01,-1.884026508591491478e+01,-2.204824506448895605e+00,1.830759662873061444e+01,-8.458306931678242435e+00,2.010868168268871869e+01
-1.368282975807902702e+01,-3.212911995328136072e+01,-2.101288314170531635e+01,2.192802446724249066e+00,-3.104387005664149513e+01,-1.703307151369728345e+01,2.441757265165239055e+00,-2.231676991469241855e+01,1.449473376693899063e+01,-9.388420133373898580e+00,-6.107852493179101394e+00,1.459502632241751208e+01,-2.806267780441380033e+00,1.769955944533851522e+01
-1.865259329751070538e+01,-2.703309624403598121e+01,-1.900370475295105166e+01,1.097063676098361640e+01,-3.527062596053234245e+01,-2.195347577174043963e+01,1.659069109003139175e+01,-1.975495473848889816e+01,-6.262731834373634676e+00,-1.413428454018493596e+00,-1.043653444185503076e+01,8.706006623100279285e+00,8.513071383253818070e+00,8.524036861581166136e+00
-1.281823331055098869e+01,-1.873673508737368110e+01,-2.091990429134994045e+01,1.658912701408197421e+01,-4.345249232861498001e+01,-1.304626590467766967e+01,3.727921414932711741e+01,-5.470456158552567061e+00,7.347168813257363151e-01,1.684514255050358678e+00,2.405737680611292006e+00,5.010233284516456109e+00,3.671775384908629647e+00,8.817245950739719618e+00
3.126130251674142713e+00,-6.475457357470290276e+00,-2.120771236198044463e+01,7.093947429648105540e+00,-4.061211892032559234e+01,4.829427260505614328e+00,3.810609705249391510e+01,3.429323954707638400e+00,2.309853910996032766e+01,-1.897801269200270369e+00,1.918776367937980254e+01,1.101642038586450667e+01,-2.178423575744137253e-01,1.265414679130208775e+01
